Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.556497302,0.00001113,100000
,,,
Data,,,
Voltage,Time,,
0.050889988,-0.295409762,,
0.051560606,-0.295398632,,
0.050889988,-0.295387502,,
0.053572458,-0.295376372,,
0.051560606,-0.295365242,,
0.053572458,-0.295354112,,
0.050219371,-0.295342982,,
0.050219371,-0.295331852,,
0.051560606,-0.295320722,,
0.054243075,-0.295309592,,
0.054243075,-0.295298462,,
0.05290184,-0.295287332,,
0.051560606,-0.295276202,,
0.051560606,-0.295265072,,
0.047536901,-0.295253942,,
0.050889988,-0.295242812,,
0.050889988,-0.295231682,,
0.05558431,-0.295220552,,
0.050219371,-0.295209422,,
0.054243075,-0.295198292,,
0.050889988,-0.295187162,,
0.052231223,-0.295176032,,
0.053572458,-0.295164902,,
0.054243075,-0.295153772,,
0.050889988,-0.295142642,,
0.050889988,-0.295131512,,
0.049548753,-0.295120382,,
0.05290184,-0.295109252,,
0.054913693,-0.295098122,,
0.052231223,-0.295086992,,
0.051560606,-0.295075862,,
0.051560606,-0.295064732,,
0.053572458,-0.295053602,,
0.054243075,-0.295042472,,
0.056254927,-0.295031342,,
0.051560606,-0.295020212,,
0.054243075,-0.295009082,,
0.052231223,-0.294997952,,
0.048207519,-0.294986822,,
0.050889988,-0.294975692,,
0.051560606,-0.294964562,,
0.048207519,-0.294953432,,
0.050219371,-0.294942302,,
0.054913693,-0.294931172,,
0.050889988,-0.294920042,,
0.050219371,-0.294908912,,
0.050219371,-0.294897782,,
0.048878136,-0.294886652,,
0.051560606,-0.294875522,,
0.050219371,-0.294864392,,
0.053572458,-0.294853262,,
0.048878136,-0.294842132,,
0.051560606,-0.294831002,,
0.052231223,-0.294819872,,
0.050219371,-0.294808742,,
0.052231223,-0.294797612,,
0.048878136,-0.294786482,,
0.048207519,-0.294775352,,
0.049548753,-0.294764222,,
0.050219371,-0.294753092,,
0.051560606,-0.294741962,,
0.049548753,-0.294730832,,
0.050219371,-0.294719702,,
0.048878136,-0.294708572,,
0.047536901,-0.294697442,,
0.050219371,-0.294686312,,
0.050219371,-0.294675182,,
0.051560606,-0.294664052,,
0.048207519,-0.294652922,,
0.050889988,-0.294641792,,
0.051560606,-0.294630662,,
0.052231223,-0.294619532,,
0.048878136,-0.294608402,,
0.046195666,-0.294597272,,
0.052231223,-0.294586142,,
0.050889988,-0.294575012,,
0.056925545,-0.294563882,,
0.050219371,-0.294552752,,
0.05558431,-0.294541622,,
0.050219371,-0.294530492,,
0.054243075,-0.294519362,,
0.050219371,-0.294508232,,
0.051560606,-0.294497102,,
0.05290184,-0.294485972,,
0.052231223,-0.294474842,,
0.054913693,-0.294463712,,
0.05290184,-0.294452582,,
0.052231223,-0.294441452,,
0.05290184,-0.294430322,,
0.052231223,-0.294419192,,
0.052231223,-0.294408062,,
0.054243075,-0.294396932,,
0.054913693,-0.294385802,,
0.053572458,-0.294374672,,
0.054913693,-0.294363542,,
0.05290184,-0.294352412,,
0.048878136,-0.294341282,,
0.052231223,-0.294330152,,
0.056254927,-0.294319022,,
0.050889988,-0.294307892,,
0.052231223,-0.294296762,,
0.052231223,-0.294285632,,
0.053572458,-0.294274502,,
0.050889988,-0.294263372,,
0.050219371,-0.294252242,,
0.05290184,-0.294241112,,
0.05290184,-0.294229982,,
0.051560606,-0.294218852,,
0.052231223,-0.294207722,,
0.050219371,-0.294196592,,
0.053572458,-0.294185462,,
0.05558431,-0.294174332,,
0.049548753,-0.294163202,,
0.051560606,-0.294152072,,
0.051560606,-0.294140942,,
0.052231223,-0.294129812,,
0.047536901,-0.294118682,,
0.053572458,-0.294107552,,
0.054243075,-0.294096422,,
0.049548753,-0.294085292,,
0.048878136,-0.294074162,,
0.049548753,-0.294063032,,
0.054913693,-0.294051902,,
0.048878136,-0.294040772,,
0.052231223,-0.294029642,,
0.047536901,-0.294018512,,
0.051560606,-0.294007382,,
0.049548753,-0.293996252,,
0.050889988,-0.293985122,,
0.050889988,-0.293973992,,
0.054913693,-0.293962862,,
0.054243075,-0.293951732,,
0.054243075,-0.293940602,,
0.05290184,-0.293929472,,
0.048878136,-0.293918342,,
0.052231223,-0.293907212,,
0.054243075,-0.293896082,,
0.051560606,-0.293884952,,
0.05290184,-0.293873822,,
0.05290184,-0.293862692,,
0.050219371,-0.293851562,,
0.051560606,-0.293840432,,
0.056254927,-0.293829302,,
0.054243075,-0.293818172,,
0.056254927,-0.293807042,,
0.050219371,-0.293795912,,
0.053572458,-0.293784782,,
0.054913693,-0.293773652,,
0.051560606,-0.293762522,,
0.054243075,-0.293751392,,
0.053572458,-0.293740262,,
0.05290184,-0.293729132,,
0.053572458,-0.293718002,,
0.05290184,-0.293706872,,
0.056925545,-0.293695742,,
0.053572458,-0.293684612,,
0.049548753,-0.293673482,,
0.050219371,-0.293662352,,
0.054243075,-0.293651222,,
0.050889988,-0.293640092,,
0.056254927,-0.293628962,,
0.052231223,-0.293617832,,
0.051560606,-0.293606702,,
0.053572458,-0.293595572,,
0.054243075,-0.293584442,,
0.053572458,-0.293573312,,
0.050889988,-0.293562182,,
0.05290184,-0.293551052,,
0.048878136,-0.293539922,,
0.052231223,-0.293528792,,
0.053572458,-0.293517662,,
0.050219371,-0.293506532,,
0.053572458,-0.293495402,,
0.054243075,-0.293484272,,
0.049548753,-0.293473142,,
0.049548753,-0.293462012,,
0.048878136,-0.293450882,,
0.056254927,-0.293439752,,
0.052231223,-0.293428622,,
0.050889988,-0.293417492,,
0.053572458,-0.293406362,,
0.051560606,-0.293395232,,
0.054243075,-0.293384102,,
0.052231223,-0.293372972,,
0.05290184,-0.293361842,,
0.054913693,-0.293350712,,
0.054243075,-0.293339582,,
0.053572458,-0.293328452,,
0.052231223,-0.293317322,,
0.049548753,-0.293306192,,
0.050889988,-0.293295062,,
0.054913693,-0.293283932,,
0.053572458,-0.293272802,,
0.053572458,-0.293261672,,
0.050889988,-0.293250542,,
0.050889988,-0.293239412,,
0.056925545,-0.293228282,,
0.050889988,-0.293217152,,
0.052231223,-0.293206022,,
0.05558431,-0.293194892,,
0.051560606,-0.293183762,,
0.054243075,-0.293172632,,
0.052231223,-0.293161502,,
0.050889988,-0.293150372,,
0.052231223,-0.293139242,,
0.050889988,-0.293128112,,
0.054913693,-0.293116982,,
0.049548753,-0.293105852,,
0.051560606,-0.293094722,,
0.050219371,-0.293083592,,
0.049548753,-0.293072462,,
0.053572458,-0.293061332,,
0.051560606,-0.293050202,,
0.05290184,-0.293039072,,
0.051560606,-0.293027942,,
0.050889988,-0.293016812,,
0.048207519,-0.293005682,,
0.052231223,-0.292994552,,
0.047536901,-0.292983422,,
0.054243075,-0.292972292,,
0.050219371,-0.292961162,,
0.052231223,-0.292950032,,
0.048207519,-0.292938902,,
0.048207519,-0.292927772,,
0.049548753,-0.292916642,,
0.050219371,-0.292905512,,
0.049548753,-0.292894382,,
0.048207519,-0.292883252,,
0.051560606,-0.292872122,,
0.044854432,-0.292860992,,
0.050219371,-0.292849862,,
0.048878136,-0.292838732,,
0.050889988,-0.292827602,,
0.048207519,-0.292816472,,
0.050889988,-0.292805342,,
0.052231223,-0.292794212,,
0.053572458,-0.292783082,,
0.050219371,-0.292771952,,
0.048878136,-0.292760822,,
0.053572458,-0.292749692,,
0.048878136,-0.292738562,,
0.050889988,-0.292727432,,
0.050219371,-0.292716302,,
0.047536901,-0.292705172,,
0.047536901,-0.292694042,,
0.050889988,-0.292682912,,
0.047536901,-0.292671782,,
0.047536901,-0.292660652,,
0.051560606,-0.292649522,,
0.050219371,-0.292638392,,
0.053572458,-0.292627262,,
0.049548753,-0.292616132,,
0.049548753,-0.292605002,,
0.054243075,-0.292593872,,
0.051560606,-0.292582742,,
0.048207519,-0.292571612,,
0.053572458,-0.292560482,,
0.050889988,-0.292549352,,
0.050889988,-0.292538222,,
0.052231223,-0.292527092,,
0.051560606,-0.292515962,,
0.047536901,-0.292504832,,
0.052231223,-0.292493702,,
0.052231223,-0.292482572,,
0.05290184,-0.292471442,,
0.054913693,-0.292460312,,
0.052231223,-0.292449182,,
0.048207519,-0.292438052,,
0.050219371,-0.292426922,,
0.052231223,-0.292415792,,
0.05290184,-0.292404662,,
0.054913693,-0.292393532,,
0.054243075,-0.292382402,,
0.051560606,-0.292371272,,
0.048878136,-0.292360142,,
0.051560606,-0.292349012,,
0.054913693,-0.292337882,,
0.053572458,-0.292326752,,
0.056925545,-0.292315622,,
0.053572458,-0.292304492,,
0.050889988,-0.292293362,,
0.054913693,-0.292282232,,
0.05290184,-0.292271102,,
0.051560606,-0.292259972,,
0.049548753,-0.292248842,,
0.053572458,-0.292237712,,
0.048207519,-0.292226582,,
0.053572458,-0.292215452,,
0.049548753,-0.292204322,,
0.052231223,-0.292193192,,
0.051560606,-0.292182062,,
0.049548753,-0.292170932,,
0.05558431,-0.292159802,,
0.053572458,-0.292148672,,
0.051560606,-0.292137542,,
0.05290184,-0.292126412,,
0.05558431,-0.292115282,,
0.053572458,-0.292104152,,
0.049548753,-0.292093022,,
0.054913693,-0.292081892,,
0.05558431,-0.292070762,,
0.053572458,-0.292059632,,
0.053572458,-0.292048502,,
0.053572458,-0.292037372,,
0.054243075,-0.292026242,,
0.054243075,-0.292015112,,
0.056254927,-0.292003982,,
0.051560606,-0.291992852,,
0.05290184,-0.291981722,,
0.053572458,-0.291970592,,
0.059608014,-0.291959462,,
0.054913693,-0.291948332,,
0.053572458,-0.291937202,,
0.054913693,-0.291926072,,
0.057596162,-0.291914942,,
0.053572458,-0.291903812,,
0.053572458,-0.291892682,,
0.052231223,-0.291881552,,
0.05558431,-0.291870422,,
0.05558431,-0.291859292,,
0.05558431,-0.291848162,,
0.053572458,-0.291837032,,
0.052231223,-0.291825902,,
0.051560606,-0.291814772,,
0.052231223,-0.291803642,,
0.05290184,-0.291792512,,
0.054243075,-0.291781382,,
0.05290184,-0.291770252,,
0.048878136,-0.291759122,,
0.053572458,-0.291747992,,
0.053572458,-0.291736862,,
0.05558431,-0.291725732,,
0.051560606,-0.291714602,,
0.053572458,-0.291703472,,
0.051560606,-0.291692342,,
0.053572458,-0.291681212,,
0.054243075,-0.291670082,,
0.051560606,-0.291658952,,
0.053572458,-0.291647822,,
0.049548753,-0.291636692,,
0.048207519,-0.291625562,,
0.050219371,-0.291614432,,
0.049548753,-0.291603302,,
0.05290184,-0.291592172,,
0.051560606,-0.291581042,,
0.048878136,-0.291569912,,
0.050889988,-0.291558782,,
0.050889988,-0.291547652,,
0.051560606,-0.291536522,,
0.052231223,-0.291525392,,
0.050219371,-0.291514262,,
0.05290184,-0.291503132,,
0.051560606,-0.291492002,,
0.052231223,-0.291480872,,
0.054243075,-0.291469742,,
0.054913693,-0.291458612,,
0.052231223,-0.291447482,,
0.05290184,-0.291436352,,
0.046195666,-0.291425222,,
0.056254927,-0.291414092,,
0.05290184,-0.291402962,,
0.054243075,-0.291391832,,
0.05290184,-0.291380702,,
0.054243075,-0.291369572,,
0.05290184,-0.291358442,,
0.050219371,-0.291347312,,
0.05558431,-0.291336182,,
0.054243075,-0.291325052,,
0.050889988,-0.291313922,,
0.056254927,-0.291302792,,
0.054913693,-0.291291662,,
0.056254927,-0.291280532,,
0.05558431,-0.291269402,,
0.053572458,-0.291258272,,
0.050889988,-0.291247142,,
0.053572458,-0.291236012,,
0.05290184,-0.291224882,,
0.053572458,-0.291213752,,
0.058937397,-0.291202622,,
0.054243075,-0.291191492,,
0.056254927,-0.291180362,,
0.054913693,-0.291169232,,
0.056254927,-0.291158102,,
0.054243075,-0.291146972,,
0.058266779,-0.291135842,,
0.056254927,-0.291124712,,
0.058937397,-0.291113582,,
0.057596162,-0.291102452,,
0.058266779,-0.291091322,,
0.057596162,-0.291080192,,
0.060949249,-0.291069062,,
0.05558431,-0.291057932,,
0.054243075,-0.291046802,,
0.056254927,-0.291035672,,
0.059608014,-0.291024542,,
0.058266779,-0.291013412,,
0.053572458,-0.291002282,,
0.05558431,-0.290991152,,
0.053572458,-0.290980022,,
0.054913693,-0.290968892,,
0.054243075,-0.290957762,,
0.05290184,-0.290946632,,
0.054243075,-0.290935502,,
0.054243075,-0.290924372,,
0.056254927,-0.290913242,,
0.054913693,-0.290902112,,
0.052231223,-0.290890982,,
0.056254927,-0.290879852,,
0.056925545,-0.290868722,,
0.052231223,-0.290857592,,
0.054243075,-0.290846462,,
0.054243075,-0.290835332,,
0.053572458,-0.290824202,,
0.054243075,-0.290813072,,
0.054243075,-0.290801942,,
0.052231223,-0.290790812,,
0.053572458,-0.290779682,,
0.048878136,-0.290768552,,
0.054913693,-0.290757422,,
0.052231223,-0.290746292,,
0.058266779,-0.290735162,,
0.056254927,-0.290724032,,
0.049548753,-0.290712902,,
0.056254927,-0.290701772,,
0.050889988,-0.290690642,,
0.053572458,-0.290679512,,
0.050889988,-0.290668382,,
0.052231223,-0.290657252,,
0.052231223,-0.290646122,,
0.051560606,-0.290634992,,
0.049548753,-0.290623862,,
0.052231223,-0.290612732,,
0.052231223,-0.290601602,,
0.053572458,-0.290590472,,
0.050219371,-0.290579342,,
0.047536901,-0.290568212,,
0.05290184,-0.290557082,,
0.056925545,-0.290545952,,
0.052231223,-0.290534822,,
0.053572458,-0.290523692,,
0.052231223,-0.290512562,,
0.052231223,-0.290501432,,
0.052231223,-0.290490302,,
0.052231223,-0.290479172,,
0.05558431,-0.290468042,,
0.051560606,-0.290456912,,
0.051560606,-0.290445782,,
0.054243075,-0.290434652,,
0.051560606,-0.290423522,,
0.050889988,-0.290412392,,
0.051560606,-0.290401262,,
0.054243075,-0.290390132,,
0.050889988,-0.290379002,,
0.052231223,-0.290367872,,
0.049548753,-0.290356742,,
0.053572458,-0.290345612,,
0.050889988,-0.290334482,,
0.05290184,-0.290323352,,
0.049548753,-0.290312222,,
0.049548753,-0.290301092,,
0.054913693,-0.290289962,,
0.050219371,-0.290278832,,
0.050889988,-0.290267702,,
0.053572458,-0.290256572,,
0.051560606,-0.290245442,,
0.053572458,-0.290234312,,
0.050889988,-0.290223182,,
0.054243075,-0.290212052,,
0.053572458,-0.290200922,,
0.050889988,-0.290189792,,
0.053572458,-0.290178662,,
0.054913693,-0.290167532,,
0.056925545,-0.290156402,,
0.050219371,-0.290145272,,
0.052231223,-0.290134142,,
0.05290184,-0.290123012,,
0.05290184,-0.290111882,,
0.053572458,-0.290100752,,
0.058266779,-0.290089622,,
0.050219371,-0.290078492,,
0.056254927,-0.290067362,,
0.054243075,-0.290056232,,
0.05290184,-0.290045102,,
0.054243075,-0.290033972,,
0.053572458,-0.290022842,,
0.05558431,-0.290011712,,
0.056925545,-0.290000582,,
0.056254927,-0.289989452,,
0.057596162,-0.289978322,,
0.056254927,-0.289967192,,
0.052231223,-0.289956062,,
0.05290184,-0.289944932,,
0.054243075,-0.289933802,,
0.059608014,-0.289922672,,
0.053572458,-0.289911542,,
0.058266779,-0.289900412,,
0.054913693,-0.289889282,,
0.058266779,-0.289878152,,
0.05290184,-0.289867022,,
0.054913693,-0.289855892,,
0.054913693,-0.289844762,,
0.054243075,-0.289833632,,
0.053572458,-0.289822502,,
0.056925545,-0.289811372,,
0.05290184,-0.289800242,,
0.050889988,-0.289789112,,
0.05290184,-0.289777982,,
0.052231223,-0.289766852,,
0.05290184,-0.289755722,,
0.053572458,-0.289744592,,
0.053572458,-0.289733462,,
0.053572458,-0.289722332,,
0.050889988,-0.289711202,,
0.052231223,-0.289700072,,
0.051560606,-0.289688942,,
0.056254927,-0.289677812,,
0.05290184,-0.289666682,,
0.053572458,-0.289655552,,
0.056254927,-0.289644422,,
0.054913693,-0.289633292,,
0.050219371,-0.289622162,,
0.054913693,-0.289611032,,
0.053572458,-0.289599902,,
0.054913693,-0.289588772,,
0.05290184,-0.289577642,,
0.05558431,-0.289566512,,
0.05558431,-0.289555382,,
0.050219371,-0.289544252,,
0.05290184,-0.289533122,,
0.05290184,-0.289521992,,
0.049548753,-0.289510862,,
0.05558431,-0.289499732,,
0.054913693,-0.289488602,,
0.052231223,-0.289477472,,
0.054243075,-0.289466342,,
0.054913693,-0.289455212,,
0.056254927,-0.289444082,,
0.054243075,-0.289432952,,
0.050889988,-0.289421822,,
0.05290184,-0.289410692,,
0.05558431,-0.289399562,,
0.052231223,-0.289388432,,
0.056254927,-0.289377302,,
0.053572458,-0.289366172,,
0.050219371,-0.289355042,,
0.049548753,-0.289343912,,
0.05290184,-0.289332782,,
0.050889988,-0.289321652,,
0.05290184,-0.289310522,,
0.050889988,-0.289299392,,
0.050889988,-0.289288262,,
0.051560606,-0.289277132,,
0.049548753,-0.289266002,,
0.054243075,-0.289254872,,
0.050219371,-0.289243742,,
0.054243075,-0.289232612,,
0.054243075,-0.289221482,,
0.054913693,-0.289210352,,
0.053572458,-0.289199222,,
0.050889988,-0.289188092,,
0.052231223,-0.289176962,,
0.054243075,-0.289165832,,
0.05290184,-0.289154702,,
0.052231223,-0.289143572,,
0.050889988,-0.289132442,,
0.050219371,-0.289121312,,
0.052231223,-0.289110182,,
0.057596162,-0.289099052,,
0.052231223,-0.289087922,,
0.056254927,-0.289076792,,
0.054913693,-0.289065662,,
0.056254927,-0.289054532,,
0.053572458,-0.289043402,,
0.050219371,-0.289032272,,
0.058266779,-0.289021142,,
0.054243075,-0.289010012,,
0.050889988,-0.288998882,,
0.050219371,-0.288987752,,
0.053572458,-0.288976622,,
0.050889988,-0.288965492,,
0.054243075,-0.288954362,,
0.053572458,-0.288943232,,
0.053572458,-0.288932102,,
0.052231223,-0.288920972,,
0.054243075,-0.288909842,,
0.053572458,-0.288898712,,
0.05558431,-0.288887582,,
0.049548753,-0.288876452,,
0.05290184,-0.288865322,,
0.05558431,-0.288854192,,
0.054243075,-0.288843062,,
0.056254927,-0.288831932,,
0.05558431,-0.288820802,,
0.05290184,-0.288809672,,
0.054243075,-0.288798542,,
0.05290184,-0.288787412,,
0.054243075,-0.288776282,,
0.05558431,-0.288765152,,
0.051560606,-0.288754022,,
0.05290184,-0.288742892,,
0.05290184,-0.288731762,,
0.05558431,-0.288720632,,
0.057596162,-0.288709502,,
0.054243075,-0.288698372,,
0.054913693,-0.288687242,,
0.054243075,-0.288676112,,
0.053572458,-0.288664982,,
0.054243075,-0.288653852,,
0.05558431,-0.288642722,,
0.05558431,-0.288631592,,
0.054913693,-0.288620462,,
0.056254927,-0.288609332,,
0.05290184,-0.288598202,,
0.05558431,-0.288587072,,
0.05558431,-0.288575942,,
0.058937397,-0.288564812,,
0.054243075,-0.288553682,,
0.054913693,-0.288542552,,
0.054243075,-0.288531422,,
0.054243075,-0.288520292,,
0.050219371,-0.288509162,,
0.054243075,-0.288498032,,
0.054913693,-0.288486902,,
0.053572458,-0.288475772,,
0.05290184,-0.288464642,,
0.051560606,-0.288453512,,
0.056925545,-0.288442382,,
0.052231223,-0.288431252,,
0.05558431,-0.288420122,,
0.053572458,-0.288408992,,
0.053572458,-0.288397862,,
0.05290184,-0.288386732,,
0.052231223,-0.288375602,,
0.050889988,-0.288364472,,
0.05558431,-0.288353342,,
0.05290184,-0.288342212,,
0.052231223,-0.288331082,,
0.054243075,-0.288319952,,
0.054243075,-0.288308822,,
0.05558431,-0.288297692,,
0.051560606,-0.288286562,,
0.050219371,-0.288275432,,
0.050889988,-0.288264302,,
0.053572458,-0.288253172,,
0.054913693,-0.288242042,,
0.054243075,-0.288230912,,
0.056254927,-0.288219782,,
0.05290184,-0.288208652,,
0.05290184,-0.288197522,,
0.056254927,-0.288186392,,
0.054913693,-0.288175262,,
0.056925545,-0.288164132,,
0.056254927,-0.288153002,,
0.056925545,-0.288141872,,
0.053572458,-0.288130742,,
0.05558431,-0.288119612,,
0.052231223,-0.288108482,,
0.054243075,-0.288097352,,
0.05290184,-0.288086222,,
0.054913693,-0.288075092,,
0.05558431,-0.288063962,,
0.051560606,-0.288052832,,
0.053572458,-0.288041702,,
0.054913693,-0.288030572,,
0.050889988,-0.288019442,,
0.053572458,-0.288008312,,
0.053572458,-0.287997182,,
0.05290184,-0.287986052,,
0.05558431,-0.287974922,,
0.051560606,-0.287963792,,
0.05290184,-0.287952662,,
0.054243075,-0.287941532,,
0.054243075,-0.287930402,,
0.054243075,-0.287919272,,
0.052231223,-0.287908142,,
0.050889988,-0.287897012,,
0.052231223,-0.287885882,,
0.054243075,-0.287874752,,
0.054243075,-0.287863622,,
0.05290184,-0.287852492,,
0.054913693,-0.287841362,,
0.053572458,-0.287830232,,
0.052231223,-0.287819102,,
0.05558431,-0.287807972,,
0.053572458,-0.287796842,,
0.053572458,-0.287785712,,
0.05558431,-0.287774582,,
0.054243075,-0.287763452,,
0.05290184,-0.287752322,,
0.050889988,-0.287741192,,
0.058937397,-0.287730062,,
0.056254927,-0.287718932,,
0.053572458,-0.287707802,,
0.052231223,-0.287696672,,
0.050889988,-0.287685542,,
0.054913693,-0.287674412,,
0.053572458,-0.287663282,,
0.05290184,-0.287652152,,
0.05290184,-0.287641022,,
0.054913693,-0.287629892,,
0.051560606,-0.287618762,,
0.054243075,-0.287607632,,
0.053572458,-0.287596502,,
0.056254927,-0.287585372,,
0.054243075,-0.287574242,,
0.056254927,-0.287563112,,
0.052231223,-0.287551982,,
0.05558431,-0.287540852,,
0.051560606,-0.287529722,,
0.056925545,-0.287518592,,
0.05290184,-0.287507462,,
0.05558431,-0.287496332,,
0.051560606,-0.287485202,,
0.05558431,-0.287474072,,
0.05558431,-0.287462942,,
0.054243075,-0.287451812,,
0.054243075,-0.287440682,,
0.054913693,-0.287429552,,
0.052231223,-0.287418422,,
0.053572458,-0.287407292,,
0.057596162,-0.287396162,,
0.05290184,-0.287385032,,
0.05290184,-0.287373902,,
0.053572458,-0.287362772,,
0.05290184,-0.287351642,,
0.056925545,-0.287340512,,
0.054913693,-0.287329382,,
0.05558431,-0.287318252,,
0.053572458,-0.287307122,,
0.053572458,-0.287295992,,
0.05290184,-0.287284862,,
0.056925545,-0.287273732,,
0.05558431,-0.287262602,,
0.054913693,-0.287251472,,
0.054243075,-0.287240342,,
0.056254927,-0.287229212,,
0.05558431,-0.287218082,,
0.054913693,-0.287206952,,
0.056254927,-0.287195822,,
0.05558431,-0.287184692,,
0.057596162,-0.287173562,,
0.05290184,-0.287162432,,
0.056254927,-0.287151302,,
0.056254927,-0.287140172,,
0.05558431,-0.287129042,,
0.053572458,-0.287117912,,
0.05290184,-0.287106782,,
0.056925545,-0.287095652,,
0.052231223,-0.287084522,,
0.052231223,-0.287073392,,
0.054243075,-0.287062262,,
0.050889988,-0.287051132,,
0.054243075,-0.287040002,,
0.054913693,-0.287028872,,
0.05290184,-0.287017742,,
0.054243075,-0.287006612,,
0.052231223,-0.286995482,,
0.053572458,-0.286984352,,
0.050889988,-0.286973222,,
0.05290184,-0.286962092,,
0.05290184,-0.286950962,,
0.051560606,-0.286939832,,
0.05558431,-0.286928702,,
0.056925545,-0.286917572,,
0.049548753,-0.286906442,,
0.050219371,-0.286895312,,
0.053572458,-0.286884182,,
0.051560606,-0.286873052,,
0.053572458,-0.286861922,,
0.052231223,-0.286850792,,
0.05290184,-0.286839662,,
0.05558431,-0.286828532,,
0.052231223,-0.286817402,,
0.053572458,-0.286806272,,
0.053572458,-0.286795142,,
0.054243075,-0.286784012,,
0.05558431,-0.286772882,,
0.053572458,-0.286761752,,
0.050889988,-0.286750622,,
0.052231223,-0.286739492,,
0.056925545,-0.286728362,,
0.056254927,-0.286717232,,
0.051560606,-0.286706102,,
0.050219371,-0.286694972,,
0.050889988,-0.286683842,,
0.050219371,-0.286672712,,
0.054913693,-0.286661582,,
0.051560606,-0.286650452,,
0.05290184,-0.286639322,,
0.05290184,-0.286628192,,
0.053572458,-0.286617062,,
0.05290184,-0.286605932,,
0.050889988,-0.286594802,,
0.05558431,-0.286583672,,
0.050219371,-0.286572542,,
0.054243075,-0.286561412,,
0.054913693,-0.286550282,,
0.056925545,-0.286539152,,
0.054913693,-0.286528022,,
0.050889988,-0.286516892,,
0.054243075,-0.286505762,,
0.05290184,-0.286494632,,
0.054243075,-0.286483502,,
0.054913693,-0.286472372,,
0.056925545,-0.286461242,,
0.053572458,-0.286450112,,
0.056925545,-0.286438982,,
0.05290184,-0.286427852,,
0.058266779,-0.286416722,,
0.05558431,-0.286405592,,
0.054913693,-0.286394462,,
0.058266779,-0.286383332,,
0.051560606,-0.286372202,,
0.05558431,-0.286361072,,
0.057596162,-0.286349942,,
0.051560606,-0.286338812,,
0.050889988,-0.286327682,,
0.056254927,-0.286316552,,
0.056254927,-0.286305422,,
0.053572458,-0.286294292,,
0.056254927,-0.286283162,,
0.052231223,-0.286272032,,
0.057596162,-0.286260902,,
0.054243075,-0.286249772,,
0.056254927,-0.286238642,,
0.054913693,-0.286227512,,
0.05290184,-0.286216382,,
0.05558431,-0.286205252,,
0.05558431,-0.286194122,,
0.05290184,-0.286182992,,
0.054913693,-0.286171862,,
0.05290184,-0.286160732,,
0.05558431,-0.286149602,,
0.054243075,-0.286138472,,
0.054243075,-0.286127342,,
0.060278632,-0.286116212,,
0.054913693,-0.286105082,,
0.056925545,-0.286093952,,
0.056254927,-0.286082822,,
0.054243075,-0.286071692,,
0.053572458,-0.286060562,,
0.05558431,-0.286049432,,
0.054913693,-0.286038302,,
0.056254927,-0.286027172,,
0.053572458,-0.286016042,,
0.05290184,-0.286004912,,
0.05290184,-0.285993782,,
0.054913693,-0.285982652,,
0.051560606,-0.285971522,,
0.053572458,-0.285960392,,
0.056254927,-0.285949262,,
0.054913693,-0.285938132,,
0.050889988,-0.285927002,,
0.051560606,-0.285915872,,
0.054913693,-0.285904742,,
0.053572458,-0.285893612,,
0.050219371,-0.285882482,,
0.054243075,-0.285871352,,
0.053572458,-0.285860222,,
0.054913693,-0.285849092,,
0.049548753,-0.285837962,,
0.048878136,-0.285826832,,
0.054913693,-0.285815702,,
0.054913693,-0.285804572,,
0.05290184,-0.285793442,,
0.053572458,-0.285782312,,
0.053572458,-0.285771182,,
0.05290184,-0.285760052,,
0.050889988,-0.285748922,,
0.054243075,-0.285737792,,
0.051560606,-0.285726662,,
0.052231223,-0.285715532,,
0.054243075,-0.285704402,,
0.05290184,-0.285693272,,
0.05558431,-0.285682142,,
0.05290184,-0.285671012,,
0.054243075,-0.285659882,,
0.054243075,-0.285648752,,
0.053572458,-0.285637622,,
0.051560606,-0.285626492,,
0.054243075,-0.285615362,,
0.053572458,-0.285604232,,
0.056254927,-0.285593102,,
0.054243075,-0.285581972,,
0.052231223,-0.285570842,,
0.054243075,-0.285559712,,
0.054243075,-0.285548582,,
0.056925545,-0.285537452,,
0.05558431,-0.285526322,,
0.056254927,-0.285515192,,
0.050889988,-0.285504062,,
0.056254927,-0.285492932,,
0.052231223,-0.285481802,,
0.05290184,-0.285470672,,
0.050889988,-0.285459542,,
0.053572458,-0.285448412,,
0.050219371,-0.285437282,,
0.056254927,-0.285426152,,
0.054243075,-0.285415022,,
0.052231223,-0.285403892,,
0.054243075,-0.285392762,,
0.05290184,-0.285381632,,
0.05558431,-0.285370502,,
0.053572458,-0.285359372,,
0.052231223,-0.285348242,,
0.054913693,-0.285337112,,
0.05290184,-0.285325982,,
0.052231223,-0.285314852,,
0.051560606,-0.285303722,,
0.05558431,-0.285292592,,
0.056254927,-0.285281462,,
0.056254927,-0.285270332,,
0.054243075,-0.285259202,,
0.050219371,-0.285248072,,
0.056254927,-0.285236942,,
0.052231223,-0.285225812,,
0.054243075,-0.285214682,,
0.056925545,-0.285203552,,
0.05558431,-0.285192422,,
0.056254927,-0.285181292,,
0.05290184,-0.285170162,,
0.050889988,-0.285159032,,
0.057596162,-0.285147902,,
0.057596162,-0.285136772,,
0.049548753,-0.285125642,,
0.058937397,-0.285114512,,
0.054913693,-0.285103382,,
