Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.110998719,0.00000222,100000
,,,
Data,,,
Voltage,Time,,
0.19508118,-0.069828819,,
0.194012969,-0.069826599,,
0.194947653,-0.069824379,,
0.19508118,-0.069822159,,
0.194680601,-0.069819939,,
0.194280022,-0.069817719,,
0.194280022,-0.069815499,,
0.19614939,-0.069813279,,
0.195748811,-0.069811059,,
0.19508118,-0.069808839,,
0.194547074,-0.069806619,,
0.194547074,-0.069804399,,
0.195214706,-0.069802179,,
0.194814127,-0.069799959,,
0.195748811,-0.069797739,,
0.194547074,-0.069795519,,
0.194547074,-0.069793299,,
0.19508118,-0.069791079,,
0.196282916,-0.069788859,,
0.19508118,-0.069786639,,
0.19508118,-0.069784419,,
0.195348232,-0.069782199,,
0.195748811,-0.069779979,,
0.195348232,-0.069777759,,
0.195882337,-0.069775539,,
0.196950548,-0.069773319,,
0.195481759,-0.069771099,,
0.19508118,-0.069768879,,
0.196549969,-0.069766659,,
0.195214706,-0.069764439,,
0.195748811,-0.069762219,,
0.194947653,-0.069759999,,
0.194280022,-0.069757779,,
0.195882337,-0.069755559,,
0.194547074,-0.069753339,,
0.195214706,-0.069751119,,
0.195481759,-0.069748899,,
0.19508118,-0.069746679,,
0.194413548,-0.069744459,,
0.194680601,-0.069742239,,
0.195481759,-0.069740019,,
0.194547074,-0.069737799,,
0.195615285,-0.069735579,,
0.194947653,-0.069733359,,
0.194280022,-0.069731139,,
0.194146495,-0.069728919,,
0.194146495,-0.069726699,,
0.194012969,-0.069724479,,
0.194814127,-0.069722259,,
0.19508118,-0.069720039,,
0.194680601,-0.069717819,,
0.194814127,-0.069715599,,
0.194547074,-0.069713379,,
0.193745917,-0.069711159,,
0.19508118,-0.069708939,,
0.194547074,-0.069706719,,
0.194680601,-0.069704499,,
0.194280022,-0.069702279,,
0.194413548,-0.069700059,,
0.194146495,-0.069697839,,
0.195615285,-0.069695619,,
0.194547074,-0.069693399,,
0.196416443,-0.069691179,,
0.194146495,-0.069688959,,
0.194680601,-0.069686739,,
0.194547074,-0.069684519,,
0.194947653,-0.069682299,,
0.19508118,-0.069680079,,
0.194947653,-0.069677859,,
0.194012969,-0.069675639,,
0.194547074,-0.069673419,,
0.194814127,-0.069671199,,
0.194947653,-0.069668979,,
0.196015864,-0.069666759,,
0.195214706,-0.069664539,,
0.194680601,-0.069662319,,
0.195214706,-0.069660099,,
0.194547074,-0.069657879,,
0.194280022,-0.069655659,,
0.194947653,-0.069653439,,
0.195615285,-0.069651219,,
0.19508118,-0.069648999,,
0.196015864,-0.069646779,,
0.196416443,-0.069644559,,
0.195481759,-0.069642339,,
0.195214706,-0.069640119,,
0.194947653,-0.069637899,,
0.195214706,-0.069635679,,
0.195214706,-0.069633459,,
0.196549969,-0.069631239,,
0.195348232,-0.069629019,,
0.196015864,-0.069626799,,
0.195214706,-0.069624579,,
0.195882337,-0.069622359,,
0.194814127,-0.069620139,,
0.195214706,-0.069617919,,
0.196416443,-0.069615699,,
0.195481759,-0.069613479,,
0.195214706,-0.069611259,,
0.195348232,-0.069609039,,
0.195615285,-0.069606819,,
0.195748811,-0.069604599,,
0.195348232,-0.069602379,,
0.196416443,-0.069600159,,
0.195481759,-0.069597939,,
0.197084074,-0.069595719,,
0.194547074,-0.069593499,,
0.195882337,-0.069591279,,
0.195615285,-0.069589059,,
0.196683495,-0.069586839,,
0.197351127,-0.069584619,,
0.195615285,-0.069582399,,
0.195882337,-0.069580179,,
0.195348232,-0.069577959,,
0.196683495,-0.069575739,,
0.195615285,-0.069573519,,
0.19614939,-0.069571299,,
0.195748811,-0.069569079,,
0.196015864,-0.069566859,,
0.19614939,-0.069564639,,
0.19614939,-0.069562419,,
0.196282916,-0.069560199,,
0.195748811,-0.069557979,,
0.195348232,-0.069555759,,
0.195615285,-0.069553539,,
0.194547074,-0.069551319,,
0.196416443,-0.069549099,,
0.195615285,-0.069546879,,
0.195615285,-0.069544659,,
0.194547074,-0.069542439,,
0.195882337,-0.069540219,,
0.195615285,-0.069537999,,
0.195882337,-0.069535779,,
0.195882337,-0.069533559,,
0.195748811,-0.069531339,,
0.19508118,-0.069529119,,
0.195748811,-0.069526899,,
0.195748811,-0.069524679,,
0.194814127,-0.069522459,,
0.195748811,-0.069520239,,
0.194413548,-0.069518019,,
0.195748811,-0.069515799,,
0.195481759,-0.069513579,,
0.19508118,-0.069511359,,
0.194814127,-0.069509139,,
0.194814127,-0.069506919,,
0.195214706,-0.069504699,,
0.194947653,-0.069502479,,
0.195348232,-0.069500259,,
0.194947653,-0.069498039,,
0.194413548,-0.069495819,,
0.195214706,-0.069493599,,
0.194814127,-0.069491379,,
0.196416443,-0.069489159,,
0.196416443,-0.069486939,,
0.195481759,-0.069484719,,
0.196549969,-0.069482499,,
0.194947653,-0.069480279,,
0.19508118,-0.069478059,,
0.195348232,-0.069475839,,
0.194947653,-0.069473619,,
0.195882337,-0.069471399,,
0.196282916,-0.069469179,,
0.19508118,-0.069466959,,
0.19614939,-0.069464739,,
0.196683495,-0.069462519,,
0.195348232,-0.069460299,,
0.195348232,-0.069458079,,
0.195882337,-0.069455859,,
0.195481759,-0.069453639,,
0.19508118,-0.069451419,,
0.195348232,-0.069449199,,
0.195748811,-0.069446979,,
0.19614939,-0.069444759,,
0.19614939,-0.069442539,,
0.19508118,-0.069440319,,
0.19614939,-0.069438099,,
0.195882337,-0.069435879,,
0.196817022,-0.069433659,,
0.195748811,-0.069431439,,
0.196549969,-0.069429219,,
0.196416443,-0.069426999,,
0.196549969,-0.069424779,,
0.196282916,-0.069422559,,
0.196549969,-0.069420339,,
0.195748811,-0.069418119,,
0.196549969,-0.069415899,,
0.196416443,-0.069413679,,
0.196817022,-0.069411459,,
0.196282916,-0.069409239,,
0.195748811,-0.069407019,,
0.196549969,-0.069404799,,
0.19614939,-0.069402579,,
0.196683495,-0.069400359,,
0.196683495,-0.069398139,,
0.196416443,-0.069395919,,
0.196549969,-0.069393699,,
0.196416443,-0.069391479,,
0.196683495,-0.069389259,,
0.196549969,-0.069387039,,
0.196549969,-0.069384819,,
0.196683495,-0.069382599,,
0.197351127,-0.069380379,,
0.196683495,-0.069378159,,
0.197084074,-0.069375939,,
0.196683495,-0.069373719,,
0.197351127,-0.069371499,,
0.196549969,-0.069369279,,
0.197484653,-0.069367059,,
0.197351127,-0.069364839,,
0.196683495,-0.069362619,,
0.197084074,-0.069360399,,
0.196817022,-0.069358179,,
0.197484653,-0.069355959,,
0.196817022,-0.069353739,,
0.197484653,-0.069351519,,
0.197084074,-0.069349299,,
0.196683495,-0.069347079,,
0.196683495,-0.069344859,,
0.196015864,-0.069342639,,
0.196683495,-0.069340419,,
0.196282916,-0.069338199,,
0.196817022,-0.069335979,,
0.196950548,-0.069333759,,
0.196549969,-0.069331539,,
0.196817022,-0.069329319,,
0.196282916,-0.069327099,,
0.197217601,-0.069324879,,
0.196416443,-0.069322659,,
0.196817022,-0.069320439,,
0.196015864,-0.069318219,,
0.196817022,-0.069315999,,
0.196817022,-0.069313779,,
0.196549969,-0.069311559,,
0.196416443,-0.069309339,,
0.197084074,-0.069307119,,
0.196683495,-0.069304899,,
0.196549969,-0.069302679,,
0.196950548,-0.069300459,,
0.19614939,-0.069298239,,
0.195882337,-0.069296019,,
0.196549969,-0.069293799,,
0.196015864,-0.069291579,,
0.195882337,-0.069289359,,
0.196683495,-0.069287139,,
0.196416443,-0.069284919,,
0.196416443,-0.069282699,,
0.19614939,-0.069280479,,
0.195748811,-0.069278259,,
0.196549969,-0.069276039,,
0.195882337,-0.069273819,,
0.196817022,-0.069271599,,
0.197084074,-0.069269379,,
0.196950548,-0.069267159,,
0.196683495,-0.069264939,,
0.195615285,-0.069262719,,
0.196683495,-0.069260499,,
0.196683495,-0.069258279,,
0.197084074,-0.069256059,,
0.196683495,-0.069253839,,
0.197351127,-0.069251619,,
0.196549969,-0.069249399,,
0.196282916,-0.069247179,,
0.197217601,-0.069244959,,
0.197618179,-0.069242739,,
0.196282916,-0.069240519,,
0.197084074,-0.069238299,,
0.197885232,-0.069236079,,
0.196950548,-0.069233859,,
0.198018758,-0.069231639,,
0.19614939,-0.069229419,,
0.197084074,-0.069227199,,
0.196416443,-0.069224979,,
0.196817022,-0.069222759,,
0.197217601,-0.069220539,,
0.197217601,-0.069218319,,
0.196683495,-0.069216099,,
0.197618179,-0.069213879,,
0.195882337,-0.069211659,,
0.197484653,-0.069209439,,
0.197084074,-0.069207219,,
0.196817022,-0.069204999,,
0.198152285,-0.069202779,,
0.198152285,-0.069200559,,
0.196416443,-0.069198339,,
0.196282916,-0.069196119,,
0.197351127,-0.069193899,,
0.197885232,-0.069191679,,
0.197351127,-0.069189459,,
0.196282916,-0.069187239,,
0.197217601,-0.069185019,,
0.197217601,-0.069182799,,
0.197484653,-0.069180579,,
0.196950548,-0.069178359,,
0.197751706,-0.069176139,,
0.197618179,-0.069173919,,
0.197484653,-0.069171699,,
0.197217601,-0.069169479,,
0.197885232,-0.069167259,,
0.196817022,-0.069165039,,
0.196817022,-0.069162819,,
0.197084074,-0.069160599,,
0.198419337,-0.069158379,,
0.197351127,-0.069156159,,
0.197084074,-0.069153939,,
0.198152285,-0.069151719,,
0.197084074,-0.069149499,,
0.196817022,-0.069147279,,
0.197484653,-0.069145059,,
0.197885232,-0.069142839,,
0.196817022,-0.069140619,,
0.197217601,-0.069138399,,
0.196817022,-0.069136179,,
0.197351127,-0.069133959,,
0.197084074,-0.069131739,,
0.197084074,-0.069129519,,
0.197217601,-0.069127299,,
0.196416443,-0.069125079,,
0.197084074,-0.069122859,,
0.197084074,-0.069120639,,
0.196015864,-0.069118419,,
0.196683495,-0.069116199,,
0.196416443,-0.069113979,,
0.196950548,-0.069111759,,
0.196683495,-0.069109539,,
0.196683495,-0.069107319,,
0.196549969,-0.069105099,,
0.196683495,-0.069102879,,
0.195882337,-0.069100659,,
0.196282916,-0.069098439,,
0.196015864,-0.069096219,,
0.19614939,-0.069093999,,
0.195615285,-0.069091779,,
0.196549969,-0.069089559,,
0.196282916,-0.069087339,,
0.19508118,-0.069085119,,
0.19614939,-0.069082899,,
0.195615285,-0.069080679,,
0.195882337,-0.069078459,,
0.19614939,-0.069076239,,
0.195348232,-0.069074019,,
0.195882337,-0.069071799,,
0.196282916,-0.069069579,,
0.195748811,-0.069067359,,
0.195481759,-0.069065139,,
0.19614939,-0.069062919,,
0.195615285,-0.069060699,,
0.195615285,-0.069058479,,
0.195481759,-0.069056259,,
0.196015864,-0.069054039,,
0.196683495,-0.069051819,,
0.196683495,-0.069049599,,
0.196015864,-0.069047379,,
0.196015864,-0.069045159,,
0.195882337,-0.069042939,,
0.196416443,-0.069040719,,
0.196282916,-0.069038499,,
0.195748811,-0.069036279,,
0.19614939,-0.069034059,,
0.195748811,-0.069031839,,
0.19614939,-0.069029619,,
0.196015864,-0.069027399,,
0.196416443,-0.069025179,,
0.197351127,-0.069022959,,
0.197217601,-0.069020739,,
0.196416443,-0.069018519,,
0.19614939,-0.069016299,,
0.196282916,-0.069014079,,
0.196950548,-0.069011859,,
0.196282916,-0.069009639,,
0.196416443,-0.069007419,,
0.195214706,-0.069005199,,
0.196015864,-0.069002979,,
0.195348232,-0.069000759,,
0.196683495,-0.068998539,,
0.196817022,-0.068996319,,
0.195882337,-0.068994099,,
0.196282916,-0.068991879,,
0.195481759,-0.068989659,,
0.196950548,-0.068987439,,
0.196817022,-0.068985219,,
0.196950548,-0.068982999,,
0.196015864,-0.068980779,,
0.196683495,-0.068978559,,
0.19614939,-0.068976339,,
0.195348232,-0.068974119,,
0.19614939,-0.068971899,,
0.196416443,-0.068969679,,
0.196817022,-0.068967459,,
0.196683495,-0.068965239,,
0.195348232,-0.068963019,,
0.196416443,-0.068960799,,
0.196549969,-0.068958579,,
0.195748811,-0.068956359,,
0.19614939,-0.068954139,,
0.196683495,-0.068951919,,
0.196015864,-0.068949699,,
0.196817022,-0.068947479,,
0.196549969,-0.068945259,,
0.195882337,-0.068943039,,
0.195481759,-0.068940819,,
0.196282916,-0.068938599,,
0.196817022,-0.068936379,,
0.195748811,-0.068934159,,
0.195748811,-0.068931939,,
0.196015864,-0.068929719,,
0.195214706,-0.068927499,,
0.19614939,-0.068925279,,
0.195748811,-0.068923059,,
0.195214706,-0.068920839,,
0.195882337,-0.068918619,,
0.194947653,-0.068916399,,
0.195882337,-0.068914179,,
0.195615285,-0.068911959,,
0.19614939,-0.068909739,,
0.195214706,-0.068907519,,
0.19508118,-0.068905299,,
0.196015864,-0.068903079,,
0.195348232,-0.068900859,,
0.195348232,-0.068898639,,
0.196015864,-0.068896419,,
0.194413548,-0.068894199,,
0.19508118,-0.068891979,,
0.194814127,-0.068889759,,
0.195481759,-0.068887539,,
0.194680601,-0.068885319,,
0.194814127,-0.068883099,,
0.195214706,-0.068880879,,
0.195214706,-0.068878659,,
0.195481759,-0.068876439,,
0.19508118,-0.068874219,,
0.194146495,-0.068871999,,
0.194413548,-0.068869779,,
0.194547074,-0.068867559,,
0.194947653,-0.068865339,,
0.19508118,-0.068863119,,
0.19508118,-0.068860899,,
0.196282916,-0.068858679,,
0.194280022,-0.068856459,,
0.194547074,-0.068854239,,
0.194547074,-0.068852019,,
0.19508118,-0.068849799,,
0.19508118,-0.068847579,,
0.19508118,-0.068845359,,
0.194547074,-0.068843139,,
0.195348232,-0.068840919,,
0.195882337,-0.068838699,,
0.195214706,-0.068836479,,
0.194680601,-0.068834259,,
0.195214706,-0.068832039,,
0.195481759,-0.068829819,,
0.196015864,-0.068827599,,
0.195214706,-0.068825379,,
0.194280022,-0.068823159,,
0.193879443,-0.068820939,,
0.196015864,-0.068818719,,
0.195748811,-0.068816499,,
0.195615285,-0.068814279,,
0.196015864,-0.068812059,,
0.19508118,-0.068809839,,
0.195348232,-0.068807619,,
0.195882337,-0.068805399,,
0.194680601,-0.068803179,,
0.195615285,-0.068800959,,
0.195748811,-0.068798739,,
0.195882337,-0.068796519,,
0.19614939,-0.068794299,,
0.195214706,-0.068792079,,
0.196015864,-0.068789859,,
0.195882337,-0.068787639,,
0.196015864,-0.068785419,,
0.195348232,-0.068783199,,
0.195481759,-0.068780979,,
0.195882337,-0.068778759,,
0.194947653,-0.068776539,,
0.196015864,-0.068774319,,
0.195214706,-0.068772099,,
0.196549969,-0.068769879,,
0.196416443,-0.068767659,,
0.195214706,-0.068765439,,
0.196549969,-0.068763219,,
0.19508118,-0.068760999,,
0.194947653,-0.068758779,,
0.196817022,-0.068756559,,
0.19614939,-0.068754339,,
0.195481759,-0.068752119,,
0.197084074,-0.068749899,,
0.196015864,-0.068747679,,
0.194814127,-0.068745459,,
0.195882337,-0.068743239,,
0.194947653,-0.068741019,,
0.195615285,-0.068738799,,
0.195214706,-0.068736579,,
0.195882337,-0.068734359,,
0.19508118,-0.068732139,,
0.195748811,-0.068729919,,
0.195882337,-0.068727699,,
0.19508118,-0.068725479,,
0.194947653,-0.068723259,,
0.195214706,-0.068721039,,
0.195214706,-0.068718819,,
0.195481759,-0.068716599,,
0.195348232,-0.068714379,,
0.195615285,-0.068712159,,
0.195615285,-0.068709939,,
0.194680601,-0.068707719,,
0.195481759,-0.068705499,,
0.194947653,-0.068703279,,
0.194680601,-0.068701059,,
0.195348232,-0.068698839,,
0.194547074,-0.068696619,,
0.19508118,-0.068694399,,
0.194947653,-0.068692179,,
0.194146495,-0.068689959,,
0.194814127,-0.068687739,,
0.19508118,-0.068685519,,
0.194012969,-0.068683299,,
0.19508118,-0.068681079,,
0.194680601,-0.068678859,,
0.19508118,-0.068676639,,
0.19508118,-0.068674419,,
0.19508118,-0.068672199,,
0.194947653,-0.068669979,,
0.194680601,-0.068667759,,
0.195348232,-0.068665539,,
0.195214706,-0.068663319,,
0.195214706,-0.068661099,,
0.194947653,-0.068658879,,
0.194814127,-0.068656659,,
0.194146495,-0.068654439,,
0.195214706,-0.068652219,,
0.19508118,-0.068649999,,
0.193478864,-0.068647779,,
0.194280022,-0.068645559,,
0.195214706,-0.068643339,,
0.194814127,-0.068641119,,
0.195481759,-0.068638899,,
0.195481759,-0.068636679,,
0.195481759,-0.068634459,,
0.193478864,-0.068632239,,
0.195481759,-0.068630019,,
0.194012969,-0.068627799,,
0.195214706,-0.068625579,,
0.194947653,-0.068623359,,
0.195214706,-0.068621139,,
0.194680601,-0.068618919,,
0.195214706,-0.068616699,,
0.194947653,-0.068614479,,
0.194947653,-0.068612259,,
0.19614939,-0.068610039,,
0.196549969,-0.068607819,,
0.195615285,-0.068605599,,
0.194680601,-0.068603379,,
0.194814127,-0.068601159,,
0.194814127,-0.068598939,,
0.195748811,-0.068596719,,
0.19614939,-0.068594499,,
0.195214706,-0.068592279,,
0.194814127,-0.068590059,,
0.195348232,-0.068587839,,
0.19508118,-0.068585619,,
0.194814127,-0.068583399,,
0.19508118,-0.068581179,,
0.194680601,-0.068578959,,
0.195481759,-0.068576739,,
0.194814127,-0.068574519,,
0.195615285,-0.068572299,,
0.195481759,-0.068570079,,
0.194814127,-0.068567859,,
0.194814127,-0.068565639,,
0.194814127,-0.068563419,,
0.195481759,-0.068561199,,
0.194947653,-0.068558979,,
0.195214706,-0.068556759,,
0.19508118,-0.068554539,,
0.195348232,-0.068552319,,
0.195214706,-0.068550099,,
0.19614939,-0.068547879,,
0.195214706,-0.068545659,,
0.195481759,-0.068543439,,
0.195214706,-0.068541219,,
0.19508118,-0.068538999,,
0.19614939,-0.068536779,,
0.195615285,-0.068534559,,
0.195348232,-0.068532339,,
0.195615285,-0.068530119,,
0.195348232,-0.068527899,,
0.195481759,-0.068525679,,
0.195748811,-0.068523459,,
0.194280022,-0.068521239,,
0.19508118,-0.068519019,,
0.195615285,-0.068516799,,
0.194814127,-0.068514579,,
0.194547074,-0.068512359,,
0.195748811,-0.068510139,,
0.195615285,-0.068507919,,
0.196015864,-0.068505699,,
0.194413548,-0.068503479,,
0.194280022,-0.068501259,,
0.194547074,-0.068499039,,
0.194146495,-0.068496819,,
0.194814127,-0.068494599,,
0.194947653,-0.068492379,,
0.194547074,-0.068490159,,
0.194280022,-0.068487939,,
0.19508118,-0.068485719,,
0.193879443,-0.068483499,,
0.195348232,-0.068481279,,
0.193879443,-0.068479059,,
0.194947653,-0.068476839,,
0.194012969,-0.068474619,,
0.195481759,-0.068472399,,
0.194012969,-0.068470179,,
0.193879443,-0.068467959,,
0.194680601,-0.068465739,,
0.19508118,-0.068463519,,
0.194413548,-0.068461299,,
0.194814127,-0.068459079,,
0.194814127,-0.068456859,,
0.193745917,-0.068454639,,
0.194413548,-0.068452419,,
0.193745917,-0.068450199,,
0.19361239,-0.068447979,,
0.194280022,-0.068445759,,
0.195348232,-0.068443539,,
0.194947653,-0.068441319,,
0.193745917,-0.068439099,,
0.195348232,-0.068436879,,
0.194012969,-0.068434659,,
0.19508118,-0.068432439,,
0.194680601,-0.068430219,,
0.195748811,-0.068427999,,
0.195481759,-0.068425779,,
0.195214706,-0.068423559,,
0.194947653,-0.068421339,,
0.195615285,-0.068419119,,
0.19508118,-0.068416899,,
0.19508118,-0.068414679,,
0.194146495,-0.068412459,,
0.194680601,-0.068410239,,
0.19508118,-0.068408019,,
0.195615285,-0.068405799,,
0.19508118,-0.068403579,,
0.19614939,-0.068401359,,
0.194680601,-0.068399139,,
0.194146495,-0.068396919,,
0.194547074,-0.068394699,,
0.194413548,-0.068392479,,
0.195481759,-0.068390259,,
0.194814127,-0.068388039,,
0.195348232,-0.068385819,,
0.195481759,-0.068383599,,
0.196015864,-0.068381379,,
0.195481759,-0.068379159,,
0.196015864,-0.068376939,,
0.194413548,-0.068374719,,
0.195882337,-0.068372499,,
0.195348232,-0.068370279,,
0.19614939,-0.068368059,,
0.195615285,-0.068365839,,
0.194947653,-0.068363619,,
0.195615285,-0.068361399,,
0.195748811,-0.068359179,,
0.196683495,-0.068356959,,
0.196416443,-0.068354739,,
0.195615285,-0.068352519,,
0.195882337,-0.068350299,,
0.195748811,-0.068348079,,
0.195348232,-0.068345859,,
0.195214706,-0.068343639,,
0.195615285,-0.068341419,,
0.196817022,-0.068339199,,
0.196282916,-0.068336979,,
0.195615285,-0.068334759,,
0.195748811,-0.068332539,,
0.196416443,-0.068330319,,
0.196817022,-0.068328099,,
0.196416443,-0.068325879,,
0.195348232,-0.068323659,,
0.19614939,-0.068321439,,
0.194814127,-0.068319219,,
0.19508118,-0.068316999,,
0.194947653,-0.068314779,,
0.196015864,-0.068312559,,
0.195481759,-0.068310339,,
0.19508118,-0.068308119,,
0.194947653,-0.068305899,,
0.195615285,-0.068303679,,
0.195481759,-0.068301459,,
0.194680601,-0.068299239,,
0.19508118,-0.068297019,,
0.195348232,-0.068294799,,
0.195348232,-0.068292579,,
0.196015864,-0.068290359,,
0.195481759,-0.068288139,,
0.196015864,-0.068285919,,
0.194947653,-0.068283699,,
0.194814127,-0.068281479,,
0.195348232,-0.068279259,,
0.195882337,-0.068277039,,
0.195481759,-0.068274819,,
0.19508118,-0.068272599,,
0.194280022,-0.068270379,,
0.194814127,-0.068268159,,
0.194814127,-0.068265939,,
0.195615285,-0.068263719,,
0.195748811,-0.068261499,,
0.19508118,-0.068259279,,
0.195214706,-0.068257059,,
0.194547074,-0.068254839,,
0.195214706,-0.068252619,,
0.194680601,-0.068250399,,
0.196282916,-0.068248179,,
0.19614939,-0.068245959,,
0.195748811,-0.068243739,,
0.195481759,-0.068241519,,
0.196015864,-0.068239299,,
0.195748811,-0.068237079,,
0.194814127,-0.068234859,,
0.195615285,-0.068232639,,
0.196015864,-0.068230419,,
0.195748811,-0.068228199,,
0.196817022,-0.068225979,,
0.195481759,-0.068223759,,
0.195348232,-0.068221539,,
0.196416443,-0.068219319,,
0.196015864,-0.068217099,,
0.196015864,-0.068214879,,
0.195481759,-0.068212659,,
0.196282916,-0.068210439,,
0.195481759,-0.068208219,,
0.195615285,-0.068205999,,
0.196549969,-0.068203779,,
0.195882337,-0.068201559,,
0.196015864,-0.068199339,,
0.196817022,-0.068197119,,
0.196549969,-0.068194899,,
0.196683495,-0.068192679,,
0.196015864,-0.068190459,,
0.196683495,-0.068188239,,
0.196817022,-0.068186019,,
0.196950548,-0.068183799,,
0.197084074,-0.068181579,,
0.196683495,-0.068179359,,
0.196683495,-0.068177139,,
0.196950548,-0.068174919,,
0.196015864,-0.068172699,,
0.196817022,-0.068170479,,
0.197885232,-0.068168259,,
0.197351127,-0.068166039,,
0.196683495,-0.068163819,,
0.197618179,-0.068161599,,
0.196416443,-0.068159379,,
0.196817022,-0.068157159,,
0.196416443,-0.068154939,,
0.197084074,-0.068152719,,
0.196416443,-0.068150499,,
0.198152285,-0.068148279,,
0.196416443,-0.068146059,,
0.197751706,-0.068143839,,
0.196950548,-0.068141619,,
0.197217601,-0.068139399,,
0.196683495,-0.068137179,,
0.197084074,-0.068134959,,
0.197084074,-0.068132739,,
0.196950548,-0.068130519,,
0.197751706,-0.068128299,,
0.197484653,-0.068126079,,
0.196950548,-0.068123859,,
0.197885232,-0.068121639,,
0.197484653,-0.068119419,,
0.196549969,-0.068117199,,
0.196549969,-0.068114979,,
0.197351127,-0.068112759,,
0.197217601,-0.068110539,,
0.198018758,-0.068108319,,
0.197084074,-0.068106099,,
0.198018758,-0.068103879,,
0.198152285,-0.068101659,,
0.196817022,-0.068099439,,
0.19614939,-0.068097219,,
0.196549969,-0.068094999,,
0.19614939,-0.068092779,,
0.196282916,-0.068090559,,
0.196015864,-0.068088339,,
0.196549969,-0.068086119,,
0.196950548,-0.068083899,,
0.197217601,-0.068081679,,
0.197084074,-0.068079459,,
0.196416443,-0.068077239,,
0.197618179,-0.068075019,,
0.196015864,-0.068072799,,
0.196950548,-0.068070579,,
0.195615285,-0.068068359,,
0.197351127,-0.068066139,,
0.195748811,-0.068063919,,
0.197351127,-0.068061699,,
0.196683495,-0.068059479,,
0.196416443,-0.068057259,,
0.196416443,-0.068055039,,
0.197217601,-0.068052819,,
0.196549969,-0.068050599,,
0.196950548,-0.068048379,,
0.195882337,-0.068046159,,
0.196282916,-0.068043939,,
0.195882337,-0.068041719,,
0.196950548,-0.068039499,,
0.197484653,-0.068037279,,
0.196282916,-0.068035059,,
0.196549969,-0.068032839,,
0.197618179,-0.068030619,,
0.19614939,-0.068028399,,
0.196683495,-0.068026179,,
0.196817022,-0.068023959,,
0.195748811,-0.068021739,,
0.197351127,-0.068019519,,
0.197351127,-0.068017299,,
0.197084074,-0.068015079,,
0.196683495,-0.068012859,,
0.196015864,-0.068010639,,
0.196549969,-0.068008419,,
0.198152285,-0.068006199,,
0.196416443,-0.068003979,,
0.196015864,-0.068001759,,
0.196683495,-0.067999539,,
0.197217601,-0.067997319,,
0.197484653,-0.067995099,,
0.197217601,-0.067992879,,
0.196683495,-0.067990659,,
0.197351127,-0.067988439,,
0.196817022,-0.067986219,,
0.197618179,-0.067983999,,
0.197885232,-0.067981779,,
0.197217601,-0.067979559,,
0.196950548,-0.067977339,,
0.196683495,-0.067975119,,
0.197084074,-0.067972899,,
0.196549969,-0.067970679,,
0.197217601,-0.067968459,,
0.197885232,-0.067966239,,
0.196416443,-0.067964019,,
0.197217601,-0.067961799,,
0.196683495,-0.067959579,,
0.197084074,-0.067957359,,
0.196683495,-0.067955139,,
0.196817022,-0.067952919,,
0.197084074,-0.067950699,,
0.197885232,-0.067948479,,
0.197618179,-0.067946259,,
0.197618179,-0.067944039,,
0.197084074,-0.067941819,,
0.196817022,-0.067939599,,
0.197618179,-0.067937379,,
0.197484653,-0.067935159,,
0.19868639,-0.067932939,,
0.197084074,-0.067930719,,
0.198018758,-0.067928499,,
0.197751706,-0.067926279,,
0.197618179,-0.067924059,,
0.198152285,-0.067921839,,
0.197618179,-0.067919619,,
0.197351127,-0.067917399,,
0.197484653,-0.067915179,,
0.197885232,-0.067912959,,
0.197084074,-0.067910739,,
0.196549969,-0.067908519,,
0.197618179,-0.067906299,,
0.196416443,-0.067904079,,
0.19614939,-0.067901859,,
0.197484653,-0.067899639,,
0.196416443,-0.067897419,,
0.196015864,-0.067895199,,
0.196817022,-0.067892979,,
0.197084074,-0.067890759,,
0.196817022,-0.067888539,,
0.196282916,-0.067886319,,
0.197885232,-0.067884099,,
0.197351127,-0.067881879,,
0.197217601,-0.067879659,,
0.197084074,-0.067877439,,
0.197084074,-0.067875219,,
0.196416443,-0.067872999,,
0.196683495,-0.067870779,,
0.196950548,-0.067868559,,
0.196549969,-0.067866339,,
0.195882337,-0.067864119,,
0.195748811,-0.067861899,,
0.197751706,-0.067859679,,
0.19614939,-0.067857459,,
0.196416443,-0.067855239,,
0.195882337,-0.067853019,,
0.196416443,-0.067850799,,
0.196683495,-0.067848579,,
0.197084074,-0.067846359,,
0.197751706,-0.067844139,,
0.195615285,-0.067841919,,
0.196683495,-0.067839699,,
0.195882337,-0.067837479,,
0.195882337,-0.067835259,,
0.195882337,-0.067833039,,
0.196817022,-0.067830819,,
0.197217601,-0.067828599,,
0.195882337,-0.067826379,,
0.196549969,-0.067824159,,
0.197217601,-0.067821939,,
0.195748811,-0.067819719,,
0.196950548,-0.067817499,,
0.196683495,-0.067815279,,
0.197217601,-0.067813059,,
0.196950548,-0.067810839,,
0.197885232,-0.067808619,,
0.19614939,-0.067806399,,
0.19614939,-0.067804179,,
0.196950548,-0.067801959,,
0.19614939,-0.067799739,,
0.196282916,-0.067797519,,
0.196683495,-0.067795299,,
0.196549969,-0.067793079,,
0.197351127,-0.067790859,,
0.197084074,-0.067788639,,
0.19868639,-0.067786419,,
0.197351127,-0.067784199,,
0.196950548,-0.067781979,,
0.197618179,-0.067779759,,
0.196950548,-0.067777539,,
0.197351127,-0.067775319,,
0.196549969,-0.067773099,,
