Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.556491618,0.00001113,100000
,,,
Data,,,
Voltage,Time,,
0.018700354,-0.470601408,,
0.016688501,-0.470590278,,
0.016688501,-0.470579148,,
0.018700354,-0.470568018,,
0.020712206,-0.470556888,,
0.016017884,-0.470545758,,
0.016688501,-0.470534628,,
0.016688501,-0.470523498,,
0.016688501,-0.470512368,,
0.014676649,-0.470501238,,
0.018029736,-0.470490108,,
0.018700354,-0.470478978,,
0.018029736,-0.470467848,,
0.018700354,-0.470456718,,
0.017359119,-0.470445588,,
0.017359119,-0.470434458,,
0.019370971,-0.470423328,,
0.016688501,-0.470412198,,
0.016017884,-0.470401068,,
0.016688501,-0.470389938,,
0.018029736,-0.470378808,,
0.018700354,-0.470367678,,
0.016688501,-0.470356548,,
0.018029736,-0.470345418,,
0.018029736,-0.470334288,,
0.014006032,-0.470323158,,
0.020041588,-0.470312028,,
0.015347267,-0.470300898,,
0.014676649,-0.470289768,,
0.015347267,-0.470278638,,
0.018700354,-0.470267508,,
0.020712206,-0.470256378,,
0.017359119,-0.470245248,,
0.018029736,-0.470234118,,
0.016688501,-0.470222988,,
0.018029736,-0.470211858,,
0.022724058,-0.470200728,,
0.019370971,-0.470189598,,
0.022053441,-0.470178468,,
0.017359119,-0.470167338,,
0.014676649,-0.470156208,,
0.016688501,-0.470145078,,
0.017359119,-0.470133948,,
0.014676649,-0.470122818,,
0.016017884,-0.470111688,,
0.018700354,-0.470100558,,
0.018700354,-0.470089428,,
0.016017884,-0.470078298,,
0.016017884,-0.470067168,,
0.017359119,-0.470056038,,
0.018029736,-0.470044908,,
0.017359119,-0.470033778,,
0.017359119,-0.470022648,,
0.017359119,-0.470011518,,
0.019370971,-0.470000388,,
0.017359119,-0.469989258,,
0.018700354,-0.469978128,,
0.014676649,-0.469966998,,
0.018700354,-0.469955868,,
0.016688501,-0.469944738,,
0.018700354,-0.469933608,,
0.019370971,-0.469922478,,
0.014006032,-0.469911348,,
0.019370971,-0.469900218,,
0.016017884,-0.469889088,,
0.015347267,-0.469877958,,
0.014676649,-0.469866828,,
0.012664797,-0.469855698,,
0.016017884,-0.469844568,,
0.014676649,-0.469833438,,
0.012664797,-0.469822308,,
0.016688501,-0.469811178,,
0.021382823,-0.469800048,,
0.014006032,-0.469788918,,
0.016688501,-0.469777788,,
0.017359119,-0.469766658,,
0.015347267,-0.469755528,,
0.015347267,-0.469744398,,
0.018029736,-0.469733268,,
0.018700354,-0.469722138,,
0.014676649,-0.469711008,,
0.015347267,-0.469699878,,
0.016688501,-0.469688748,,
0.014676649,-0.469677618,,
0.015347267,-0.469666488,,
0.016017884,-0.469655358,,
0.021382823,-0.469644228,,
0.018029736,-0.469633098,,
0.020041588,-0.469621968,,
0.014676649,-0.469610838,,
0.020712206,-0.469599708,,
0.016688501,-0.469588578,,
0.019370971,-0.469577448,,
0.020041588,-0.469566318,,
0.022053441,-0.469555188,,
0.018700354,-0.469544058,,
0.019370971,-0.469532928,,
0.019370971,-0.469521798,,
0.019370971,-0.469510668,,
0.019370971,-0.469499538,,
0.021382823,-0.469488408,,
0.016688501,-0.469477278,,
0.021382823,-0.469466148,,
0.018700354,-0.469455018,,
0.018700354,-0.469443888,,
0.019370971,-0.469432758,,
0.021382823,-0.469421628,,
0.020041588,-0.469410498,,
0.018029736,-0.469399368,,
0.018700354,-0.469388238,,
0.021382823,-0.469377108,,
0.024065293,-0.469365978,,
0.017359119,-0.469354848,,
0.020712206,-0.469343718,,
0.018029736,-0.469332588,,
0.020712206,-0.469321458,,
0.016017884,-0.469310328,,
0.016688501,-0.469299198,,
0.019370971,-0.469288068,,
0.020712206,-0.469276938,,
0.018029736,-0.469265808,,
0.019370971,-0.469254678,,
0.019370971,-0.469243548,,
0.018029736,-0.469232418,,
0.018029736,-0.469221288,,
0.022053441,-0.469210158,,
0.020041588,-0.469199028,,
0.019370971,-0.469187898,,
0.018700354,-0.469176768,,
0.020712206,-0.469165638,,
0.020041588,-0.469154508,,
0.023394675,-0.469143378,,
0.018700354,-0.469132248,,
0.017359119,-0.469121118,,
0.018029736,-0.469109988,,
0.018700354,-0.469098858,,
0.017359119,-0.469087728,,
0.020712206,-0.469076598,,
0.020712206,-0.469065468,,
0.016688501,-0.469054338,,
0.019370971,-0.469043208,,
0.014676649,-0.469032078,,
0.016688501,-0.469020948,,
0.020041588,-0.469009818,,
0.018029736,-0.468998688,,
0.020041588,-0.468987558,,
0.016017884,-0.468976428,,
0.017359119,-0.468965298,,
0.018029736,-0.468954168,,
0.020712206,-0.468943038,,
0.021382823,-0.468931908,,
0.020712206,-0.468920778,,
0.015347267,-0.468909648,,
0.017359119,-0.468898518,,
0.018700354,-0.468887388,,
0.016017884,-0.468876258,,
0.015347267,-0.468865128,,
0.015347267,-0.468853998,,
0.015347267,-0.468842868,,
0.016017884,-0.468831738,,
0.013335414,-0.468820608,,
0.015347267,-0.468809478,,
0.022053441,-0.468798348,,
0.018700354,-0.468787218,,
0.018700354,-0.468776088,,
0.014676649,-0.468764958,,
0.019370971,-0.468753828,,
0.016017884,-0.468742698,,
0.018029736,-0.468731568,,
0.014676649,-0.468720438,,
0.017359119,-0.468709308,,
0.013335414,-0.468698178,,
0.017359119,-0.468687048,,
0.016017884,-0.468675918,,
0.019370971,-0.468664788,,
0.018029736,-0.468653658,,
0.015347267,-0.468642528,,
0.016017884,-0.468631398,,
0.014676649,-0.468620268,,
0.023394675,-0.468609138,,
0.020041588,-0.468598008,,
0.014006032,-0.468586878,,
0.019370971,-0.468575748,,
0.017359119,-0.468564618,,
0.020712206,-0.468553488,,
0.021382823,-0.468542358,,
0.018700354,-0.468531228,,
0.018700354,-0.468520098,,
0.016688501,-0.468508968,,
0.018029736,-0.468497838,,
0.015347267,-0.468486708,,
0.013335414,-0.468475578,,
0.013335414,-0.468464448,,
0.017359119,-0.468453318,,
0.015347267,-0.468442188,,
0.017359119,-0.468431058,,
0.012664797,-0.468419928,,
0.014676649,-0.468408798,,
0.016688501,-0.468397668,,
0.019370971,-0.468386538,,
0.016017884,-0.468375408,,
0.019370971,-0.468364278,,
0.015347267,-0.468353148,,
0.019370971,-0.468342018,,
0.018700354,-0.468330888,,
0.019370971,-0.468319758,,
0.016017884,-0.468308628,,
0.016017884,-0.468297498,,
0.016017884,-0.468286368,,
0.012664797,-0.468275238,,
0.018700354,-0.468264108,,
0.018029736,-0.468252978,,
0.010652945,-0.468241848,,
0.017359119,-0.468230718,,
0.018700354,-0.468219588,,
0.011323562,-0.468208458,,
0.016017884,-0.468197328,,
0.015347267,-0.468186198,,
0.015347267,-0.468175068,,
0.018029736,-0.468163938,,
0.015347267,-0.468152808,,
0.017359119,-0.468141678,,
0.016017884,-0.468130548,,
0.016688501,-0.468119418,,
0.020041588,-0.468108288,,
0.022053441,-0.468097158,,
0.020041588,-0.468086028,,
0.022724058,-0.468074898,,
0.019370971,-0.468063768,,
0.019370971,-0.468052638,,
0.018700354,-0.468041508,,
0.013335414,-0.468030378,,
0.016017884,-0.468019248,,
0.018029736,-0.468008118,,
0.017359119,-0.467996988,,
0.019370971,-0.467985858,,
0.018700354,-0.467974728,,
0.018700354,-0.467963598,,
0.016017884,-0.467952468,,
0.022053441,-0.467941338,,
0.021382823,-0.467930208,,
0.020712206,-0.467919078,,
0.016688501,-0.467907948,,
0.020712206,-0.467896818,,
0.019370971,-0.467885688,,
0.020041588,-0.467874558,,
0.015347267,-0.467863428,,
0.018700354,-0.467852298,,
0.018029736,-0.467841168,,
0.015347267,-0.467830038,,
0.018700354,-0.467818908,,
0.016688501,-0.467807778,,
0.020712206,-0.467796648,,
0.016017884,-0.467785518,,
0.016017884,-0.467774388,,
0.018029736,-0.467763258,,
0.018700354,-0.467752128,,
0.018700354,-0.467740998,,
0.020041588,-0.467729868,,
0.022053441,-0.467718738,,
0.020041588,-0.467707608,,
0.019370971,-0.467696478,,
0.020041588,-0.467685348,,
0.016688501,-0.467674218,,
0.016688501,-0.467663088,,
0.016017884,-0.467651958,,
0.018029736,-0.467640828,,
0.016688501,-0.467629698,,
0.020712206,-0.467618568,,
0.014676649,-0.467607438,,
0.014676649,-0.467596308,,
0.02473591,-0.467585178,,
0.017359119,-0.467574048,,
0.018029736,-0.467562918,,
0.018700354,-0.467551788,,
0.019370971,-0.467540658,,
0.016688501,-0.467529528,,
0.015347267,-0.467518398,,
0.018700354,-0.467507268,,
0.018029736,-0.467496138,,
0.013335414,-0.467485008,,
0.017359119,-0.467473878,,
0.017359119,-0.467462748,,
0.016017884,-0.467451618,,
0.016688501,-0.467440488,,
0.018029736,-0.467429358,,
0.019370971,-0.467418228,,
0.015347267,-0.467407098,,
0.013335414,-0.467395968,,
0.016017884,-0.467384838,,
0.016688501,-0.467373708,,
0.014006032,-0.467362578,,
0.014676649,-0.467351448,,
0.017359119,-0.467340318,,
0.016688501,-0.467329188,,
0.016688501,-0.467318058,,
0.020041588,-0.467306928,,
0.017359119,-0.467295798,,
0.018029736,-0.467284668,,
0.019370971,-0.467273538,,
0.018700354,-0.467262408,,
0.015347267,-0.467251278,,
0.016017884,-0.467240148,,
0.017359119,-0.467229018,,
0.017359119,-0.467217888,,
0.016017884,-0.467206758,,
0.016017884,-0.467195628,,
0.018029736,-0.467184498,,
0.019370971,-0.467173368,,
0.018700354,-0.467162238,,
0.015347267,-0.467151108,,
0.020041588,-0.467139978,,
0.017359119,-0.467128848,,
0.015347267,-0.467117718,,
0.018029736,-0.467106588,,
0.020041588,-0.467095458,,
0.020041588,-0.467084328,,
0.017359119,-0.467073198,,
0.020712206,-0.467062068,,
0.020041588,-0.467050938,,
0.018700354,-0.467039808,,
0.020041588,-0.467028678,,
0.019370971,-0.467017548,,
0.018700354,-0.467006418,,
0.020041588,-0.466995288,,
0.018029736,-0.466984158,,
0.017359119,-0.466973028,,
0.022053441,-0.466961898,,
0.017359119,-0.466950768,,
0.019370971,-0.466939638,,
0.018700354,-0.466928508,,
0.020041588,-0.466917378,,
0.022053441,-0.466906248,,
0.020712206,-0.466895118,,
0.019370971,-0.466883988,,
0.019370971,-0.466872858,,
0.020712206,-0.466861728,,
0.016688501,-0.466850598,,
0.022724058,-0.466839468,,
0.020712206,-0.466828338,,
0.016017884,-0.466817208,,
0.014006032,-0.466806078,,
0.016688501,-0.466794948,,
0.022053441,-0.466783818,,
0.020712206,-0.466772688,,
0.020712206,-0.466761558,,
0.019370971,-0.466750428,,
0.022053441,-0.466739298,,
0.021382823,-0.466728168,,
0.023394675,-0.466717038,,
0.018029736,-0.466705908,,
0.023394675,-0.466694778,,
0.016688501,-0.466683648,,
0.016688501,-0.466672518,,
0.021382823,-0.466661388,,
0.018029736,-0.466650258,,
0.020041588,-0.466639128,,
0.020041588,-0.466627998,,
0.020041588,-0.466616868,,
0.018700354,-0.466605738,,
0.020041588,-0.466594608,,
0.020041588,-0.466583478,,
0.015347267,-0.466572348,,
0.021382823,-0.466561218,,
0.018029736,-0.466550088,,
0.021382823,-0.466538958,,
0.019370971,-0.466527828,,
0.018700354,-0.466516698,,
0.021382823,-0.466505568,,
0.020712206,-0.466494438,,
0.021382823,-0.466483308,,
0.020712206,-0.466472178,,
0.016688501,-0.466461048,,
0.018700354,-0.466449918,,
0.022053441,-0.466438788,,
0.016688501,-0.466427658,,
0.019370971,-0.466416528,,
0.019370971,-0.466405398,,
0.016688501,-0.466394268,,
0.018029736,-0.466383138,,
0.020041588,-0.466372008,,
0.018700354,-0.466360878,,
0.018029736,-0.466349748,,
0.019370971,-0.466338618,,
0.018029736,-0.466327488,,
0.018029736,-0.466316358,,
0.024065293,-0.466305228,,
0.018700354,-0.466294098,,
0.016017884,-0.466282968,,
0.018700354,-0.466271838,,
0.023394675,-0.466260708,,
0.019370971,-0.466249578,,
0.022724058,-0.466238448,,
0.018700354,-0.466227318,,
0.020041588,-0.466216188,,
0.017359119,-0.466205058,,
0.018700354,-0.466193928,,
0.013335414,-0.466182798,,
0.018700354,-0.466171668,,
0.018029736,-0.466160538,,
0.015347267,-0.466149408,,
0.018700354,-0.466138278,,
0.019370971,-0.466127148,,
0.018700354,-0.466116018,,
0.017359119,-0.466104888,,
0.017359119,-0.466093758,,
0.017359119,-0.466082628,,
0.018029736,-0.466071498,,
0.017359119,-0.466060368,,
0.021382823,-0.466049238,,
0.017359119,-0.466038108,,
0.020712206,-0.466026978,,
0.016017884,-0.466015848,,
0.021382823,-0.466004718,,
0.017359119,-0.465993588,,
0.019370971,-0.465982458,,
0.019370971,-0.465971328,,
0.014006032,-0.465960198,,
0.015347267,-0.465949068,,
0.016017884,-0.465937938,,
0.016017884,-0.465926808,,
0.016017884,-0.465915678,,
0.020712206,-0.465904548,,
0.016688501,-0.465893418,,
0.020041588,-0.465882288,,
0.022053441,-0.465871158,,
0.016688501,-0.465860028,,
0.014006032,-0.465848898,,
0.019370971,-0.465837768,,
0.014676649,-0.465826638,,
0.020041588,-0.465815508,,
0.021382823,-0.465804378,,
0.016017884,-0.465793248,,
0.013335414,-0.465782118,,
0.015347267,-0.465770988,,
0.013335414,-0.465759858,,
0.016017884,-0.465748728,,
0.017359119,-0.465737598,,
0.016017884,-0.465726468,,
0.020712206,-0.465715338,,
0.019370971,-0.465704208,,
0.016017884,-0.465693078,,
0.018029736,-0.465681948,,
0.019370971,-0.465670818,,
0.020712206,-0.465659688,,
0.017359119,-0.465648558,,
0.018700354,-0.465637428,,
0.015347267,-0.465626298,,
0.020041588,-0.465615168,,
0.020712206,-0.465604038,,
0.018029736,-0.465592908,,
0.023394675,-0.465581778,,
0.018700354,-0.465570648,,
0.018029736,-0.465559518,,
0.021382823,-0.465548388,,
0.019370971,-0.465537258,,
0.020041588,-0.465526128,,
0.024065293,-0.465514998,,
0.022053441,-0.465503868,,
0.021382823,-0.465492738,,
0.020712206,-0.465481608,,
0.023394675,-0.465470478,,
0.018029736,-0.465459348,,
0.022724058,-0.465448218,,
0.019370971,-0.465437088,,
0.022724058,-0.465425958,,
0.02473591,-0.465414828,,
0.021382823,-0.465403698,,
0.022724058,-0.465392568,,
0.019370971,-0.465381438,,
0.024065293,-0.465370308,,
0.024065293,-0.465359178,,
0.020041588,-0.465348048,,
0.024065293,-0.465336918,,
0.018700354,-0.465325788,,
0.02473591,-0.465314658,,
0.020041588,-0.465303528,,
0.020712206,-0.465292398,,
0.020712206,-0.465281268,,
0.022724058,-0.465270138,,
0.020712206,-0.465259008,,
0.02473591,-0.465247878,,
0.021382823,-0.465236748,,
0.018029736,-0.465225618,,
0.016688501,-0.465214488,,
0.021382823,-0.465203358,,
0.022053441,-0.465192228,,
0.018700354,-0.465181098,,
0.020712206,-0.465169968,,
0.018700354,-0.465158838,,
0.020712206,-0.465147708,,
0.016688501,-0.465136578,,
0.016017884,-0.465125448,,
0.016688501,-0.465114318,,
0.016017884,-0.465103188,,
0.019370971,-0.465092058,,
0.018029736,-0.465080928,,
0.016017884,-0.465069798,,
0.019370971,-0.465058668,,
0.021382823,-0.465047538,,
0.018700354,-0.465036408,,
0.015347267,-0.465025278,,
0.012664797,-0.465014148,,
0.016017884,-0.465003018,,
0.017359119,-0.464991888,,
0.016688501,-0.464980758,,
0.014006032,-0.464969628,,
0.016688501,-0.464958498,,
0.018029736,-0.464947368,,
0.012664797,-0.464936238,,
0.019370971,-0.464925108,,
0.015347267,-0.464913978,,
0.016688501,-0.464902848,,
0.018700354,-0.464891718,,
0.018029736,-0.464880588,,
0.018700354,-0.464869458,,
0.014676649,-0.464858328,,
0.016017884,-0.464847198,,
0.015347267,-0.464836068,,
0.018029736,-0.464824938,,
0.016688501,-0.464813808,,
0.014676649,-0.464802678,,
0.014006032,-0.464791548,,
0.020712206,-0.464780418,,
0.014676649,-0.464769288,,
0.019370971,-0.464758158,,
0.015347267,-0.464747028,,
0.013335414,-0.464735898,,
0.014006032,-0.464724768,,
0.013335414,-0.464713638,,
0.015347267,-0.464702508,,
0.016688501,-0.464691378,,
0.014006032,-0.464680248,,
0.020712206,-0.464669118,,
0.017359119,-0.464657988,,
0.017359119,-0.464646858,,
0.020041588,-0.464635728,,
0.018029736,-0.464624598,,
0.016688501,-0.464613468,,
0.017359119,-0.464602338,,
0.019370971,-0.464591208,,
0.022053441,-0.464580078,,
0.014676649,-0.464568948,,
0.021382823,-0.464557818,,
0.019370971,-0.464546688,,
0.022053441,-0.464535558,,
0.020041588,-0.464524428,,
0.020712206,-0.464513298,,
0.018700354,-0.464502168,,
0.020712206,-0.464491038,,
0.018700354,-0.464479908,,
0.022724058,-0.464468778,,
0.020041588,-0.464457648,,
0.020041588,-0.464446518,,
0.022053441,-0.464435388,,
0.024065293,-0.464424258,,
0.016017884,-0.464413128,,
0.020041588,-0.464401998,,
0.021382823,-0.464390868,,
0.019370971,-0.464379738,,
0.019370971,-0.464368608,,
0.021382823,-0.464357478,,
0.018029736,-0.464346348,,
0.020041588,-0.464335218,,
0.022053441,-0.464324088,,
0.020712206,-0.464312958,,
0.018029736,-0.464301828,,
0.020041588,-0.464290698,,
0.020041588,-0.464279568,,
0.022724058,-0.464268438,,
0.021382823,-0.464257308,,
0.020041588,-0.464246178,,
0.019370971,-0.464235048,,
0.018029736,-0.464223918,,
0.02473591,-0.464212788,,
0.019370971,-0.464201658,,
0.018029736,-0.464190528,,
0.022724058,-0.464179398,,
0.020041588,-0.464168268,,
0.020712206,-0.464157138,,
0.019370971,-0.464146008,,
0.015347267,-0.464134878,,
0.018700354,-0.464123748,,
0.016017884,-0.464112618,,
0.018700354,-0.464101488,,
0.015347267,-0.464090358,,
0.015347267,-0.464079228,,
0.018029736,-0.464068098,,
0.014676649,-0.464056968,,
0.021382823,-0.464045838,,
0.016017884,-0.464034708,,
0.016017884,-0.464023578,,
0.016688501,-0.464012448,,
0.019370971,-0.464001318,,
0.015347267,-0.463990188,,
0.019370971,-0.463979058,,
0.018029736,-0.463967928,,
0.018029736,-0.463956798,,
0.019370971,-0.463945668,,
0.014676649,-0.463934538,,
0.018700354,-0.463923408,,
0.018029736,-0.463912278,,
0.015347267,-0.463901148,,
0.014676649,-0.463890018,,
0.018029736,-0.463878888,,
0.018700354,-0.463867758,,
0.021382823,-0.463856628,,
0.016688501,-0.463845498,,
0.016688501,-0.463834368,,
0.020712206,-0.463823238,,
0.018029736,-0.463812108,,
0.016017884,-0.463800978,,
0.018029736,-0.463789848,,
0.020041588,-0.463778718,,
0.016017884,-0.463767588,,
0.017359119,-0.463756458,,
0.017359119,-0.463745328,,
0.016017884,-0.463734198,,
0.018029736,-0.463723068,,
0.018029736,-0.463711938,,
0.018029736,-0.463700808,,
0.018700354,-0.463689678,,
0.020041588,-0.463678548,,
0.015347267,-0.463667418,,
0.018700354,-0.463656288,,
0.018700354,-0.463645158,,
0.020712206,-0.463634028,,
0.022053441,-0.463622898,,
0.014676649,-0.463611768,,
0.017359119,-0.463600638,,
0.018700354,-0.463589508,,
0.025406527,-0.463578378,,
0.019370971,-0.463567248,,
0.020041588,-0.463556118,,
0.020712206,-0.463544988,,
0.020712206,-0.463533858,,
0.020712206,-0.463522728,,
0.016688501,-0.463511598,,
0.021382823,-0.463500468,,
0.018700354,-0.463489338,,
0.022053441,-0.463478208,,
0.018700354,-0.463467078,,
0.022724058,-0.463455948,,
0.016688501,-0.463444818,,
0.016688501,-0.463433688,,
0.018700354,-0.463422558,,
0.018700354,-0.463411428,,
0.020041588,-0.463400298,,
0.024065293,-0.463389168,,
0.019370971,-0.463378038,,
0.021382823,-0.463366908,,
0.020712206,-0.463355778,,
0.021382823,-0.463344648,,
0.017359119,-0.463333518,,
0.020041588,-0.463322388,,
0.019370971,-0.463311258,,
0.024065293,-0.463300128,,
0.020712206,-0.463288998,,
0.021382823,-0.463277868,,
0.020712206,-0.463266738,,
0.016017884,-0.463255608,,
0.019370971,-0.463244478,,
0.018029736,-0.463233348,,
0.018029736,-0.463222218,,
0.019370971,-0.463211088,,
0.020712206,-0.463199958,,
0.020712206,-0.463188828,,
0.018029736,-0.463177698,,
0.019370971,-0.463166568,,
0.018029736,-0.463155438,,
0.019370971,-0.463144308,,
0.019370971,-0.463133178,,
0.018029736,-0.463122048,,
0.019370971,-0.463110918,,
0.020041588,-0.463099788,,
0.015347267,-0.463088658,,
0.017359119,-0.463077528,,
0.018700354,-0.463066398,,
0.015347267,-0.463055268,,
0.020712206,-0.463044138,,
0.018029736,-0.463033008,,
0.018700354,-0.463021878,,
0.018700354,-0.463010748,,
0.016688501,-0.462999618,,
0.018029736,-0.462988488,,
0.023394675,-0.462977358,,
0.017359119,-0.462966228,,
0.016017884,-0.462955098,,
0.019370971,-0.462943968,,
0.023394675,-0.462932838,,
0.016017884,-0.462921708,,
0.016688501,-0.462910578,,
0.015347267,-0.462899448,,
0.022053441,-0.462888318,,
0.014006032,-0.462877188,,
0.020041588,-0.462866058,,
0.018029736,-0.462854928,,
0.016688501,-0.462843798,,
0.016688501,-0.462832668,,
0.015347267,-0.462821538,,
0.016017884,-0.462810408,,
0.021382823,-0.462799278,,
0.016688501,-0.462788148,,
0.018700354,-0.462777018,,
0.015347267,-0.462765888,,
0.017359119,-0.462754758,,
0.021382823,-0.462743628,,
0.016017884,-0.462732498,,
0.017359119,-0.462721368,,
0.016688501,-0.462710238,,
0.014006032,-0.462699108,,
0.016688501,-0.462687978,,
0.018700354,-0.462676848,,
0.015347267,-0.462665718,,
0.017359119,-0.462654588,,
0.015347267,-0.462643458,,
0.014006032,-0.462632328,,
0.018700354,-0.462621198,,
0.015347267,-0.462610068,,
0.020712206,-0.462598938,,
0.020041588,-0.462587808,,
0.015347267,-0.462576678,,
0.016688501,-0.462565548,,
0.021382823,-0.462554418,,
0.018029736,-0.462543288,,
0.016017884,-0.462532158,,
0.014006032,-0.462521028,,
0.015347267,-0.462509898,,
0.016688501,-0.462498768,,
0.017359119,-0.462487638,,
0.019370971,-0.462476508,,
0.016688501,-0.462465378,,
0.017359119,-0.462454248,,
0.016688501,-0.462443118,,
0.020712206,-0.462431988,,
0.022053441,-0.462420858,,
0.017359119,-0.462409728,,
0.019370971,-0.462398598,,
0.017359119,-0.462387468,,
0.018700354,-0.462376338,,
0.019370971,-0.462365208,,
0.018029736,-0.462354078,,
0.020712206,-0.462342948,,
0.016017884,-0.462331818,,
0.020712206,-0.462320688,,
0.018029736,-0.462309558,,
0.014006032,-0.462298428,,
0.020041588,-0.462287298,,
0.022053441,-0.462276168,,
0.020041588,-0.462265038,,
0.016688501,-0.462253908,,
0.019370971,-0.462242778,,
0.018700354,-0.462231648,,
0.018029736,-0.462220518,,
0.019370971,-0.462209388,,
0.020712206,-0.462198258,,
0.018700354,-0.462187128,,
0.014676649,-0.462175998,,
0.024065293,-0.462164868,,
0.020712206,-0.462153738,,
0.023394675,-0.462142608,,
0.020712206,-0.462131478,,
0.018700354,-0.462120348,,
0.020712206,-0.462109218,,
0.020712206,-0.462098088,,
0.019370971,-0.462086958,,
0.016017884,-0.462075828,,
0.021382823,-0.462064698,,
0.015347267,-0.462053568,,
0.018700354,-0.462042438,,
0.018700354,-0.462031308,,
0.022053441,-0.462020178,,
0.016688501,-0.462009048,,
0.018029736,-0.461997918,,
0.017359119,-0.461986788,,
0.017359119,-0.461975658,,
0.022053441,-0.461964528,,
0.021382823,-0.461953398,,
0.020041588,-0.461942268,,
0.020712206,-0.461931138,,
0.016688501,-0.461920008,,
0.020712206,-0.461908878,,
0.017359119,-0.461897748,,
0.020041588,-0.461886618,,
0.019370971,-0.461875488,,
0.020041588,-0.461864358,,
0.016688501,-0.461853228,,
0.019370971,-0.461842098,,
0.015347267,-0.461830968,,
0.016017884,-0.461819838,,
0.015347267,-0.461808708,,
0.016688501,-0.461797578,,
0.015347267,-0.461786448,,
0.017359119,-0.461775318,,
0.020041588,-0.461764188,,
0.018029736,-0.461753058,,
0.017359119,-0.461741928,,
0.018700354,-0.461730798,,
0.015347267,-0.461719668,,
0.017359119,-0.461708538,,
0.016688501,-0.461697408,,
0.015347267,-0.461686278,,
0.019370971,-0.461675148,,
0.016688501,-0.461664018,,
0.018029736,-0.461652888,,
0.016017884,-0.461641758,,
0.014676649,-0.461630628,,
0.017359119,-0.461619498,,
0.020712206,-0.461608368,,
0.015347267,-0.461597238,,
0.018029736,-0.461586108,,
0.018029736,-0.461574978,,
0.018700354,-0.461563848,,
0.017359119,-0.461552718,,
0.021382823,-0.461541588,,
0.019370971,-0.461530458,,
0.012664797,-0.461519328,,
0.020041588,-0.461508198,,
0.020041588,-0.461497068,,
0.016688501,-0.461485938,,
0.013335414,-0.461474808,,
0.021382823,-0.461463678,,
0.017359119,-0.461452548,,
0.018029736,-0.461441418,,
0.019370971,-0.461430288,,
0.018029736,-0.461419158,,
0.014006032,-0.461408028,,
0.019370971,-0.461396898,,
0.019370971,-0.461385768,,
0.018029736,-0.461374638,,
0.016688501,-0.461363508,,
0.021382823,-0.461352378,,
0.020041588,-0.461341248,,
0.016017884,-0.461330118,,
0.016017884,-0.461318988,,
0.018700354,-0.461307858,,
0.020712206,-0.461296728,,
0.018029736,-0.461285598,,
0.018700354,-0.461274468,,
0.019370971,-0.461263338,,
0.021382823,-0.461252208,,
0.013335414,-0.461241078,,
0.016017884,-0.461229948,,
0.019370971,-0.461218818,,
0.018029736,-0.461207688,,
0.014676649,-0.461196558,,
0.018029736,-0.461185428,,
0.016688501,-0.461174298,,
0.018700354,-0.461163168,,
0.022724058,-0.461152038,,
0.016017884,-0.461140908,,
0.018029736,-0.461129778,,
0.020041588,-0.461118648,,
0.018029736,-0.461107518,,
0.017359119,-0.461096388,,
0.016688501,-0.461085258,,
0.015347267,-0.461074128,,
0.019370971,-0.461062998,,
0.016017884,-0.461051868,,
0.016688501,-0.461040738,,
0.016017884,-0.461029608,,
0.020712206,-0.461018478,,
0.020041588,-0.461007348,,
0.020712206,-0.460996218,,
0.017359119,-0.460985088,,
0.016688501,-0.460973958,,
0.020041588,-0.460962828,,
0.022053441,-0.460951698,,
0.019370971,-0.460940568,,
0.017359119,-0.460929438,,
0.017359119,-0.460918308,,
0.020041588,-0.460907178,,
0.019370971,-0.460896048,,
0.019370971,-0.460884918,,
0.019370971,-0.460873788,,
0.021382823,-0.460862658,,
0.017359119,-0.460851528,,
0.017359119,-0.460840398,,
0.018700354,-0.460829268,,
0.018700354,-0.460818138,,
0.013335414,-0.460807008,,
0.015347267,-0.460795878,,
0.017359119,-0.460784748,,
0.014676649,-0.460773618,,
0.019370971,-0.460762488,,
0.016017884,-0.460751358,,
0.018029736,-0.460740228,,
0.018700354,-0.460729098,,
0.018700354,-0.460717968,,
0.018029736,-0.460706838,,
0.022053441,-0.460695708,,
0.022053441,-0.460684578,,
0.020712206,-0.460673448,,
0.021382823,-0.460662318,,
0.022053441,-0.460651188,,
0.018700354,-0.460640058,,
0.020041588,-0.460628928,,
0.018029736,-0.460617798,,
0.021382823,-0.460606668,,
0.020712206,-0.460595538,,
0.020712206,-0.460584408,,
0.019370971,-0.460573278,,
0.020712206,-0.460562148,,
0.025406527,-0.460551018,,
0.018700354,-0.460539888,,
0.020041588,-0.460528758,,
0.022724058,-0.460517628,,
0.020712206,-0.460506498,,
0.02741838,-0.460495368,,
0.020041588,-0.460484238,,
0.020712206,-0.460473108,,
0.023394675,-0.460461978,,
0.020712206,-0.460450848,,
0.018029736,-0.460439718,,
0.020041588,-0.460428588,,
0.020712206,-0.460417458,,
0.018700354,-0.460406328,,
0.018700354,-0.460395198,,
0.016688501,-0.460384068,,
0.018700354,-0.460372938,,
0.016688501,-0.460361808,,
0.022053441,-0.460350678,,
0.020041588,-0.460339548,,
0.017359119,-0.460328418,,
0.021382823,-0.460317288,,
0.016688501,-0.460306158,,
0.016017884,-0.460295028,,
