Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
1.15996574,0.102377979,-0.50795695,
1.15996574,0.100698458,-0.50794004,
1.158614538,0.097003513,-0.50792313,
1.127536905,0.102042075,-0.50790622,
1.139697718,0.103721595,-0.50788931,
1.126185704,0.104729308,-0.5078724,
1.101864078,0.09834713,-0.50785549,
1.077542452,0.099354842,-0.50783858,
1.095108071,0.097003513,-0.50782167,
1.089703265,0.107416541,-0.50780476,
1.050518423,0.09834713,-0.50778785,
1.059976833,0.104729308,-0.50777094,
1.05727443,0.09834713,-0.50775403,
1.04781602,0.09263676,-0.50773712,
1.03835761,0.103721595,-0.50772021,
1.030250401,0.103385691,-0.5077033,
1.012684783,0.099690746,-0.50768639,
0.999172768,0.107416541,-0.50766948,
0.987011955,0.099690746,-0.50765257,
0.987011955,0.103385691,-0.50763566,
0.987011955,0.09834713,-0.50761875,
0.966743934,0.102042075,-0.50760184,
0.969446337,0.101034363,-0.50758493,
0.962690329,0.100698458,-0.50756802,
0.941071106,0.107752445,-0.50755111,
0.937017502,0.102042075,-0.5075342,
0.905939869,0.102377979,-0.50751729,
0.922154286,0.089949527,-0.50750038,
0.922154286,0.095659897,-0.50748347,
0.896481459,0.099354842,-0.50746656,
0.900535063,0.105065212,-0.50744965,
0.877564639,0.09263676,-0.50743274,
0.851891811,0.094316281,-0.50741583,
0.872159833,0.103385691,-0.50739892,
0.849189408,0.094316281,-0.50738201,
0.853243013,0.096667609,-0.5073651,
0.847838207,0.102377979,-0.50734819,
0.811355768,0.103385691,-0.50733128,
0.801897358,0.105065212,-0.50731437,
0.827570185,0.104729308,-0.50729746,
0.801897358,0.097003513,-0.50728055,
0.816760574,0.098011226,-0.50726364,
0.787034142,0.09834713,-0.50724673,
0.801897358,0.098011226,-0.50722982,
0.784331739,0.102377979,-0.50721291,
0.765414919,0.091293144,-0.507196,
0.749200502,0.097003513,-0.50717909,
0.764063718,0.102042075,-0.50716218,
0.765414919,0.106408828,-0.50714527,
0.73839089,0.100698458,-0.50712836,
0.753254106,0.102377979,-0.50711145,
0.716771667,0.098011226,-0.50709454,
0.735688487,0.095659897,-0.50707763,
0.727581279,0.100698458,-0.50706072,
0.712718063,0.099690746,-0.50704381,
0.708664458,0.100698458,-0.5070269,
0.70055725,0.102377979,-0.50700999,
0.695152444,0.100698458,-0.50699308,
0.687045235,0.101034363,-0.50697617,
0.674884422,0.110103773,-0.50695926,
0.674884422,0.101034363,-0.50694235,
0.673533221,0.098011226,-0.50692544,
0.642455588,0.09834713,-0.50690853,
0.655967602,0.103385691,-0.50689162,
0.650562796,0.103721595,-0.50687471,
0.645157991,0.107416541,-0.5068578,
0.641104386,0.097003513,-0.50684089,
0.614080358,0.099354842,-0.50682398,
0.622187566,0.105065212,-0.50680707,
0.593812336,0.095323993,-0.50679016,
0.599217142,0.097003513,-0.50677325,
0.608675552,0.088605911,-0.50675634,
0.595163537,0.09834713,-0.50673943,
0.592461135,0.106072924,-0.50672252,
0.57894912,0.101034363,-0.50670561,
0.593812336,0.100698458,-0.5066887,
0.57894912,0.09834713,-0.50667179,
0.568139509,0.11144739,-0.50665488,
0.555978696,0.099690746,-0.50663797,
0.538413077,0.096667609,-0.50662106,
0.565437106,0.088941815,-0.50660415,
0.533008271,0.108760157,-0.50658724,
0.546520286,0.101034363,-0.50657033,
0.538413077,0.095323993,-0.50655342,
0.545169084,0.09834713,-0.50653651,
0.533008271,0.103385691,-0.5065196,
0.53165707,0.105065212,-0.50650269,
0.497877034,0.096667609,-0.50648578,
0.520847458,0.103721595,-0.50646887,
0.508686645,0.108760157,-0.50645196,
0.496525832,0.099690746,-0.50643505,
0.505984242,0.099354842,-0.50641814,
0.488418624,0.099690746,-0.50640123,
0.488418624,0.095323993,-0.50638432,
0.468150602,0.095659897,-0.50636741,
0.484365019,0.099354842,-0.5063505,
0.473555408,0.09834713,-0.50633359,
0.443828976,0.096667609,-0.50631668,
0.449233782,0.09834713,-0.50629977,
0.451936185,0.096667609,-0.50628286,
0.458692192,0.103721595,-0.50626595,
0.441126573,0.099354842,-0.50624904,
0.420858551,0.097003513,-0.50623213,
0.43842417,0.100698458,-0.50621522,
0.415453746,0.103721595,-0.50619831,
0.418156149,0.102042075,-0.5061814,
0.41950735,0.099690746,-0.50616449,
0.427614559,0.096667609,-0.50614758,
0.412751343,0.092972664,-0.50613067,
0.39113212,0.102042075,-0.50611376,
0.403292933,0.101034363,-0.50609685,
0.412751343,0.099354842,-0.50607994,
0.401941731,0.099690746,-0.50606303,
0.388429717,0.102042075,-0.50604612,
0.383024911,0.101034363,-0.50602921,
0.385727314,0.098011226,-0.5060123,
0.380322508,0.099690746,-0.50599539,
0.356000882,0.106072924,-0.50597848,
0.377620105,0.097003513,-0.50596157,
0.370864098,0.09263676,-0.50594466,
0.378971307,0.09834713,-0.50592775,
0.350596077,0.096667609,-0.50591084,
0.361405688,0.092972664,-0.50589393,
0.368161695,0.102042075,-0.50587702,
0.345191271,0.102377979,-0.50586011,
0.341137666,0.106072924,-0.5058432,
0.351947278,0.101034363,-0.50582629,
0.334381659,0.093980376,-0.50580938,
0.343840069,0.102377979,-0.50579247,
0.345191271,0.093980376,-0.50577556,
0.341137666,0.09834713,-0.50575865,
0.331679256,0.103385691,-0.50574174,
0.334381659,0.097003513,-0.50572483,
0.322220846,0.096667609,-0.50570792,
0.304655228,0.103721595,-0.50569101,
0.316816041,0.095323993,-0.5056741,
0.312762436,0.09834713,-0.50565719,
0.308708832,0.102042075,-0.50564028,
0.29789922,0.099690746,-0.50562337,
0.295196817,0.099354842,-0.50560646,
0.322220846,0.102377979,-0.50558955,
0.299250422,0.099354842,-0.50557264,
0.293845616,0.107752445,-0.50555573,
0.281684803,0.098011226,-0.50553882,
0.2789824,0.102377979,-0.50552191,
0.291143213,0.107416541,-0.505505,
0.253309573,0.105065212,-0.50548809,
0.26006558,0.098011226,-0.50547118,
0.272226393,0.091629048,-0.50545427,
0.283036004,0.107416541,-0.50543736,
0.251958371,0.094316281,-0.50542045,
0.277631199,0.099354842,-0.50540354,
0.257363177,0.106408828,-0.50538663,
0.261416781,0.098011226,-0.50536972,
0.264119184,0.103721595,-0.50535281,
0.257363177,0.102042075,-0.5053359,
0.257363177,0.099690746,-0.50531899,
0.251958371,0.102042075,-0.50530208,
0.25060717,0.101034363,-0.50528517,
0.214124731,0.102042075,-0.50526826,
0.24114876,0.101034363,-0.50525135,
0.238446357,0.089949527,-0.50523444,
0.228987947,0.099690746,-0.50521753,
0.22223194,0.095323993,-0.50520062,
0.206017522,0.097003513,-0.50518371,
0.234392753,0.093980376,-0.5051668,
0.23169035,0.097003513,-0.50514989,
0.216827134,0.103385691,-0.50513298,
0.196559112,0.095659897,-0.50511607,
0.218178335,0.099354842,-0.50509916,
0.204666321,0.114470527,-0.50508225,
0.218178335,0.100698458,-0.50506534,
0.192505508,0.095659897,-0.50504843,
0.207368724,0.098011226,-0.50503152,
0.210071127,0.09834713,-0.50501461,
0.188451904,0.106072924,-0.5049977,
0.187100702,0.094316281,-0.50498079,
0.195207911,0.096667609,-0.50496388,
0.197910314,0.09834713,-0.50494697,
0.177642292,0.095323993,-0.50493006,
0.156023069,0.101034363,-0.50491315,
0.183047098,0.100698458,-0.50489624,
0.154671868,0.092972664,-0.50487933,
0.184398299,0.100698458,-0.50486242,
0.177642292,0.103721595,-0.50484551,
0.153320666,0.096667609,-0.5048286,
0.176291091,0.09834713,-0.50481169,
0.161427875,0.098011226,-0.50479478,
0.176291091,0.09834713,-0.50477787,
0.176291091,0.098011226,-0.50476096,
0.145213457,0.09834713,-0.50474405,
0.158725472,0.103385691,-0.50472714,
0.13845745,0.099690746,-0.50471023,
0.133052645,0.088605911,-0.50469332,
0.151969465,0.099690746,-0.50467641,
0.160076673,0.099354842,-0.5046595,
0.151969465,0.097003513,-0.50464259,
0.14791586,0.099354842,-0.50462568,
0.142511055,0.103721595,-0.50460877,
0.127647839,0.099354842,-0.50459186,
0.14791586,0.097003513,-0.50457495,
0.133052645,0.104729308,-0.50455804,
0.130350242,0.102377979,-0.50454113,
0.131701443,0.102042075,-0.50452422,
0.101975011,0.087598199,-0.50450731,
0.135755047,0.099354842,-0.5044904,
0.118189429,0.095659897,-0.50447349,
0.133052645,0.100698458,-0.50445658,
0.134403846,0.102377979,-0.50443967,
0.122243033,0.102042075,-0.50442276,
0.122243033,0.103721595,-0.50440585,
0.118189429,0.100698458,-0.50438894,
0.11954063,0.097003513,-0.50437203,
0.099272608,0.106072924,-0.50435512,
0.112784623,0.103721595,-0.50433821,
0.112784623,0.102042075,-0.5043213,
0.089814198,0.101034363,-0.50430439,
0.092516601,0.09263676,-0.50428748,
0.116838227,0.095659897,-0.50427057,
0.115487026,0.099354842,-0.50425366,
0.11954063,0.099690746,-0.50423675,
0.107379817,0.099354842,-0.50421984,
0.112784623,0.099690746,-0.50420293,
0.0911654,0.095323993,-0.50418602,
0.099272608,0.105065212,-0.50416911,
0.069546177,0.103385691,-0.5041522,
0.107379817,0.09834713,-0.50413529,
0.069546177,0.099354842,-0.50411838,
0.069546177,0.095659897,-0.50410147,
0.087111796,0.091293144,-0.50408456,
0.092516601,0.095659897,-0.50406765,
0.074950983,0.103385691,-0.50405074,
0.077653385,0.09834713,-0.50403383,
0.088462997,0.091293144,-0.50401692,
0.092516601,0.091629048,-0.50400001,
0.065492572,0.100698458,-0.5039831,
0.087111796,0.099690746,-0.50396619,
0.095219004,0.098011226,-0.50394928,
0.057385364,0.105065212,-0.50393237,
0.068194975,0.106072924,-0.50391546,
0.085760594,0.106408828,-0.50389855,
0.046575752,0.096667609,-0.50388164,
0.076302184,0.099690746,-0.50386473,
0.060087767,0.102042075,-0.50384782,
0.084409393,0.09834713,-0.50383091,
0.064141371,0.096667609,-0.503814,
0.058736565,0.095659897,-0.50379709,
0.058736565,0.106072924,-0.50378018,
0.07224858,0.099690746,-0.50376327,
0.076302184,0.103385691,-0.50374636,
0.077653385,0.097003513,-0.50372945,
0.060087767,0.093980376,-0.50371254,
0.060087767,0.099690746,-0.50369563,
0.068194975,0.099354842,-0.50367872,
0.070897378,0.105065212,-0.50366181,
0.058736565,0.103385691,-0.5036449,
0.058736565,0.095659897,-0.50362799,
0.073599781,0.100698458,-0.50361108,
0.069546177,0.09834713,-0.50359417,
0.042522148,0.096667609,-0.50357726,
0.051980558,0.092972664,-0.50356035,
0.064141371,0.098011226,-0.50354344,
0.051980558,0.099690746,-0.50352653,
0.057385364,0.095323993,-0.50350962,
0.037117342,0.095659897,-0.50349271,
0.054682961,0.09263676,-0.5034758,
0.058736565,0.095659897,-0.50345889,
0.058736565,0.110103773,-0.50344198,
0.046575752,0.102377979,-0.50342507,
0.053331759,0.095323993,-0.50340816,
0.037117342,0.095659897,-0.50339125,
0.049278155,0.099354842,-0.50337434,
0.049278155,0.102377979,-0.50335743,
0.023605328,0.106072924,-0.50334052,
0.047926954,0.097003513,-0.50332361,
0.066843774,0.099354842,-0.5033067,
0.068194975,0.095659897,-0.50328979,
0.029010134,0.108760157,-0.50327288,
0.029010134,0.097003513,-0.50325597,
0.030361335,0.089949527,-0.50323906,
0.051980558,0.102377979,-0.50322215,
0.042522148,0.099354842,-0.50320524,
0.027658932,0.103721595,-0.50318833,
0.046575752,0.100698458,-0.50317142,
0.038468544,0.102377979,-0.50315451,
0.037117342,0.095323993,-0.5031376,
0.016849321,0.095659897,-0.50312069,
0.043873349,0.099354842,-0.50310378,
0.026307731,0.102377979,-0.50308687,
0.042522148,0.104729308,-0.50306996,
0.022254126,0.099690746,-0.50305305,
0.000634903,0.104729308,-0.50303614,
0.027658932,0.09834713,-0.50301923,
0.006039709,0.107416541,-0.50300232,
0.042522148,0.102377979,-0.50298541,
0.020902925,0.096667609,-0.5029685,
0.020902925,0.105065212,-0.50295159,
0.041170947,0.099354842,-0.50293468,
0.034414939,0.094316281,-0.50291777,
0.041170947,0.102042075,-0.50290086,
0.026307731,0.099690746,-0.50288395,
0.029010134,0.091293144,-0.50286704,
0.018200522,0.101034363,-0.50285013,
0.019551723,0.098011226,-0.50283322,
0.027658932,0.09834713,-0.50281631,
0.033063738,0.104729308,-0.5027994,
0.020902925,0.090285431,-0.50278249,
0.003337306,0.100698458,-0.50276558,
0.014146918,0.102377979,-0.50274867,
0.038468544,0.089949527,-0.50273176,
0.029010134,0.094316281,-0.50271485,
0.024956529,0.089949527,-0.50269794,
0.004688508,0.09834713,-0.50268103,
0.012795716,0.104729308,-0.50266412,
0.012795716,0.09834713,-0.50264721,
0.018200522,0.100698458,-0.5026303,
0.016849321,0.102377979,-0.50261339,
0.020902925,0.088605911,-0.50259648,
-0.010174708,0.090285431,-0.50257957,
-0.015579514,0.099354842,-0.50256266,
-0.0020675,0.090285431,-0.50254575,
-0.0020675,0.102042075,-0.50252884,
0.006039709,0.092972664,-0.50251193,
-0.000716298,0.095323993,-0.50249502,
0.001986105,0.095659897,-0.50247811,
-0.03990114,0.098011226,-0.5024612,
-0.037198737,0.09834713,-0.50244429,
-0.03044273,0.099354842,-0.50242738,
-0.010174708,0.097003513,-0.50241047,
-0.018281917,0.103385691,-0.50239356,
-0.015579514,0.090285431,-0.50237665,
-0.018281917,0.110103773,-0.50235974,
-0.050710751,0.097003513,-0.50234283,
-0.041252341,0.11144739,-0.50232592,
-0.025037924,0.110439677,-0.50230901,
-0.02098432,0.108760157,-0.5022921,
-0.027740327,0.103721595,-0.50227519,
-0.034496334,0.112791006,-0.50225828,
-0.045305946,0.109096061,-0.50224137,
-0.038549939,0.115478239,-0.50222446,
-0.037198737,0.118501376,-0.50220755,
-0.033145133,0.115478239,-0.50219064,
-0.045305946,0.11312691,-0.50217373,
-0.057466759,0.116821855,-0.50215682,
-0.052061953,0.114470527,-0.50213991,
-0.053413154,0.122196321,-0.502123,
-0.069627572,0.118501376,-0.50210609,
-0.052061953,0.112791006,-0.50208918,
-0.038549939,0.119844992,-0.50207227,
-0.064222766,0.116821855,-0.50205536,
-0.053413154,0.117157759,-0.50203845,
-0.070978773,0.119509088,-0.50202154,
-0.057466759,0.109096061,-0.50200463,
-0.060169162,0.112791006,-0.50198772,
-0.053413154,0.110439677,-0.50197081,
-0.100705205,0.108760157,-0.5019539,
-0.079085982,0.111783294,-0.50193699,
-0.084490788,0.103385691,-0.50192008,
-0.084490788,0.109096061,-0.50190317,
-0.054764356,0.107416541,-0.50188626,
-0.069627572,0.115814143,-0.50186935,
-0.083139586,0.11144739,-0.50185244,
-0.102056406,0.11312691,-0.50183553,
-0.103407608,0.104729308,-0.50181862,
-0.085841989,0.110439677,-0.50180171,
-0.106110011,0.11144739,-0.5017848,
-0.080437183,0.119844992,-0.50176789,
-0.085841989,0.104729308,-0.50175098,
-0.095300399,0.110439677,-0.50173407,
-0.091246795,0.115478239,-0.50171716,
-0.098002802,0.107752445,-0.50170025,
-0.098002802,0.11144739,-0.50168334,
-0.091246795,0.099690746,-0.50166643,
-0.112866018,0.104729308,-0.50164952,
-0.110163615,0.115814143,-0.50163261,
-0.103407608,0.107416541,-0.5016157,
-0.107461212,0.107752445,-0.50159879,
-0.116919622,0.116821855,-0.50158188,
-0.116919622,0.107752445,-0.50156497,
-0.119622025,0.120852705,-0.50154806,
-0.133134039,0.111783294,-0.50153115,
-0.146646054,0.115478239,-0.50151424,
-0.111514816,0.107752445,-0.50149733,
-0.115568421,0.112791006,-0.50148042,
-0.122324428,0.110439677,-0.50146351,
-0.130431637,0.118165472,-0.5014466,
-0.116919622,0.114470527,-0.50142969,
-0.131782838,0.11144739,-0.50141278,
-0.138538845,0.109096061,-0.50139587,
-0.137187644,0.11144739,-0.50137896,
-0.134485241,0.111783294,-0.50136205,
-0.143943651,0.110103773,-0.50134514,
-0.146646054,0.121188609,-0.50132823,
-0.157455665,0.112791006,-0.50131132,
-0.153402061,0.107752445,-0.50129441,
-0.138538845,0.112791006,-0.5012775,
-0.135836442,0.105065212,-0.50126059,
-0.146646054,0.099354842,-0.50124368,
-0.17096768,0.103721595,-0.50122677,
-0.177723687,0.108760157,-0.50120986,
-0.15205086,0.115814143,-0.50119295,
-0.150699658,0.110103773,-0.50117604,
-0.168265277,0.117157759,-0.50115913,
-0.157455665,0.110103773,-0.50114222,
-0.164211673,0.115814143,-0.50112531,
-0.165562874,0.110103773,-0.5011084,
-0.176372486,0.115814143,-0.50109149,
-0.166914075,0.104729308,-0.50107458,
-0.175021284,0.110439677,-0.50105767,
-0.185830896,0.106072924,-0.50104076,
-0.176372486,0.11312691,-0.50102385,
-0.179074888,0.115478239,-0.50100694,
-0.196640507,0.106408828,-0.50099003,
-0.1898845,0.110103773,-0.50097312,
-0.210152522,0.105065212,-0.50095621,
-0.179074888,0.115478239,-0.5009393,
-0.196640507,0.118501376,-0.50092239,
-0.196640507,0.120852705,-0.50090548,
-0.181777291,0.109096061,-0.50088857,
-0.193938104,0.114134623,-0.50087166,
-0.185830896,0.11312691,-0.50085475,
-0.192586903,0.116821855,-0.50083784,
-0.197991709,0.117157759,-0.50082093,
-0.207450119,0.112791006,-0.50080402,
-0.226366939,0.111783294,-0.50078711,
-0.196640507,0.116821855,-0.5007702,
-0.223664536,0.111783294,-0.50075329,
-0.211503723,0.107416541,-0.50073638,
-0.23717655,0.121188609,-0.50071947,
-0.225015737,0.11144739,-0.50070256,
-0.231771745,0.110439677,-0.50068565,
-0.20880132,0.118165472,-0.50066874,
-0.216908529,0.110439677,-0.50065183,
-0.22771814,0.106072924,-0.50063492,
-0.210152522,0.105065212,-0.50061801,
-0.225015737,0.096667609,-0.5006011,
-0.233122946,0.095659897,-0.50058419,
-0.222313335,0.104729308,-0.50056728,
-0.225015737,0.105065212,-0.50055037,
-0.214206126,0.100698458,-0.50053346,
-0.252039766,0.088941815,-0.50051655,
-0.249337363,0.095323993,-0.50049964,
-0.247986162,0.09834713,-0.50048273,
-0.24663496,0.093980376,-0.50046582,
-0.225015737,0.095659897,-0.50044891,
-0.265551781,0.099354842,-0.500432,
-0.234474147,0.099690746,-0.50041509,
-0.252039766,0.09263676,-0.50039818,
-0.257444572,0.095659897,-0.50038127,
-0.252039766,0.093980376,-0.50036436,
-0.252039766,0.091629048,-0.50034745,
-0.234474147,0.091293144,-0.50033054,
-0.241230155,0.092972664,-0.50031363,
-0.276361392,0.103385691,-0.50029672,
-0.250688565,0.094316281,-0.50027981,
-0.256093371,0.099354842,-0.5002629,
-0.264200579,0.092972664,-0.50024599,
-0.245283759,0.089949527,-0.50022908,
-0.243932558,0.09834713,-0.50021217,
-0.243932558,0.093980376,-0.50019526,
-0.260146975,0.105065212,-0.50017835,
-0.245283759,0.093980376,-0.50016144,
-0.24663496,0.102377979,-0.50014453,
-0.260146975,0.100698458,-0.50012762,
-0.24663496,0.095659897,-0.50011071,
-0.253390968,0.102042075,-0.5000938,
-0.254742169,0.095659897,-0.50007689,
-0.249337363,0.098011226,-0.50005998,
-0.196640507,0.097003513,-0.50004307,
-0.283117399,0.100698458,-0.50002616,
-0.276361392,0.103721595,-0.50000925,
-0.264200579,0.098011226,-0.49999234,
-0.265551781,0.09834713,-0.49997543,
-0.276361392,0.084575062,-0.49995852,
-0.295278212,0.095659897,-0.49994161,
-0.270956586,0.099354842,-0.4999247,
-0.275010191,0.094316281,-0.49990779,
-0.281766198,0.104729308,-0.49989088,
-0.273658989,0.097003513,-0.49987397,
-0.285819802,0.099354842,-0.49985706,
-0.292575809,0.097003513,-0.49984015,
-0.272307788,0.099354842,-0.49982324,
-0.297980615,0.102377979,-0.49980633,
-0.295278212,0.09263676,-0.49978942,
-0.30203422,0.101034363,-0.49977251,
-0.281766198,0.100698458,-0.4997556,
-0.295278212,0.094316281,-0.49973869,
-0.283117399,0.100698458,-0.49972178,
-0.276361392,0.102377979,-0.49970487,
-0.277712594,0.104729308,-0.49968796,
-0.292575809,0.103721595,-0.49967105,
-0.292575809,0.096667609,-0.49965414,
-0.291224608,0.102377979,-0.49963723,
-0.295278212,0.095323993,-0.49962032,
-0.304736622,0.095659897,-0.49960341,
-0.287171004,0.100698458,-0.4995865,
-0.283117399,0.097003513,-0.49956959,
-0.293927011,0.100698458,-0.49955268,
-0.297980615,0.101034363,-0.49953577,
-0.295278212,0.100698458,-0.49951886,
-0.308790227,0.101034363,-0.49950195,
-0.291224608,0.095323993,-0.49948504,
-0.306087824,0.102377979,-0.49946813,
-0.310141428,0.099354842,-0.49945122,
-0.307439025,0.101034363,-0.49943431,
-0.314195033,0.099354842,-0.4994174,
-0.314195033,0.102377979,-0.49940049,
-0.310141428,0.100698458,-0.49938358,
-0.291224608,0.101034363,-0.49936667,
-0.316897435,0.093980376,-0.49934976,
-0.304736622,0.097003513,-0.49933285,
-0.319599838,0.098011226,-0.49931594,
-0.32095104,0.092972664,-0.49929903,
-0.314195033,0.108760157,-0.49928212,
-0.31149263,0.101034363,-0.49926521,
-0.325004644,0.100698458,-0.4992483,
-0.297980615,0.106408828,-0.49923139,
-0.326355845,0.093980376,-0.49921448,
-0.319599838,0.09834713,-0.49919757,
-0.32095104,0.093980376,-0.49918066,
-0.32095104,0.102377979,-0.49916375,
-0.316897435,0.095323993,-0.49914684,
-0.299331817,0.097003513,-0.49912993,
-0.318248637,0.100698458,-0.49911302,
-0.314195033,0.105065212,-0.49909611,
-0.316897435,0.096667609,-0.4990792,
-0.32095104,0.091629048,-0.49906229,
-0.353379874,0.106072924,-0.49904538,
-0.338516658,0.101034363,-0.49902847,
-0.337165457,0.100698458,-0.49901156,
-0.312843831,0.097003513,-0.49899465,
-0.326355845,0.099354842,-0.49897774,
-0.308790227,0.102377979,-0.49896083,
-0.312843831,0.100698458,-0.49894392,
-0.326355845,0.106408828,-0.49892701,
-0.315546234,0.098011226,-0.4989101,
-0.325004644,0.106408828,-0.49889319,
-0.353379874,0.099354842,-0.49887628,
-0.315546234,0.095659897,-0.49885937,
-0.31149263,0.096667609,-0.49884246,
-0.319599838,0.103721595,-0.49882555,
-0.308790227,0.099354842,-0.49880864,
-0.32095104,0.095659897,-0.49879173,
-0.319599838,0.102042075,-0.49877482,
-0.333111853,0.099690746,-0.49875791,
-0.34932627,0.093980376,-0.498741,
-0.31149263,0.09834713,-0.49872409,
-0.304736622,0.103385691,-0.49870718,
-0.296629414,0.09834713,-0.49869027,
-0.299331817,0.098011226,-0.49867336,
-0.303385421,0.095659897,-0.49865645,
-0.33040945,0.099354842,-0.49863954,
-0.314195033,0.09834713,-0.49862263,
-0.319599838,0.099354842,-0.49860572,
-0.303385421,0.102377979,-0.49858881,
-0.314195033,0.096667609,-0.4985719,
-0.303385421,0.105065212,-0.49855499,
-0.318248637,0.106072924,-0.49853808,
-0.314195033,0.107752445,-0.49852117,
-0.346623867,0.100698458,-0.49850426,
-0.312843831,0.103721595,-0.49848735,
-0.314195033,0.095323993,-0.49847044,
-0.308790227,0.092972664,-0.49845353,
-0.304736622,0.102042075,-0.49843662,
-0.327707047,0.09834713,-0.49841971,
-0.312843831,0.098011226,-0.4984028,
-0.308790227,0.092972664,-0.49838589,
-0.333111853,0.098011226,-0.49836898,
-0.33040945,0.092972664,-0.49835207,
-0.307439025,0.102042075,-0.49833516,
-0.303385421,0.103721595,-0.49831825,
-0.30203422,0.095323993,-0.49830134,
-0.310141428,0.101034363,-0.49828443,
-0.30203422,0.100698458,-0.49826752,
-0.314195033,0.102377979,-0.49825061,
-0.319599838,0.102042075,-0.4982337,
-0.292575809,0.09834713,-0.49821679,
-0.303385421,0.098011226,-0.49819988,
-0.323653443,0.097003513,-0.49818297,
-0.323653443,0.093980376,-0.49816606,
-0.306087824,0.099690746,-0.49814915,
-0.291224608,0.098011226,-0.49813224,
-0.296629414,0.105065212,-0.49811533,
-0.30203422,0.095323993,-0.49809842,
-0.32095104,0.09834713,-0.49808151,
-0.33040945,0.100698458,-0.4980646,
-0.308790227,0.102377979,-0.49804769,
-0.292575809,0.100698458,-0.49803078,
-0.288522205,0.095659897,-0.49801387,
-0.289873407,0.104729308,-0.49799696,
-0.308790227,0.094316281,-0.49798005,
-0.297980615,0.093980376,-0.49796314,
-0.296629414,0.097003513,-0.49794623,
-0.315546234,0.100698458,-0.49792932,
-0.288522205,0.097003513,-0.49791241,
-0.304736622,0.095323993,-0.4978955,
-0.291224608,0.105065212,-0.49787859,
-0.292575809,0.104729308,-0.49786168,
-0.312843831,0.102377979,-0.49784477,
-0.288522205,0.095323993,-0.49782786,
-0.307439025,0.09834713,-0.49781095,
-0.300683018,0.099354842,-0.49779404,
-0.280414996,0.09834713,-0.49777713,
-0.289873407,0.100698458,-0.49776022,
-0.283117399,0.09834713,-0.49774331,
-0.284468601,0.096667609,-0.4977264,
-0.303385421,0.101034363,-0.49770949,
-0.304736622,0.100698458,-0.49769258,
-0.288522205,0.095659897,-0.49767567,
-0.280414996,0.095323993,-0.49765876,
-0.288522205,0.099690746,-0.49764185,
-0.297980615,0.102042075,-0.49762494,
-0.285819802,0.101034363,-0.49760803,
-0.277712594,0.095323993,-0.49759112,
-0.288522205,0.106408828,-0.49757421,
-0.283117399,0.099354842,-0.4975573,
-0.300683018,0.099690746,-0.49754039,
-0.281766198,0.104729308,-0.49752348,
-0.277712594,0.095659897,-0.49750657,
-0.277712594,0.106072924,-0.49748966,
-0.279063795,0.099690746,-0.49747275,
-0.283117399,0.098011226,-0.49745584,
-0.291224608,0.097003513,-0.49743893,
-0.283117399,0.102042075,-0.49742202,
-0.285819802,0.09834713,-0.49740511,
-0.281766198,0.093980376,-0.4973882,
-0.284468601,0.102377979,-0.49737129,
-0.287171004,0.098011226,-0.49735438,
-0.287171004,0.097003513,-0.49733747,
-0.284468601,0.100698458,-0.49732056,
-0.270956586,0.094316281,-0.49730365,
-0.273658989,0.093980376,-0.49728674,
-0.33040945,0.094316281,-0.49726983,
-0.314195033,0.106072924,-0.49725292,
-0.310141428,0.101034363,-0.49723601,
-0.319599838,0.099354842,-0.4972191,
-0.31149263,0.099690746,-0.49720219,
-0.325004644,0.091293144,-0.49718528,
-0.32095104,0.097003513,-0.49716837,
-0.323653443,0.100698458,-0.49715146,
-0.338516658,0.097003513,-0.49713455,
-0.316897435,0.098011226,-0.49711764,
-0.31149263,0.101034363,-0.49710073,
-0.310141428,0.096667609,-0.49708382,
-0.32095104,0.105065212,-0.49706691,
-0.307439025,0.102042075,-0.49705,
-0.299331817,0.09834713,-0.49703309,
-0.312843831,0.100698458,-0.49701618,
-0.297980615,0.097003513,-0.49699927,
-0.310141428,0.103385691,-0.49698236,
-0.310141428,0.092972664,-0.49696545,
-0.30203422,0.104729308,-0.49694854,
-0.326355845,0.099690746,-0.49693163,
-0.31149263,0.099354842,-0.49691472,
-0.306087824,0.103721595,-0.49689781,
-0.337165457,0.100698458,-0.4968809,
-0.297980615,0.092972664,-0.49686399,
-0.299331817,0.098011226,-0.49684708,
-0.307439025,0.099690746,-0.49683017,
-0.32095104,0.100698458,-0.49681326,
-0.315546234,0.101034363,-0.49679635,
-0.292575809,0.091293144,-0.49677944,
-0.297980615,0.101034363,-0.49676253,
-0.297980615,0.093980376,-0.49674562,
-0.293927011,0.102377979,-0.49672871,
-0.329058248,0.100698458,-0.4967118,
-0.304736622,0.097003513,-0.49669489,
-0.310141428,0.100698458,-0.49667798,
-0.292575809,0.095659897,-0.49666107,
-0.287171004,0.108760157,-0.49664416,
-0.287171004,0.09834713,-0.49662725,
-0.299331817,0.098011226,-0.49661034,
-0.310141428,0.09834713,-0.49659343,
-0.299331817,0.099354842,-0.49657652,
-0.289873407,0.092972664,-0.49655961,
-0.325004644,0.096667609,-0.4965427,
-0.288522205,0.095659897,-0.49652579,
-0.314195033,0.104729308,-0.49650888,
-0.312843831,0.097003513,-0.49649197,
-0.306087824,0.098011226,-0.49647506,
