Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.522280054,0.095323993,-0.808206268,
-0.533089666,0.09834713,-0.808189358,
-0.520928853,0.099354842,-0.808172448,
-0.520928853,0.097003513,-0.808155538,
-0.545250479,0.100698458,-0.808138628,
-0.519577652,0.091629048,-0.808121718,
-0.535792069,0.103385691,-0.808104808,
-0.520928853,0.099690746,-0.808087898,
-0.524982457,0.099354842,-0.808070988,
-0.519577652,0.101034363,-0.808054078,
-0.526333659,0.09263676,-0.808037168,
-0.520928853,0.09834713,-0.808020258,
-0.538494472,0.098011226,-0.808003348,
-0.512821644,0.106408828,-0.807986438,
-0.530387263,0.098011226,-0.807969528,
-0.529036062,0.106408828,-0.807952618,
-0.542548076,0.099354842,-0.807935708,
-0.522280054,0.102377979,-0.807918798,
-0.520928853,0.095323993,-0.807901888,
-0.51822645,0.09834713,-0.807884978,
-0.529036062,0.098011226,-0.807868068,
-0.524982457,0.095659897,-0.807851158,
-0.523631256,0.106072924,-0.807834248,
-0.51822645,0.099690746,-0.807817338,
-0.52768486,0.104729308,-0.807800428,
-0.534440867,0.109096061,-0.807783518,
-0.520928853,0.106072924,-0.807766608,
-0.523631256,0.094316281,-0.807749698,
-0.51822645,0.102042075,-0.807732788,
-0.515524047,0.095659897,-0.807715878,
-0.529036062,0.102042075,-0.807698968,
-0.529036062,0.099690746,-0.807682058,
-0.514172846,0.100698458,-0.807665148,
-0.515524047,0.097003513,-0.807648238,
-0.543899277,0.108760157,-0.807631328,
-0.522280054,0.095659897,-0.807614418,
-0.516875249,0.106072924,-0.807597508,
-0.512821644,0.09834713,-0.807580598,
-0.511470443,0.099354842,-0.807563688,
-0.51822645,0.101034363,-0.807546778,
-0.524982457,0.106072924,-0.807529868,
-0.526333659,0.101034363,-0.807512958,
-0.520928853,0.09263676,-0.807496048,
-0.510119241,0.103721595,-0.807479138,
-0.514172846,0.093980376,-0.807462228,
-0.531738465,0.102377979,-0.807445318,
-0.512821644,0.09263676,-0.807428408,
-0.50876804,0.094316281,-0.807411498,
-0.507416839,0.104729308,-0.807394588,
-0.512821644,0.099690746,-0.807377678,
-0.507416839,0.102042075,-0.807360768,
-0.507416839,0.105065212,-0.807343858,
-0.526333659,0.096667609,-0.807326948,
-0.506065637,0.095659897,-0.807310038,
-0.500660831,0.099354842,-0.807293128,
-0.49930963,0.097003513,-0.807276218,
-0.506065637,0.093980376,-0.807259308,
-0.506065637,0.099690746,-0.807242398,
-0.50876804,0.093980376,-0.807225488,
-0.529036062,0.097003513,-0.807208578,
-0.49930963,0.096667609,-0.807191668,
-0.495256026,0.105065212,-0.807174758,
-0.519577652,0.100698458,-0.807157848,
-0.502012033,0.099690746,-0.807140938,
-0.50876804,0.100698458,-0.807124028,
-0.50876804,0.102377979,-0.807107118,
-0.507416839,0.093980376,-0.807090208,
-0.497958428,0.099690746,-0.807073298,
-0.500660831,0.098011226,-0.807056388,
-0.514172846,0.097003513,-0.807039478,
-0.512821644,0.099354842,-0.807022568,
-0.523631256,0.099690746,-0.807005658,
-0.503363234,0.099354842,-0.806988748,
-0.506065637,0.105065212,-0.806971838,
-0.506065637,0.104729308,-0.806954928,
-0.50876804,0.09834713,-0.806938018,
-0.495256026,0.099354842,-0.806921108,
-0.51822645,0.097003513,-0.806904198,
-0.514172846,0.095323993,-0.806887288,
-0.506065637,0.091629048,-0.806870378,
-0.49930963,0.100698458,-0.806853468,
-0.503363234,0.09834713,-0.806836558,
-0.539845673,0.098011226,-0.806819648,
-0.51822645,0.099690746,-0.806802738,
-0.512821644,0.100698458,-0.806785828,
-0.481744011,0.102377979,-0.806768918,
-0.569572105,0.100698458,-0.806752008,
-0.50876804,0.090285431,-0.806735098,
-0.523631256,0.100698458,-0.806718188,
-0.524982457,0.099690746,-0.806701278,
-0.511470443,0.096667609,-0.806684368,
-0.510119241,0.107752445,-0.806667458,
-0.515524047,0.098011226,-0.806650548,
-0.539845673,0.101034363,-0.806633638,
-0.50876804,0.096667609,-0.806616728,
-0.511470443,0.097003513,-0.806599818,
-0.526333659,0.098011226,-0.806582908,
-0.515524047,0.102377979,-0.806565998,
-0.51822645,0.103385691,-0.806549088,
-0.510119241,0.099690746,-0.806532178,
-0.507416839,0.093980376,-0.806515268,
-0.503363234,0.094316281,-0.806498358,
-0.507416839,0.093980376,-0.806481448,
-0.503363234,0.103721595,-0.806464538,
-0.519577652,0.102042075,-0.806447628,
-0.510119241,0.097003513,-0.806430718,
-0.539845673,0.100698458,-0.806413808,
-0.515524047,0.102377979,-0.806396898,
-0.533089666,0.095323993,-0.806379988,
-0.496607227,0.099690746,-0.806363078,
-0.50876804,0.102042075,-0.806346168,
-0.510119241,0.094316281,-0.806329258,
-0.503363234,0.098011226,-0.806312348,
-0.530387263,0.095659897,-0.806295438,
-0.49930963,0.098011226,-0.806278528,
-0.500660831,0.097003513,-0.806261618,
-0.504714436,0.098011226,-0.806244708,
-0.523631256,0.099690746,-0.806227798,
-0.504714436,0.099354842,-0.806210888,
-0.516875249,0.099690746,-0.806193978,
-0.515524047,0.095323993,-0.806177068,
-0.500660831,0.102377979,-0.806160158,
-0.496607227,0.100698458,-0.806143248,
-0.503363234,0.103721595,-0.806126338,
-0.520928853,0.099354842,-0.806109428,
-0.49930963,0.101034363,-0.806092518,
-0.49930963,0.100698458,-0.806075608,
-0.507416839,0.094316281,-0.806058698,
-0.524982457,0.09263676,-0.806041788,
-0.49930963,0.106408828,-0.806024878,
-0.510119241,0.098011226,-0.806007968,
-0.530387263,0.103721595,-0.805991058,
-0.491202421,0.104729308,-0.805974148,
-0.510119241,0.097003513,-0.805957238,
-0.519577652,0.096667609,-0.805940328,
-0.507416839,0.094316281,-0.805923418,
-0.497958428,0.096667609,-0.805906508,
-0.495256026,0.09834713,-0.805889598,
-0.50876804,0.098011226,-0.805872688,
-0.485797616,0.101034363,-0.805855778,
-0.49930963,0.093980376,-0.805838868,
-0.492553623,0.102377979,-0.805821958,
-0.506065637,0.106072924,-0.805805048,
-0.50876804,0.101034363,-0.805788138,
-0.495256026,0.096667609,-0.805771228,
-0.491202421,0.101034363,-0.805754318,
-0.51822645,0.102042075,-0.805737408,
-0.520928853,0.095659897,-0.805720498,
-0.497958428,0.099354842,-0.805703588,
-0.511470443,0.101034363,-0.805686678,
-0.491202421,0.099354842,-0.805669768,
-0.506065637,0.097003513,-0.805652858,
-0.512821644,0.102042075,-0.805635948,
-0.48039281,0.099690746,-0.805619038,
-0.512821644,0.099354842,-0.805602128,
-0.515524047,0.095659897,-0.805585218,
-0.49930963,0.087262294,-0.805568308,
-0.488500018,0.097003513,-0.805551398,
-0.488500018,0.09263676,-0.805534488,
-0.496607227,0.106408828,-0.805517578,
-0.50876804,0.095323993,-0.805500668,
-0.492553623,0.095659897,-0.805483758,
-0.491202421,0.102042075,-0.805466848,
-0.483095213,0.092972664,-0.805449938,
-0.488500018,0.095323993,-0.805433028,
-0.491202421,0.095659897,-0.805416118,
-0.485797616,0.093980376,-0.805399208,
-0.487148817,0.094316281,-0.805382298,
-0.50876804,0.095323993,-0.805365388,
-0.485797616,0.101034363,-0.805348478,
-0.515524047,0.098011226,-0.805331568,
-0.48039281,0.097003513,-0.805314658,
-0.503363234,0.096667609,-0.805297748,
-0.497958428,0.099690746,-0.805280838,
-0.48985122,0.099354842,-0.805263928,
-0.485797616,0.099690746,-0.805247018,
-0.48985122,0.100698458,-0.805230108,
-0.477690407,0.095659897,-0.805213198,
-0.484446414,0.107416541,-0.805196288,
-0.49930963,0.107752445,-0.805179378,
-0.484446414,0.112791006,-0.805162468,
-0.506065637,0.109096061,-0.805145558,
-0.476339205,0.115478239,-0.805128648,
-0.483095213,0.111783294,-0.805111738,
-0.484446414,0.112791006,-0.805094828,
-0.484446414,0.114470527,-0.805077918,
-0.48985122,0.11144739,-0.805061008,
-0.481744011,0.111783294,-0.805044098,
-0.477690407,0.112791006,-0.805027188,
-0.487148817,0.122532225,-0.805010278,
-0.477690407,0.119509088,-0.804993368,
-0.512821644,0.121188609,-0.804976458,
-0.493904824,0.115478239,-0.804959548,
-0.473636803,0.119844992,-0.804942638,
-0.4709344,0.120852705,-0.804925728,
-0.477690407,0.115814143,-0.804908818,
-0.488500018,0.122196321,-0.804891908,
-0.485797616,0.114470527,-0.804874998,
-0.472285601,0.112791006,-0.804858088,
-0.506065637,0.110439677,-0.804841178,
-0.481744011,0.119509088,-0.804824268,
-0.48039281,0.111783294,-0.804807358,
-0.476339205,0.11144739,-0.804790448,
-0.493904824,0.105065212,-0.804773538,
-0.491202421,0.103385691,-0.804756628,
-0.48039281,0.111783294,-0.804739718,
-0.477690407,0.112791006,-0.804722808,
-0.477690407,0.110439677,-0.804705898,
-0.477690407,0.112791006,-0.804688988,
-0.473636803,0.110439677,-0.804672078,
-0.496607227,0.110103773,-0.804655168,
-0.50876804,0.117157759,-0.804638258,
-0.472285601,0.115478239,-0.804621348,
-0.473636803,0.111783294,-0.804604438,
-0.488500018,0.114134623,-0.804587528,
-0.469583198,0.115814143,-0.804570618,
-0.48985122,0.108760157,-0.804553708,
-0.497958428,0.110439677,-0.804536798,
-0.472285601,0.107416541,-0.804519888,
-0.474988004,0.106408828,-0.804502978,
-0.488500018,0.104729308,-0.804486068,
-0.477690407,0.09834713,-0.804469158,
-0.476339205,0.110103773,-0.804452248,
-0.472285601,0.107752445,-0.804435338,
-0.481744011,0.11144739,-0.804418428,
-0.503363234,0.115814143,-0.804401518,
-0.48985122,0.110103773,-0.804384608,
-0.464178392,0.109096061,-0.804367698,
-0.477690407,0.11144739,-0.804350788,
-0.493904824,0.11312691,-0.804333878,
-0.474988004,0.123539937,-0.804316968,
-0.456071184,0.110439677,-0.804300058,
-0.473636803,0.116821855,-0.804283148,
-0.474988004,0.11312691,-0.804266238,
-0.465529594,0.116821855,-0.804249328,
-0.474988004,0.125219458,-0.804232418,
-0.462827191,0.112791006,-0.804215508,
-0.485797616,0.117157759,-0.804198598,
-0.473636803,0.115478239,-0.804181688,
-0.468231997,0.11312691,-0.804164778,
-0.462827191,0.122196321,-0.804147868,
-0.483095213,0.118501376,-0.804130958,
-0.488500018,0.114134623,-0.804114048,
-0.46147599,0.118501376,-0.804097138,
-0.472285601,0.108760157,-0.804080228,
-0.465529594,0.118501376,-0.804063318,
-0.473636803,0.11144739,-0.804046408,
-0.460124788,0.097003513,-0.804029498,
-0.464178392,0.106072924,-0.804012588,
-0.365540687,0.109096061,-0.803995678,
-0.466880795,0.108760157,-0.803978768,
-0.477690407,0.117157759,-0.803961858,
-0.483095213,0.107416541,-0.803944948,
-0.466880795,0.107752445,-0.803928038,
-0.469583198,0.104729308,-0.803911128,
-0.472285601,0.110439677,-0.803894218,
-0.457422385,0.115478239,-0.803877308,
-0.476339205,0.118501376,-0.803860398,
-0.453368781,0.112791006,-0.803843488,
-0.488500018,0.110439677,-0.803826578,
-0.462827191,0.112791006,-0.803809668,
-0.454719982,0.103721595,-0.803792758,
-0.472285601,0.108760157,-0.803775848,
-0.468231997,0.11312691,-0.803758938,
-0.465529594,0.100698458,-0.803742028,
-0.46147599,0.101034363,-0.803725118,
-0.464178392,0.103385691,-0.803708208,
-0.473636803,0.117157759,-0.803691298,
-0.483095213,0.119509088,-0.803674388,
-0.465529594,0.11312691,-0.803657478,
-0.458773587,0.110103773,-0.803640568,
-0.458773587,0.111783294,-0.803623658,
-0.4709344,0.110103773,-0.803606748,
-0.469583198,0.111783294,-0.803589838,
-0.468231997,0.11144739,-0.803572928,
-0.454719982,0.110439677,-0.803556018,
-0.46147599,0.108760157,-0.803539108,
-0.48039281,0.115814143,-0.803522198,
-0.457422385,0.114134623,-0.803505288,
-0.465529594,0.117157759,-0.803488378,
-0.465529594,0.112791006,-0.803471468,
-0.454719982,0.109096061,-0.803454558,
-0.460124788,0.114134623,-0.803437648,
-0.465529594,0.11312691,-0.803420738,
-0.466880795,0.110103773,-0.803403828,
-0.464178392,0.115814143,-0.803386918,
-0.460124788,0.107416541,-0.803370008,
-0.472285601,0.105065212,-0.803353098,
-0.484446414,0.099354842,-0.803336188,
-0.479041608,0.097003513,-0.803319278,
-0.458773587,0.098011226,-0.803302368,
-0.466880795,0.099690746,-0.803285458,
-0.458773587,0.096667609,-0.803268548,
-0.474988004,0.097003513,-0.803251638,
-0.466880795,0.093980376,-0.803234728,
-0.487148817,0.101034363,-0.803217818,
-0.472285601,0.102042075,-0.803200908,
-0.479041608,0.09834713,-0.803183998,
-0.476339205,0.095323993,-0.803167088,
-0.454719982,0.097003513,-0.803150178,
-0.487148817,0.096667609,-0.803133268,
-0.483095213,0.097003513,-0.803116358,
-0.450666378,0.099354842,-0.803099448,
-0.462827191,0.090285431,-0.803082538,
-0.46147599,0.103385691,-0.803065628,
-0.473636803,0.097003513,-0.803048718,
-0.485797616,0.095323993,-0.803031808,
-0.474988004,0.102377979,-0.803014898,
-0.457422385,0.104729308,-0.802997988,
-0.452017579,0.091629048,-0.802981078,
-0.465529594,0.096667609,-0.802964168,
-0.452017579,0.09834713,-0.802947258,
-0.473636803,0.098011226,-0.802930348,
-0.469583198,0.091629048,-0.802913438,
-0.452017579,0.087262294,-0.802896528,
-0.457422385,0.09834713,-0.802879618,
-0.485797616,0.093980376,-0.802862708,
-0.457422385,0.099690746,-0.802845798,
-0.453368781,0.093980376,-0.802828888,
-0.452017579,0.09834713,-0.802811978,
-0.450666378,0.102042075,-0.802795068,
-0.457422385,0.095659897,-0.802778158,
-0.454719982,0.09263676,-0.802761248,
-0.452017579,0.094316281,-0.802744338,
-0.450666378,0.103385691,-0.802727428,
-0.465529594,0.101034363,-0.802710518,
-0.465529594,0.093980376,-0.802693608,
-0.466880795,0.103721595,-0.802676698,
-0.48039281,0.099354842,-0.802659788,
-0.46147599,0.097003513,-0.802642878,
-0.454719982,0.09263676,-0.802625968,
-0.449315177,0.105065212,-0.802609058,
-0.456071184,0.093980376,-0.802592148,
-0.454719982,0.102377979,-0.802575238,
-0.48039281,0.099354842,-0.802558328,
-0.48039281,0.106408828,-0.802541418,
-0.46147599,0.095323993,-0.802524508,
-0.450666378,0.095659897,-0.802507598,
-0.465529594,0.103385691,-0.802490688,
-0.445261572,0.097003513,-0.802473778,
-0.435803162,0.093980376,-0.802456868,
-0.443910371,0.106408828,-0.802439958,
-0.447963975,0.099354842,-0.802423048,
-0.439856767,0.097003513,-0.802406138,
-0.454719982,0.099354842,-0.802389228,
-0.445261572,0.095659897,-0.802372318,
-0.438505565,0.098011226,-0.802355408,
-0.449315177,0.094316281,-0.802338498,
-0.445261572,0.093980376,-0.802321588,
-0.435803162,0.09834713,-0.802304678,
-0.439856767,0.098011226,-0.802287768,
-0.441207968,0.101034363,-0.802270858,
-0.433100759,0.099354842,-0.802253948,
-0.442559169,0.097003513,-0.802237038,
-0.456071184,0.103385691,-0.802220128,
-0.453368781,0.103721595,-0.802203218,
-0.441207968,0.098011226,-0.802186308,
-0.438505565,0.099690746,-0.802169398,
-0.446612774,0.104729308,-0.802152488,
-0.454719982,0.094316281,-0.802135578,
-0.460124788,0.102042075,-0.802118668,
-0.433100759,0.102377979,-0.802101758,
-0.445261572,0.095323993,-0.802084848,
-0.462827191,0.102377979,-0.802067938,
-0.435803162,0.106072924,-0.802051028,
-0.450666378,0.110439677,-0.802034118,
-0.424993551,0.102042075,-0.802017208,
-0.445261572,0.109096061,-0.802000298,
-0.435803162,0.093980376,-0.801983388,
-0.466880795,0.103721595,-0.801966478,
-0.464178392,0.091293144,-0.801949568,
-0.434451961,0.109096061,-0.801932658,
-0.46147599,0.100698458,-0.801915748,
-0.434451961,0.088941815,-0.801898838,
-0.445261572,0.099354842,-0.801881928,
-0.433100759,0.101034363,-0.801865018,
-0.431749558,0.096667609,-0.801848108,
-0.446612774,0.097003513,-0.801831198,
-0.446612774,0.100698458,-0.801814288,
-0.427695954,0.097003513,-0.801797378,
-0.426344752,0.100698458,-0.801780468,
-0.445261572,0.101034363,-0.801763558,
-0.456071184,0.103385691,-0.801746648,
-0.433100759,0.103721595,-0.801729738,
-0.465529594,0.093980376,-0.801712828,
-0.456071184,0.09834713,-0.801695918,
-0.439856767,0.095323993,-0.801679008,
-0.426344752,0.09834713,-0.801662098,
-0.430398356,0.09263676,-0.801645188,
-0.423642349,0.106408828,-0.801628278,
-0.450666378,0.104729308,-0.801611368,
-0.423642349,0.094316281,-0.801594458,
-0.450666378,0.106072924,-0.801577548,
-0.443910371,0.099690746,-0.801560638,
-0.46147599,0.099354842,-0.801543728,
-0.420939946,0.101034363,-0.801526818,
-0.439856767,0.104729308,-0.801509908,
-0.422291148,0.09834713,-0.801492998,
-0.427695954,0.100698458,-0.801476088,
-0.414183939,0.103721595,-0.801459178,
-0.418237543,0.096667609,-0.801442268,
-0.433100759,0.092972664,-0.801425358,
-0.429047155,0.098011226,-0.801408448,
-0.429047155,0.09834713,-0.801391538,
-0.442559169,0.095323993,-0.801374628,
-0.423642349,0.099690746,-0.801357718,
-0.433100759,0.093980376,-0.801340808,
-0.410130335,0.099690746,-0.801323898,
-0.415535141,0.100698458,-0.801306988,
-0.411481536,0.099690746,-0.801290078,
-0.442559169,0.099354842,-0.801273168,
-0.416886342,0.095659897,-0.801256258,
-0.427695954,0.103385691,-0.801239348,
-0.487148817,0.097003513,-0.801222438,
-0.353379874,0.100698458,-0.801205528,
-0.403374328,0.09834713,-0.801188618,
-0.407427932,0.099354842,-0.801171708,
-0.39661832,0.097003513,-0.801154798,
-0.399320723,0.096667609,-0.801137888,
-0.392564716,0.09834713,-0.801120978,
-0.418237543,0.103385691,-0.801104068,
-0.414183939,0.097003513,-0.801087158,
-0.404725529,0.091293144,-0.801070248,
-0.395267119,0.09834713,-0.801053338,
-0.39661832,0.093980376,-0.801036428,
-0.408779133,0.101034363,-0.801019518,
-0.404725529,0.099354842,-0.801002608,
-0.400671925,0.094316281,-0.800985698,
-0.416886342,0.106072924,-0.800968788,
-0.39661832,0.094316281,-0.800951878,
-0.39661832,0.095323993,-0.800934968,
-0.407427932,0.095659897,-0.800918058,
-0.412832738,0.096667609,-0.800901148,
-0.39661832,0.101034363,-0.800884238,
-0.39661832,0.095323993,-0.800867328,
-0.399320723,0.103721595,-0.800850418,
-0.402023126,0.103385691,-0.800833508,
-0.407427932,0.095659897,-0.800816598,
-0.389862313,0.09263676,-0.800799688,
-0.389862313,0.102377979,-0.800782778,
-0.418237543,0.096667609,-0.800765868,
-0.418237543,0.099690746,-0.800748958,
-0.380403903,0.098011226,-0.800732048,
-0.383106306,0.094316281,-0.800715138,
-0.388511112,0.098011226,-0.800698228,
-0.397969522,0.095659897,-0.800681318,
-0.389862313,0.104729308,-0.800664408,
-0.399320723,0.097003513,-0.800647498,
-0.38715991,0.089949527,-0.800630588,
-0.383106306,0.095659897,-0.800613678,
-0.403374328,0.098011226,-0.800596768,
-0.408779133,0.101034363,-0.800579858,
-0.391213515,0.093980376,-0.800562948,
-0.385808709,0.099690746,-0.800546038,
-0.400671925,0.098011226,-0.800529128,
-0.404725529,0.106408828,-0.800512218,
-0.379052702,0.102042075,-0.800495308,
-0.370945493,0.095659897,-0.800478398,
-0.384457507,0.093980376,-0.800461488,
-0.372296694,0.09834713,-0.800444578,
-0.373647896,0.102042075,-0.800427668,
-0.404725529,0.105065212,-0.800410758,
-0.364189486,0.093980376,-0.800393848,
-0.36824309,0.09834713,-0.800376938,
-0.372296694,0.099354842,-0.800360028,
-0.380403903,0.095659897,-0.800343118,
-0.369594292,0.100698458,-0.800326208,
-0.361487083,0.097003513,-0.800309298,
-0.380403903,0.099354842,-0.800292388,
-0.364189486,0.097003513,-0.800275478,
-0.362838284,0.098011226,-0.800258568,
-0.35878468,0.095659897,-0.800241658,
-0.36824309,0.098011226,-0.800224748,
-0.380403903,0.099690746,-0.800207838,
-0.353379874,0.098011226,-0.800190928,
-0.357433479,0.099690746,-0.800174018,
-0.356082277,0.104729308,-0.800157108,
-0.353379874,0.101034363,-0.800140198,
-0.361487083,0.100698458,-0.800123288,
-0.383106306,0.103721595,-0.800106378,
-0.347975069,0.095323993,-0.800089468,
-0.366891889,0.099690746,-0.800072558,
-0.364189486,0.096667609,-0.800055648,
-0.366891889,0.102377979,-0.800038738,
-0.366891889,0.093980376,-0.800021828,
-0.350677471,0.094316281,-0.800004918,
-0.33986786,0.099354842,-0.799988008,
-0.342570263,0.105065212,-0.799971098,
-0.34932627,0.099354842,-0.799954188,
-0.33986786,0.09834713,-0.799937278,
-0.341219061,0.098011226,-0.799920368,
-0.331760651,0.09834713,-0.799903458,
-0.323653443,0.102042075,-0.799886548,
-0.334463054,0.099690746,-0.799869638,
-0.327707047,0.098011226,-0.799852728,
-0.338516658,0.09834713,-0.799835818,
-0.326355845,0.100698458,-0.799818908,
-0.335814256,0.102377979,-0.799801998,
-0.327707047,0.093980376,-0.799785088,
-0.346623867,0.09834713,-0.799768178,
-0.334463054,0.093980376,-0.799751268,
-0.323653443,0.094316281,-0.799734358,
-0.319599838,0.102042075,-0.799717448,
-0.329058248,0.106408828,-0.799700538,
-0.352028673,0.096667609,-0.799683628,
-0.31149263,0.099690746,-0.799666718,
-0.315546234,0.104729308,-0.799649808,
-0.318248637,0.095659897,-0.799632898,
-0.308790227,0.098011226,-0.799615988,
-0.314195033,0.09834713,-0.799599078,
-0.307439025,0.103385691,-0.799582168,
-0.323653443,0.095659897,-0.799565258,
-0.304736622,0.099354842,-0.799548348,
-0.314195033,0.09834713,-0.799531438,
-0.316897435,0.099354842,-0.799514528,
-0.291224608,0.110439677,-0.799497618,
-0.295278212,0.103385691,-0.799480708,
-0.288522205,0.105065212,-0.799463798,
-0.316897435,0.106072924,-0.799446888,
-0.295278212,0.09834713,-0.799429978,
-0.299331817,0.098011226,-0.799413068,
-0.314195033,0.092972664,-0.799396158,
-0.292575809,0.098011226,-0.799379248,
-0.284468601,0.09834713,-0.799362338,
-0.283117399,0.099354842,-0.799345428,
-0.284468601,0.099690746,-0.799328518,
-0.283117399,0.100698458,-0.799311608,
-0.288522205,0.101034363,-0.799294698,
-0.276361392,0.095323993,-0.799277788,
-0.269605385,0.099690746,-0.799260878,
-0.273658989,0.102042075,-0.799243968,
-0.268254184,0.103721595,-0.799227058,
-0.284468601,0.099354842,-0.799210148,
-0.287171004,0.099690746,-0.799193238,
-0.250688565,0.098011226,-0.799176328,
-0.256093371,0.097003513,-0.799159418,
-0.253390968,0.100698458,-0.799142508,
-0.250688565,0.102377979,-0.799125598,
-0.249337363,0.106072924,-0.799108688,
-0.272307788,0.097003513,-0.799091778,
-0.239878953,0.09263676,-0.799074868,
-0.260146975,0.099690746,-0.799057958,
-0.241230155,0.104729308,-0.799041048,
-0.242581356,0.103721595,-0.799024138,
-0.233122946,0.103385691,-0.799007228,
-0.239878953,0.095659897,-0.798990318,
-0.222313335,0.106072924,-0.798973408,
-0.258795773,0.099690746,-0.798956498,
-0.233122946,0.102042075,-0.798939588,
-0.226366939,0.097003513,-0.798922678,
-0.230420543,0.098011226,-0.798905768,
-0.215557327,0.102377979,-0.798888858,
-0.215557327,0.088605911,-0.798871948,
-0.223664536,0.097003513,-0.798855038,
-0.203396514,0.093980376,-0.798838128,
-0.202045313,0.095659897,-0.798821218,
-0.197991709,0.096667609,-0.798804308,
-0.211503723,0.102377979,-0.798787398,
-0.219610932,0.104729308,-0.798770488,
-0.196640507,0.101034363,-0.798753578,
-0.212854924,0.102042075,-0.798736668,
-0.200694111,0.110439677,-0.798719758,
-0.183128493,0.095323993,-0.798702848,
-0.175021284,0.101034363,-0.798685938,
-0.184479694,0.100698458,-0.798669028,
-0.195289306,0.097003513,-0.798652118,
-0.197991709,0.100698458,-0.798635208,
-0.183128493,0.09834713,-0.798618298,
-0.175021284,0.099354842,-0.798601388,
-0.181777291,0.103721595,-0.798584478,
-0.157455665,0.096667609,-0.798567568,
-0.157455665,0.099690746,-0.798550658,
-0.169616478,0.091293144,-0.798533748,
-0.16150927,0.101034363,-0.798516838,
-0.168265277,0.103385691,-0.798499928,
-0.142592449,0.095659897,-0.798483018,
-0.133134039,0.098011226,-0.798466108,
0.114135824,0.095659897,-0.798449198,
-0.000716298,0.098011226,-0.798432288,
-0.181777291,0.084910966,-0.798415378,
-0.141241248,0.102042075,-0.798398468,
-0.15205086,0.101034363,-0.798381558,
-0.123675629,0.100698458,-0.798364648,
-0.123675629,0.099690746,-0.798347738,
-0.156104464,0.100698458,-0.798330828,
-0.110163615,0.099690746,-0.798313918,
-0.110163615,0.09263676,-0.798297008,
-0.103407608,0.102377979,-0.798280098,
-0.0966516,0.093980376,-0.798263188,
-0.103407608,0.09834713,-0.798246278,
-0.110163615,0.091293144,-0.798229368,
-0.116919622,0.09834713,-0.798212458,
-0.111514816,0.095323993,-0.798195548,
-0.080437183,0.095659897,-0.798178638,
-0.084490788,0.095323993,-0.798161728,
-0.08719319,0.095659897,-0.798144818,
-0.092597996,0.100698458,-0.798127908,
-0.070978773,0.09834713,-0.798110998,
-0.079085982,0.106072924,-0.798094088,
-0.075032377,0.095659897,-0.798077178,
-0.066925169,0.098011226,-0.798060268,
-0.062871564,0.09834713,-0.798043358,
-0.054764356,0.095323993,-0.798026448,
-0.064222766,0.105065212,-0.798009538,
-0.038549939,0.099354842,-0.797992628,
-0.027740327,0.106408828,-0.797975718,
-0.022335521,0.091293144,-0.797958808,
-0.018281917,0.09834713,-0.797941898,
-0.03990114,0.098011226,-0.797924988,
-0.008823507,0.091629048,-0.797908078,
-0.012877111,0.095323993,-0.797891168,
0.00739091,0.09834713,-0.797874258,
0.006039709,0.096667609,-0.797857348,
0.010093313,0.101034363,-0.797840438,
0.011444515,0.103385691,-0.797823528,
0.027658932,0.101034363,-0.797806618,
0.015498119,0.102042075,-0.797789708,
0.012795716,0.102377979,-0.797772798,
0.034414939,0.095323993,-0.797755888,
0.034414939,0.09834713,-0.797738978,
0.033063738,0.110103773,-0.797722068,
0.06279017,0.094316281,-0.797705158,
0.061438968,0.096667609,-0.797688248,
0.07224858,0.095659897,-0.797671338,
0.065492572,0.095323993,-0.797654428,
0.080355788,0.097003513,-0.797637518,
0.0911654,0.102042075,-0.797620608,
0.092516601,0.099690746,-0.797603698,
0.101975011,0.099354842,-0.797586788,
0.106028616,0.102377979,-0.797569878,
0.097921407,0.102042075,-0.797552968,
0.131701443,0.099690746,-0.797536058,
0.135755047,0.09263676,-0.797519148,
0.134403846,0.102377979,-0.797502238,
0.139808652,0.095323993,-0.797485328,
0.153320666,0.105065212,-0.797468418,
0.154671868,0.102042075,-0.797451508,
0.165481479,0.095659897,-0.797434598,
0.15737427,0.103385691,-0.797417688,
0.181695896,0.095659897,-0.797400778,
0.184398299,0.099354842,-0.797383868,
0.176291091,0.102377979,-0.797366958,
0.197910314,0.106072924,-0.797350048,
0.169535083,0.099690746,-0.797333138,
0.206017522,0.096667609,-0.797316228,
0.227636745,0.105065212,-0.797299318,
0.228987947,0.096667609,-0.797282408,
0.228987947,0.099690746,-0.797265498,
0.238446357,0.104729308,-0.797248588,
0.251958371,0.101034363,-0.797231678,
0.266821587,0.099354842,-0.797214768,
0.26952399,0.09834713,-0.797197858,
0.281684803,0.099354842,-0.797180948,
0.293845616,0.099690746,-0.797164038,
0.284387206,0.100698458,-0.797147128,
0.28844081,0.09834713,-0.797130218,
0.319518443,0.098011226,-0.797113308,
0.304655228,0.09834713,-0.797096398,
0.331679256,0.095323993,-0.797079488,
0.346542472,0.09834713,-0.797062578,
0.333030458,0.103385691,-0.797045668,
0.365459292,0.09834713,-0.797028758,
0.374917702,0.100698458,-0.797011848,
0.38167371,0.103721595,-0.796994938,
0.395185724,0.099354842,-0.796978028,
0.392483321,0.099690746,-0.796961118,
0.408697739,0.096667609,-0.796944208,
