Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),0.036739773,0.00001574,100000
,,,
Data,,,
Channel 0,Time,,
0.048827657,0.807181293,,
0.046633829,0.807197033,,
0.045536916,0.807212773,,
0.044577116,0.807228513,,
0.042931745,0.807244253,,
0.041971946,0.807259993,,
0.040600803,0.807275733,,
0.039641004,0.807291473,,
0.037721405,0.807307213,,
0.037172948,0.807322953,,
0.035664691,0.807338693,,
0.033470864,0.807354433,,
0.032785292,0.807370173,,
0.030728579,0.807385913,,
0.030454351,0.807401653,,
0.02784918,0.807417393,,
0.027712066,0.807433133,,
0.027026495,0.807448873,,
0.023872868,0.807464613,,
0.022227497,0.807480353,,
0.021816154,0.807496093,,
0.021267697,0.807511833,,
0.018936755,0.807527573,,
0.01811407,0.807543313,,
0.016331585,0.807559053,,
0.015097557,0.807574793,,
0.012766615,0.807590533,,
0.011669701,0.807606273,,
0.011669701,0.807622013,,
0.009612988,0.807637753,,
0.009338759,0.807653493,,
0.007556274,0.807669233,,
0.005225333,0.807684973,,
0.004402647,0.807700713,,
0.00385419,0.807716453,,
0.001660363,0.807732193,,
0.000837677,0.807747933,,
0.000426335,0.807763673,,
-0.002590178,0.807779413,,
-0.003824206,0.807795153,,
-0.003824206,0.807810893,,
-0.005332463,0.807826633,,
-0.007526291,0.807842373,,
-0.007800519,0.807858113,,
-0.009720118,0.807873853,,
-0.011502603,0.807889593,,
-0.013147974,0.807905333,,
-0.01465623,0.807921073,,
-0.016027373,0.807936813,,
-0.017261401,0.807952553,,
-0.018495429,0.807968293,,
-0.019043886,0.807984033,,
-0.021237713,0.807999773,,
-0.020552142,0.808015513,,
-0.022883084,0.808031253,,
-0.024939798,0.808046993,,
-0.025899597,0.808062733,,
-0.028504767,0.808078473,,
-0.026996511,0.808094213,,
-0.030287252,0.808109953,,
-0.031384166,0.808125693,,
-0.032618194,0.808141433,,
-0.034537794,0.808157173,,
-0.035634707,0.808172913,,
-0.037691421,0.808188653,,
-0.038376992,0.808204393,,
-0.039885248,0.808220133,,
-0.041256391,0.808235873,,
-0.042627533,0.808251613,,
-0.043998675,0.808267353,,
-0.043861561,0.808283093,,
-0.044547132,0.808298833,,
-0.047289417,0.808314573,,
-0.047700759,0.808330313,,
-0.049620359,0.808346053,,
-0.050717272,0.808361793,,
-0.052636872,0.808377533,,
-0.051265729,0.808393273,,
-0.054419357,0.808409013,,
-0.055242042,0.808424753,,
-0.057847212,0.808440493,,
-0.058395669,0.808456233,,
-0.061275068,0.808471973,,
-0.06100084,0.808487713,,
-0.062371982,0.808503453,,
-0.063057553,0.808519193,,
-0.065251381,0.808534933,,
-0.066074066,0.808550673,,
-0.067719437,0.808566413,,
-0.068267894,0.808582153,,
-0.07073595,0.808597893,,
-0.071832864,0.808613633,,
-0.072929777,0.808629373,,
-0.074849377,0.808645113,,
-0.075123605,0.808660853,,
-0.077454547,0.808676593,,
-0.078003004,0.808692333,,
-0.079785489,0.808708073,,
-0.078962803,0.808723813,,
-0.07951126,0.808739553,,
-0.081842202,0.808755293,,
-0.085270058,0.808771033,,
-0.085544286,0.808786773,,
-0.085681401,0.808802513,,
-0.088012342,0.808818253,,
-0.089657713,0.808833993,,
-0.09116597,0.808849733,,
-0.091440198,0.808865473,,
-0.094182483,0.808881213,,
-0.094319597,0.808896953,,
-0.095279397,0.808912693,,
-0.097610338,0.808928433,,
-0.097747453,0.808944173,,
-0.100078394,0.808959913,,
-0.101449537,0.808975653,,
-0.102820679,0.808991393,,
-0.103094908,0.809007133,,
-0.105151621,0.809022873,,
-0.105700078,0.809038613,,
-0.107345449,0.809054353,,
-0.107893905,0.809070093,,
-0.109539276,0.809085833,,
-0.111321761,0.809101573,,
-0.112144447,0.809117313,,
-0.113104246,0.809133053,,
-0.115846531,0.809148793,,
-0.116532102,0.809164533,,
-0.117491901,0.809180273,,
-0.119274386,0.809196013,,
-0.119822843,0.809211753,,
-0.121056871,0.809227493,,
-0.123799156,0.809243233,,
-0.124210499,0.809258973,,
-0.125170298,0.809274713,,
-0.126404326,0.809290453,,
-0.127364126,0.809306193,,
-0.128598154,0.809321933,,
-0.130380639,0.809337673,,
-0.13202601,0.809353413,,
-0.132711581,0.809369153,,
-0.133808495,0.809384893,,
-0.135179637,0.809400633,,
-0.136825008,0.809416373,,
-0.13819615,0.809432113,,
-0.138470378,0.809447853,,
-0.140115749,0.809463593,,
-0.141624006,0.809479333,,
-0.143406491,0.809495073,,
-0.145051861,0.809510813,,
-0.145463204,0.809526553,,
-0.145874547,0.809542293,,
-0.14793126,0.809558033,,
-0.148616831,0.809573773,,
-0.149850859,0.809589513,,
-0.151359116,0.809605253,,
-0.152730258,0.809620993,,
-0.153964286,0.809636733,,
-0.155198314,0.809652473,,
-0.156843685,0.809668213,,
-0.157940599,0.809683953,,
-0.159311741,0.809699693,,
-0.160682883,0.809715433,,
-0.161916911,0.809731173,,
-0.163150939,0.809746913,,
-0.165344767,0.809762653,,
-0.164384967,0.809778393,,
-0.166715909,0.809794133,,
-0.167812823,0.809809873,,
-0.168909737,0.809825613,,
-0.170829336,0.809841353,,
-0.172063364,0.809857093,,
-0.172474707,0.809872833,,
-0.173982963,0.809888573,,
-0.176313905,0.809904313,,
-0.177959276,0.809920053,,
-0.178644847,0.809935793,,
-0.179604647,0.809951533,,
-0.179878875,0.809967273,,
-0.182346931,0.809983013,,
-0.183580959,0.809998753,,
-0.184952102,0.810014493,,
-0.18426653,0.810030233,,
-0.187420158,0.810045973,,
-0.187420158,0.810061713,,
-0.189202643,0.810077453,,
-0.190025328,0.810093193,,
-0.19139647,0.810108933,,
-0.192904727,0.810124673,,
-0.194275869,0.810140413,,
-0.19592124,0.810156153,,
-0.196606811,0.810171893,,
-0.197566611,0.810187633,,
-0.198663524,0.810203373,,
-0.200446009,0.810219113,,
-0.201817152,0.810234853,,
-0.202776951,0.810250593,,
-0.203462522,0.810266333,,
-0.206204807,0.810282073,,
-0.206341921,0.810297813,,
-0.207438835,0.810313553,,
-0.209358434,0.810329293,,
-0.209495548,0.810345033,,
-0.210729576,0.810360773,,
-0.212237833,0.810376513,,
-0.214020318,0.810392253,,
-0.214705889,0.810407993,,
-0.216488374,0.810423733,,
-0.216899717,0.810439473,,
-0.217722402,0.810455213,,
-0.220053344,0.810470953,,
-0.220464687,0.810486693,,
-0.222384286,0.810502433,,
-0.223618314,0.810518173,,
-0.224303885,0.810533913,,
-0.22608637,0.810549653,,
-0.227320398,0.810565393,,
-0.229102883,0.810581133,,
-0.229102883,0.810596873,,
-0.230474025,0.810612613,,
-0.231982282,0.810628353,,
-0.232942081,0.810644093,,
-0.23321631,0.810659833,,
-0.234450338,0.810675573,,
-0.237878194,0.810691313,,
-0.237055508,0.810707053,,
-0.238700879,0.810722793,,
-0.239934907,0.810738533,,
-0.242128735,0.810754273,,
-0.241717392,0.810770013,,
-0.243362763,0.810785753,,
-0.244596791,0.810801493,,
-0.244871019,0.810817233,,
-0.246379276,0.810832973,,
-0.248161761,0.810848713,,
-0.247887532,0.810864453,,
-0.250629817,0.810880193,,
-0.251315388,0.810895933,,
-0.253372101,0.810911673,,
-0.254469015,0.810927413,,
-0.256114386,0.810943153,,
-0.256114386,0.810958893,,
-0.257074186,0.810974633,,
-0.258308214,0.810990373,,
-0.259679356,0.811006113,,
-0.260639155,0.811021853,,
-0.26242164,0.811037593,,
-0.262832983,0.811053333,,
-0.263929897,0.811069073,,
-0.26598661,0.811084813,,
-0.26598661,0.811100553,,
-0.267083524,0.811116293,,
-0.268317552,0.811132033,,
-0.269277352,0.811147773,,
-0.271196951,0.811163513,,
-0.271471179,0.811179253,,
-0.274761921,0.811194993,,
-0.27407635,0.811210733,,
-0.275721721,0.811226473,,
-0.276955749,0.811242213,,
-0.278189777,0.811257953,,
-0.277915548,0.811273693,,
-0.280109376,0.811289433,,
-0.280520719,0.811305173,,
-0.282988775,0.811320913,,
-0.282714546,0.811336653,,
-0.283674346,0.811352393,,
-0.284908374,0.811368133,,
-0.286827973,0.811383873,,
-0.288747572,0.811399613,,
-0.289707372,0.811415353,,
-0.289707372,0.811431093,,
-0.290667171,0.811446833,,
-0.292723885,0.811462573,,
-0.293820799,0.811478313,,
-0.294369256,0.811494053,,
-0.295740398,0.811509793,,
-0.298208454,0.811525533,,
-0.298482682,0.811541273,,
-0.299168254,0.811557013,,
-0.300813624,0.811572753,,
-0.300539396,0.811588493,,
-0.302458995,0.811604233,,
-0.302870338,0.811619973,,
-0.303967252,0.811635713,,
-0.306023965,0.811651453,,
-0.306023965,0.811667193,,
-0.307943564,0.811682933,,
-0.307120879,0.811698673,,
-0.310822963,0.811714413,,
-0.310960077,0.811730153,,
-0.312331219,0.811745893,,
-0.313016791,0.811761633,,
-0.313839476,0.811777373,,
-0.314799276,0.811793113,,
-0.315759075,0.811808853,,
-0.317815789,0.811824593,,
-0.318364245,0.811840333,,
-0.319461159,0.811856073,,
-0.320009616,0.811871813,,
-0.321517873,0.811887553,,
-0.320969416,0.811903293,,
-0.323574586,0.811919033,,
-0.325082843,0.811934773,,
-0.325494185,0.811950513,,
-0.327002442,0.811966253,,
-0.328647813,0.811981993,,
-0.328922041,0.811997733,,
-0.331390097,0.812013473,,
-0.331115869,0.812029213,,
-0.332212782,0.812044953,,
-0.333172582,0.812060693,,
-0.333583925,0.812076433,,
-0.33440661,0.812092173,,
-0.336600438,0.812107913,,
-0.336463324,0.812123653,,
-0.33797158,0.812139393,,
-0.338245808,0.812155133,,
-0.34153655,0.812170873,,
-0.340713865,0.812186613,,
-0.34249635,0.812202353,,
-0.343730378,0.812218093,,
-0.343593263,0.812233833,,
-0.345512863,0.812249573,,
-0.347021119,0.812265313,,
-0.347432462,0.812281053,,
-0.348529376,0.812296793,,
-0.349214947,0.812312533,,
-0.349763404,0.812328273,,
-0.350311861,0.812344013,,
-0.352642802,0.812359753,,
-0.353602602,0.812375493,,
-0.354562402,0.812391233,,
-0.35579643,0.812406973,,
-0.356893344,0.812422713,,
-0.358538714,0.812438453,,
-0.358950057,0.812454193,,
-0.358538714,0.812469933,,
-0.360595428,0.812485673,,
-0.360595428,0.812501413,,
-0.360869656,0.812517153,,
-0.364023283,0.812532893,,
-0.364160398,0.812548633,,
-0.365257311,0.812564373,,
-0.366079997,0.812580113,,
-0.365668654,0.812595853,,
-0.36813671,0.812611593,,
-0.368685167,0.812627333,,
-0.368959396,0.812643073,,
-0.371564566,0.812658813,,
-0.373209937,0.812674553,,
-0.371427452,0.812690293,,
-0.373209937,0.812706033,,
-0.374855307,0.812721773,,
-0.374169736,0.812737513,,
-0.376089335,0.812753253,,
-0.376363564,0.812768993,,
-0.377597592,0.812784733,,
-0.377460478,0.812800473,,
-0.380476991,0.812816213,,
-0.380751219,0.812831953,,
-0.38143679,0.812847693,,
-0.38335639,0.812863433,,
-0.382807933,0.812879173,,
-0.38335639,0.812894913,,
-0.387606931,0.812910653,,
-0.386647131,0.812926393,,
-0.388840959,0.812942133,,
-0.38952653,0.812957873,,
-0.390074987,0.812973613,,
-0.390212101,0.812989353,,
-0.391446129,0.813005093,,
-0.392954385,0.813020833,,
-0.393777071,0.813036573,,
-0.391446129,0.813052313,,
-0.3930915,0.813068053,,
-0.394462642,0.813083793,,
-0.396108013,0.813099533,,
-0.397479155,0.813115273,,
-0.397342041,0.813131013,,
-0.398027612,0.813146753,,
-0.399947211,0.813162493,,
-0.401318353,0.813178233,,
-0.401455468,0.813193973,,
-0.402552381,0.813209713,,
-0.403100838,0.813225453,,
-0.404060638,0.813241193,,
-0.404746209,0.813256933,,
-0.405294666,0.813272673,,
-0.407214265,0.813288413,,
-0.407625608,0.813304153,,
-0.408859636,0.813319893,,
-0.407488494,0.813335633,,
-0.411190578,0.813351373,,
-0.410367892,0.813367113,,
-0.411327692,0.813382853,,
-0.413247291,0.813398593,,
-0.412835949,0.813414333,,
-0.413384405,0.813430073,,
-0.414892662,0.813445813,,
-0.415441119,0.813461553,,
-0.415304005,0.813477293,,
-0.417909175,0.813493033,,
-0.418868975,0.813508773,,
-0.41873186,0.813524513,,
-0.419280317,0.813540253,,
-0.420788574,0.813555993,,
-0.421885488,0.813571733,,
-0.422022602,0.813587473,,
-0.422571059,0.813603213,,
-0.423393744,0.813618953,,
-0.423942201,0.813634693,,
-0.424079315,0.813650433,,
-0.4258618,0.813666173,,
-0.4268216,0.813681913,,
-0.428055628,0.813697653,,
-0.427370057,0.813713393,,
-0.428604085,0.813729133,,
-0.429975227,0.813744873,,
-0.431209255,0.813760613,,
-0.430523684,0.813776353,,
-0.431894826,0.813792093,,
-0.431894826,0.813807833,,
-0.43299174,0.813823573,,
-0.434088654,0.813839313,,
-0.436419596,0.813855053,,
-0.434637111,0.813870793,,
-0.435185568,0.813886533,,
-0.437927852,0.813902273,,
-0.437653624,0.813918013,,
-0.437653624,0.813933753,,
-0.439024766,0.813949493,,
-0.439298995,0.813965233,,
-0.440807251,0.813980973,,
-0.441767051,0.813996713,,
-0.441904165,0.814012453,,
-0.442041279,0.814028193,,
-0.443138193,0.814043933,,
-0.443412421,0.814059673,,
-0.44368665,0.814075413,,
-0.445194906,0.814091153,,
-0.445743363,0.814106893,,
-0.44629182,0.814122633,,
-0.448348534,0.814138373,,
-0.446703163,0.814154113,,
-0.447800077,0.814169853,,
-0.448759876,0.814185593,,
-0.449993904,0.814201333,,
-0.449993904,0.814217073,,
-0.451913503,0.814232813,,
-0.451776389,0.814248553,,
-0.452736189,0.814264293,,
-0.453833103,0.814280033,,
-0.45438156,0.814295773,,
-0.454518674,0.814311513,,
-0.455067131,0.814327253,,
-0.455615588,0.814342993,,
-0.45602693,0.814358733,,
-0.456849616,0.814374473,,
-0.457809415,0.814390213,,
-0.459043443,0.814405953,,
-0.459317672,0.814421693,,
-0.458220758,0.814437433,,
-0.460414586,0.814453173,,
-0.461511499,0.814468913,,
-0.461374385,0.814484653,,
-0.461922842,0.814500393,,
-0.462059956,0.814516133,,
-0.463293984,0.814531873,,
-0.463979556,0.814547613,,
-0.463979556,0.814563353,,
-0.465213584,0.814579093,,
-0.466036269,0.814594833,,
-0.466173383,0.814610573,,
-0.467133183,0.814626313,,
-0.468230097,0.814642053,,
-0.46768164,0.814657793,,
-0.469464125,0.814673533,,
-0.469738353,0.814689273,,
-0.469052782,0.814705013,,
-0.47028681,0.814720753,,
-0.470835267,0.814736493,,
-0.471383724,0.814752233,,
-0.472069295,0.814767973,,
-0.47289198,0.814783713,,
-0.472206409,0.814799453,,
-0.473577552,0.814815193,,
-0.474400237,0.814830933,,
-0.474948694,0.814846673,,
-0.475360036,0.814862413,,
-0.476731179,0.814878153,,
-0.476319836,0.814893893,,
-0.477553864,0.814909633,,
-0.477142521,0.814925373,,
-0.477279636,0.814941113,,
-0.479199235,0.814956853,,
-0.478787892,0.814972593,,
-0.480433263,0.814988333,,
-0.480159034,0.815004073,,
-0.481667291,0.815019813,,
-0.480844606,0.815035553,,
-0.481804405,0.815051293,,
-0.482215748,0.815067033,,
-0.482764205,0.815082773,,
-0.483861119,0.815098513,,
-0.484683804,0.815114253,,
-0.48454669,0.815129993,,
-0.485232261,0.815145733,,
-0.485780718,0.815161473,,
-0.485643604,0.815177213,,
-0.486603403,0.815192953,,
-0.486466289,0.815208693,,
-0.48811166,0.815224433,,
-0.48715186,0.815240173,,
-0.487974545,0.815255913,,
-0.487837431,0.815271653,,
-0.488660117,0.815287393,,
-0.48975703,0.815303133,,
-0.49071683,0.815318873,,
-0.490031259,0.815334613,,
-0.490853944,0.815350353,,
-0.491950858,0.815366093,,
-0.492773543,0.815381833,,
-0.491128173,0.815397573,,
-0.493322,0.815413313,,
-0.494144686,0.815429053,,
-0.493184886,0.815444793,,
-0.493870457,0.815460533,,
-0.494556028,0.815476273,,
-0.496201399,0.815492013,,
-0.494830257,0.815507753,,
-0.496201399,0.815523493,,
-0.494830257,0.815539233,,
-0.496475628,0.815554973,,
-0.495378714,0.815570713,,
-0.499080798,0.815586453,,
-0.496612742,0.815602193,,
-0.497709656,0.815617933,,
-0.499355026,0.815633673,,
-0.497709656,0.815649413,,
-0.499355026,0.815665153,,
-0.499217912,0.815680893,,
-0.50045194,0.815696633,,
-0.501685968,0.815712373,,
-0.501685968,0.815728113,,
-0.503057111,0.815743853,,
-0.502645768,0.815759593,,
-0.501548854,0.815775333,,
-0.502782882,0.815791073,,
-0.502371539,0.815806813,,
-0.502645768,0.815822553,,
-0.503879796,0.815838293,,
-0.504154024,0.815854033,,
-0.50401691,0.815869773,,
-0.504291139,0.815885513,,
-0.505113824,0.815901253,,
-0.506210738,0.815916993,,
-0.505936509,0.815932733,,
-0.50662208,0.815948473,,
-0.507444766,0.815964213,,
-0.507307652,0.815979953,,
-0.507993223,0.815995693,,
-0.508815908,0.816011433,,
-0.509501479,0.816027173,,
-0.506896309,0.816042913,,
-0.507993223,0.816058653,,
-0.510324165,0.816074393,,
-0.509364365,0.816090133,,
-0.51114685,0.816105873,,
-0.509638593,0.816121613,,
-0.510324165,0.816137353,,
-0.508404565,0.816153093,,
-0.511283964,0.816168833,,
-0.511009736,0.816184573,,
-0.510598393,0.816200313,,
-0.511283964,0.816216053,,
-0.512929335,0.816231793,,
-0.511009736,0.816247533,,
-0.511695307,0.816263273,,
-0.514300477,0.816279013,,
-0.513477792,0.816294753,,
-0.512655106,0.816310493,,
-0.51471182,0.816326233,,
-0.514026249,0.816341973,,
-0.515260277,0.816357713,,
-0.515397391,0.816373453,,
-0.514986048,0.816389193,,
-0.51471182,0.816404933,,
-0.516494305,0.816420673,,
-0.516220076,0.816436413,,
-0.515945848,0.816452153,,
-0.515945848,0.816467893,,
-0.515808734,0.816483633,,
-0.516357191,0.816499373,,
-0.516631419,0.816515113,,
-0.516905648,0.816530853,,
-0.51731699,0.816546593,,
-0.516494305,0.816562333,,
-0.517591219,0.816578073,,
-0.518139676,0.816593813,,
-0.517591219,0.816609553,,
-0.517179876,0.816625293,,
-0.518002561,0.816641033,,
-0.517591219,0.816656773,,
-0.519099475,0.816672513,,
-0.519373704,0.816688253,,
-0.519922161,0.816703993,,
-0.519236589,0.816719733,,
-0.518962361,0.816735473,,
-0.520059275,0.816751213,,
-0.519922161,0.816766953,,
-0.52088196,0.816782693,,
-0.521704646,0.816798433,,
-0.521156189,0.816814173,,
-0.520059275,0.816829913,,
-0.522115988,0.816845653,,
-0.521567531,0.816861393,,
-0.520607732,0.816877133,,
-0.522253102,0.816892873,,
-0.522527331,0.816908613,,
-0.522253102,0.816924353,,
-0.522938674,0.816940093,,
-0.522115988,0.816955833,,
-0.523075788,0.816971573,,
-0.522253102,0.816987313,,
-0.522390217,0.817003053,,
-0.525132501,0.817018793,,
-0.522527331,0.817034533,,
-0.522801559,0.817050273,,
-0.523212902,0.817066013,,
-0.52444693,0.817081753,,
-0.521978874,0.817097493,,
-0.523350016,0.817113233,,
-0.523761359,0.817128973,,
-0.523212902,0.817144713,,
-0.524309816,0.817160453,,
-0.525269615,0.817176193,,
-0.523898473,0.817191933,,
-0.523761359,0.817207673,,
-0.524721159,0.817223413,,
-0.523075788,0.817239153,,
-0.52444693,0.817254893,,
-0.523898473,0.817270633,,
-0.524584044,0.817286373,,
-0.52444693,0.817302113,,
-0.525132501,0.817317853,,
-0.523761359,0.817333593,,
-0.524995387,0.817349333,,
-0.525269615,0.817365073,,
-0.52444693,0.817380813,,
-0.525269615,0.817396553,,
-0.525680958,0.817412293,,
-0.524995387,0.817428033,,
-0.525955187,0.817443773,,
-0.524995387,0.817459513,,
-0.524995387,0.817475253,,
-0.525269615,0.817490993,,
-0.526229415,0.817506733,,
-0.525132501,0.817522473,,
-0.526503644,0.817538213,,
-0.525132501,0.817553953,,
-0.524172702,0.817569693,,
-0.525132501,0.817585433,,
-0.525680958,0.817601173,,
-0.523898473,0.817616913,,
-0.525269615,0.817632653,,
-0.524995387,0.817648393,,
-0.525132501,0.817664133,,
-0.524584044,0.817679873,,
-0.525818072,0.817695613,,
-0.524035587,0.817711353,,
-0.525269615,0.817727093,,
-0.525680958,0.817742833,,
-0.524995387,0.817758573,,
-0.525269615,0.817774313,,
-0.524309816,0.817790053,,
-0.524172702,0.817805793,,
-0.524309816,0.817821533,,
-0.525269615,0.817837273,,
-0.523761359,0.817853013,,
-0.524995387,0.817868753,,
-0.525269615,0.817884493,,
-0.524858273,0.817900233,,
-0.524584044,0.817915973,,
-0.525543844,0.817931713,,
-0.52444693,0.817947453,,
-0.524309816,0.817963193,,
-0.524721159,0.817978933,,
-0.522938674,0.817994673,,
-0.524309816,0.818010413,,
-0.524035587,0.818026153,,
-0.52444693,0.818041893,,
-0.524309816,0.818057633,,
-0.524035587,0.818073373,,
-0.523624245,0.818089113,,
-0.522801559,0.818104853,,
-0.523898473,0.818120593,,
-0.522664445,0.818136333,,
-0.524035587,0.818152073,,
-0.523075788,0.818167813,,
-0.523350016,0.818183553,,
-0.523350016,0.818199293,,
-0.522938674,0.818215033,,
-0.522801559,0.818230773,,
-0.521978874,0.818246513,,
-0.521293303,0.818262253,,
-0.522801559,0.818277993,,
-0.522115988,0.818293733,,
-0.522115988,0.818309473,,
-0.521019074,0.818325213,,
-0.521704646,0.818340953,,
-0.521704646,0.818356693,,
-0.521293303,0.818372433,,
-0.521704646,0.818388173,,
-0.521019074,0.818403913,,
-0.521293303,0.818419653,,
-0.52088196,0.818435393,,
-0.520059275,0.818451133,,
-0.519785046,0.818466873,,
-0.519510818,0.818482613,,
-0.519099475,0.818498353,,
-0.518962361,0.818514093,,
-0.519236589,0.818529833,,
-0.518962361,0.818545573,,
-0.519922161,0.818561313,,
-0.518413904,0.818577053,,
-0.518413904,0.818592793,,
-0.517865447,0.818608533,,
-0.517865447,0.818624273,,
-0.517042762,0.818640013,,
-0.517865447,0.818655753,,
-0.516768533,0.818671493,,
-0.516494305,0.818687233,,
-0.515945848,0.818702973,,
-0.515123163,0.818718713,,
-0.515397391,0.818734453,,
-0.516220076,0.818750193,,
-0.514163363,0.818765933,,
-0.514848934,0.818781673,,
-0.515123163,0.818797413,,
-0.515260277,0.818813153,,
-0.514026249,0.818828893,,
-0.513614906,0.818844633,,
-0.514437591,0.818860373,,
-0.51210665,0.818876113,,
-0.512517992,0.818891853,,
-0.512655106,0.818907593,,
-0.511558193,0.818923333,,
-0.512517992,0.818939073,,
-0.512380878,0.818954813,,
-0.512929335,0.818970553,,
-0.511969535,0.818986293,,
-0.511009736,0.819002033,,
-0.511283964,0.819017773,,
-0.509775708,0.819033513,,
-0.510461279,0.819049253,,
-0.510324165,0.819064993,,
-0.509090137,0.819080733,,
-0.50854168,0.819096473,,
-0.507993223,0.819112213,,
-0.507856109,0.819127953,,
-0.508678794,0.819143693,,
-0.508267451,0.819159433,,
-0.505936509,0.819175173,,
-0.508404565,0.819190913,,
-0.505936509,0.819206653,,
-0.506073624,0.819222393,,
-0.507307652,0.819238133,,
-0.505525167,0.819253873,,
-0.504839595,0.819269613,,
-0.505799395,0.819285353,,
-0.504565367,0.819301093,,
-0.503742682,0.819316833,,
-0.503331339,0.819332573,,
-0.504154024,0.819348313,,
-0.503468453,0.819364053,,
-0.501823082,0.819379793,,
-0.503057111,0.819395533,,
-0.501685968,0.819411273,,
-0.501137511,0.819427013,,
-0.500314826,0.819442753,,
-0.500177712,0.819458493,,
-0.499903483,0.819474233,,
-0.500040598,0.819489973,,
-0.499355026,0.819505713,,
-0.499217912,0.819521453,,
-0.498806569,0.819537193,,
-0.497024085,0.819552933,,
-0.497709656,0.819568673,,
-0.498120998,0.819584413,,
-0.496612742,0.819600153,,
-0.495790056,0.819615893,,
-0.495104485,0.819631633,,
-0.496064285,0.819647373,,
-0.495104485,0.819663113,,
-0.493047772,0.819678853,,
-0.493870457,0.819694593,,
-0.493733343,0.819710333,,
-0.491813744,0.819726073,,
-0.492773543,0.819741813,,
-0.492362201,0.819757553,,
-0.49167663,0.819773293,,
-0.491402401,0.819789033,,
-0.490579716,0.819804773,,
-0.490168373,0.819820513,,
-0.488797231,0.819836253,,
-0.490305487,0.819851993,,
-0.488660117,0.819867733,,
-0.48975703,0.819883473,,
-0.48715186,0.819899213,,
-0.489071459,0.819914953,,
-0.487563203,0.819930693,,
-0.485232261,0.819946433,,
-0.486329175,0.819962173,,
-0.484958032,0.819977913,,
-0.485095147,0.819993653,,
-0.484683804,0.820009393,,
-0.483861119,0.820025133,,
-0.483998233,0.820040873,,
-0.483312662,0.820056613,,
-0.481667291,0.820072353,,
-0.481255948,0.820088093,,
-0.482078634,0.820103833,,
-0.482078634,0.820119573,,
-0.480296149,0.820135313,,
-0.48098172,0.820151053,,
-0.479610578,0.820166793,,
-0.478925006,0.820182533,,
-0.479062121,0.820198273,,
-0.478239435,0.820214013,,
-0.477553864,0.820229753,,
-0.476868293,0.820245493,,
-0.476182722,0.820261233,,
-0.476045608,0.820276973,,
-0.474537351,0.820292713,,
-0.474400237,0.820308453,,
-0.474948694,0.820324193,,
-0.473029095,0.820339933,,
-0.472617752,0.820355673,,
-0.471657952,0.820371413,,
-0.470698153,0.820387153,,
-0.470698153,0.820402893,,
-0.472480638,0.820418633,,
-0.468915668,0.820434373,,
-0.469601239,0.820450113,,
-0.468915668,0.820465853,,
-0.466858954,0.820481593,,
-0.469052782,0.820497333,,
-0.467270297,0.820513073,,
-0.46672184,0.820528813,,
-0.466173383,0.820544553,,
-0.465076469,0.820560293,,
-0.465762041,0.820576033,,
-0.464528012,0.820591773,,
-0.462334185,0.820607513,,
-0.462471299,0.820623253,,
-0.462059956,0.820638993,,
-0.461785728,0.820654733,,
-0.460963043,0.820670473,,
-0.460414586,0.820686213,,
-0.460277471,0.820701953,,
-0.457809415,0.820717693,,
-0.458357872,0.820733433,,
-0.458632101,0.820749173,,
-0.457260958,0.820764913,,
-0.455204245,0.820780653,,
-0.455067131,0.820796393,,
-0.454244445,0.820812133,,
-0.454930017,0.820827873,,
-0.454655788,0.820843613,,
-0.454655788,0.820859353,,
-0.451776389,0.820875093,,
-0.452599075,0.820890833,,
-0.450953704,0.820906573,,
-0.449445447,0.820922313,,
-0.44985679,0.820938053,,
-0.448348534,0.820953793,,
-0.449582562,0.820969533,,
-0.44725162,0.820985273,,
-0.447114506,0.821001013,,
-0.446154706,0.821016753,,
-0.445332021,0.821032493,,
-0.444646449,0.821048233,,
-0.445332021,0.821063973,,
-0.443960878,0.821079713,,
-0.442178393,0.821095453,,
-0.44272685,0.821111193,,
-0.440944365,0.821126933,,
-0.438476309,0.821142673,,
-0.440533023,0.821158413,,
-0.439298995,0.821174153,,
-0.438339195,0.821189893,,
-0.437105167,0.821205633,,
-0.437379395,0.821221373,,
-0.436693824,0.821237113,,
-0.434774225,0.821252853,,
-0.435048453,0.821268593,,
-0.433403083,0.821284333,,
-0.432717512,0.821300073,,
-0.433403083,0.821315813,,
-0.431346369,0.821331553,,
-0.431757712,0.821347293,,
-0.430249455,0.821363033,,
-0.429152542,0.821378773,,
-0.428878313,0.821394513,,
-0.429838113,0.821410253,,
-0.427507171,0.821425993,,
-0.426684486,0.821441733,,
-0.425724686,0.821457473,,
-0.425724686,0.821473213,,
-0.42325663,0.821488953,,
-0.423942201,0.821504693,,
-0.422982401,0.821520433,,
-0.422982401,0.821536173,,
-0.422159716,0.821551913,,
-0.420240117,0.821567653,,
-0.420103003,0.821583393,,
-0.41873186,0.821599133,,
-0.419280317,0.821614873,,
-0.417360718,0.821630613,,
-0.417497832,0.821646353,,
-0.416949375,0.821662093,,
-0.415989576,0.821677833,,
-0.414618433,0.821693573,,
-0.415029776,0.821709313,,
-0.413384405,0.821725053,,
-0.413795748,0.821740793,,
-0.411190578,0.821756533,,
-0.411190578,0.821772273,,
-0.409133864,0.821788013,,
-0.408722522,0.821803753,,
