Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.556494351,0.00001113,100000
,,,
Data,,,
Voltage,Time,,
0.023394675,-0.127833531,,
0.016017884,-0.127822401,,
0.016688501,-0.127811271,,
0.020712206,-0.127800141,,
0.018029736,-0.127789011,,
0.015347267,-0.127777881,,
0.018700354,-0.127766751,,
0.018029736,-0.127755621,,
0.020712206,-0.127744491,,
0.019370971,-0.127733361,,
0.024065293,-0.127722231,,
0.018700354,-0.127711101,,
0.021382823,-0.127699971,,
0.020712206,-0.127688841,,
0.020041588,-0.127677711,,
0.016688501,-0.127666581,,
0.020712206,-0.127655451,,
0.020041588,-0.127644321,,
0.020041588,-0.127633191,,
0.020712206,-0.127622061,,
0.018700354,-0.127610931,,
0.022053441,-0.127599801,,
0.018029736,-0.127588671,,
0.020041588,-0.127577541,,
0.019370971,-0.127566411,,
0.016688501,-0.127555281,,
0.020712206,-0.127544151,,
0.020041588,-0.127533021,,
0.019370971,-0.127521891,,
0.017359119,-0.127510761,,
0.018700354,-0.127499631,,
0.022053441,-0.127488501,,
0.020041588,-0.127477371,,
0.022724058,-0.127466241,,
0.020041588,-0.127455111,,
0.020712206,-0.127443981,,
0.017359119,-0.127432851,,
0.018700354,-0.127421721,,
0.014676649,-0.127410591,,
0.021382823,-0.127399461,,
0.016688501,-0.127388331,,
0.015347267,-0.127377201,,
0.014006032,-0.127366071,,
0.020712206,-0.127354941,,
0.021382823,-0.127343811,,
0.020712206,-0.127332681,,
0.017359119,-0.127321551,,
0.015347267,-0.127310421,,
0.015347267,-0.127299291,,
0.018029736,-0.127288161,,
0.014676649,-0.127277031,,
0.017359119,-0.127265901,,
0.016688501,-0.127254771,,
0.016017884,-0.127243641,,
0.015347267,-0.127232511,,
0.009982328,-0.127221381,,
0.00931171,-0.127210251,,
0.01199418,-0.127199121,,
0.015347267,-0.127187991,,
0.013335414,-0.127176861,,
0.014676649,-0.127165731,,
0.016688501,-0.127154601,,
0.016688501,-0.127143471,,
0.013335414,-0.127132341,,
0.014676649,-0.127121211,,
0.014676649,-0.127110081,,
0.014676649,-0.127098951,,
0.017359119,-0.127087821,,
0.020712206,-0.127076691,,
0.014676649,-0.127065561,,
0.013335414,-0.127054431,,
0.017359119,-0.127043301,,
0.013335414,-0.127032171,,
0.013335414,-0.127021041,,
0.021382823,-0.127009911,,
0.01199418,-0.126998781,,
0.018029736,-0.126987651,,
0.01199418,-0.126976521,,
0.016688501,-0.126965391,,
0.016017884,-0.126954261,,
0.014006032,-0.126943131,,
0.016017884,-0.126932001,,
0.016688501,-0.126920871,,
0.016017884,-0.126909741,,
0.018700354,-0.126898611,,
0.020041588,-0.126887481,,
0.022053441,-0.126876351,,
0.020041588,-0.126865221,,
0.015347267,-0.126854091,,
0.018029736,-0.126842961,,
0.017359119,-0.126831831,,
0.014006032,-0.126820701,,
0.019370971,-0.126809571,,
0.015347267,-0.126798441,,
0.017359119,-0.126787311,,
0.015347267,-0.126776181,,
0.016017884,-0.126765051,,
0.015347267,-0.126753921,,
0.018700354,-0.126742791,,
0.018700354,-0.126731661,,
0.022053441,-0.126720531,,
0.018029736,-0.126709401,,
0.016688501,-0.126698271,,
0.020041588,-0.126687141,,
0.021382823,-0.126676011,,
0.020712206,-0.126664881,,
0.018700354,-0.126653751,,
0.021382823,-0.126642621,,
0.020712206,-0.126631491,,
0.016688501,-0.126620361,,
0.022053441,-0.126609231,,
0.022053441,-0.126598101,,
0.013335414,-0.126586971,,
0.017359119,-0.126575841,,
0.018700354,-0.126564711,,
0.018029736,-0.126553581,,
0.016688501,-0.126542451,,
0.015347267,-0.126531321,,
0.016017884,-0.126520191,,
0.015347267,-0.126509061,,
0.020041588,-0.126497931,,
0.017359119,-0.126486801,,
0.019370971,-0.126475671,,
0.017359119,-0.126464541,,
0.018029736,-0.126453411,,
0.016688501,-0.126442281,,
0.014676649,-0.126431151,,
0.018700354,-0.126420021,,
0.015347267,-0.126408891,,
0.020041588,-0.126397761,,
0.018029736,-0.126386631,,
0.018029736,-0.126375501,,
0.016688501,-0.126364371,,
0.015347267,-0.126353241,,
0.018029736,-0.126342111,,
0.012664797,-0.126330981,,
0.017359119,-0.126319851,,
0.013335414,-0.126308721,,
0.014676649,-0.126297591,,
0.016688501,-0.126286461,,
0.016017884,-0.126275331,,
0.014676649,-0.126264201,,
0.017359119,-0.126253071,,
0.019370971,-0.126241941,,
0.018700354,-0.126230811,,
0.019370971,-0.126219681,,
0.015347267,-0.126208551,,
0.017359119,-0.126197421,,
0.012664797,-0.126186291,,
0.012664797,-0.126175161,,
0.016688501,-0.126164031,,
0.016017884,-0.126152901,,
0.014006032,-0.126141771,,
0.015347267,-0.126130641,,
0.016017884,-0.126119511,,
0.017359119,-0.126108381,,
0.015347267,-0.126097251,,
0.014006032,-0.126086121,,
0.016017884,-0.126074991,,
0.017359119,-0.126063861,,
0.021382823,-0.126052731,,
0.015347267,-0.126041601,,
0.020712206,-0.126030471,,
0.019370971,-0.126019341,,
0.016017884,-0.126008211,,
0.014676649,-0.125997081,,
0.015347267,-0.125985951,,
0.014676649,-0.125974821,,
0.014676649,-0.125963691,,
0.017359119,-0.125952561,,
0.019370971,-0.125941431,,
0.018029736,-0.125930301,,
0.016017884,-0.125919171,,
0.018700354,-0.125908041,,
0.018700354,-0.125896911,,
0.020712206,-0.125885781,,
0.016017884,-0.125874651,,
0.018700354,-0.125863521,,
0.022053441,-0.125852391,,
0.020041588,-0.125841261,,
0.016688501,-0.125830131,,
0.017359119,-0.125819001,,
0.019370971,-0.125807871,,
0.020041588,-0.125796741,,
0.017359119,-0.125785611,,
0.016688501,-0.125774481,,
0.017359119,-0.125763351,,
0.017359119,-0.125752221,,
0.022053441,-0.125741091,,
0.019370971,-0.125729961,,
0.016688501,-0.125718831,,
0.018029736,-0.125707701,,
0.020041588,-0.125696571,,
0.020712206,-0.125685441,,
0.019370971,-0.125674311,,
0.020041588,-0.125663181,,
0.017359119,-0.125652051,,
0.020712206,-0.125640921,,
0.020712206,-0.125629791,,
0.018700354,-0.125618661,,
0.018700354,-0.125607531,,
0.018700354,-0.125596401,,
0.016017884,-0.125585271,,
0.017359119,-0.125574141,,
0.019370971,-0.125563011,,
0.015347267,-0.125551881,,
0.018029736,-0.125540751,,
0.019370971,-0.125529621,,
0.01199418,-0.125518491,,
0.018700354,-0.125507361,,
0.020041588,-0.125496231,,
0.018029736,-0.125485101,,
0.016017884,-0.125473971,,
0.017359119,-0.125462841,,
0.018029736,-0.125451711,,
0.018700354,-0.125440581,,
0.015347267,-0.125429451,,
0.018700354,-0.125418321,,
0.018029736,-0.125407191,,
0.018029736,-0.125396061,,
0.013335414,-0.125384931,,
0.018029736,-0.125373801,,
0.016017884,-0.125362671,,
0.019370971,-0.125351541,,
0.016017884,-0.125340411,,
0.018029736,-0.125329281,,
0.013335414,-0.125318151,,
0.015347267,-0.125307021,,
0.014676649,-0.125295891,,
0.018029736,-0.125284761,,
0.019370971,-0.125273631,,
0.018700354,-0.125262501,,
0.019370971,-0.125251371,,
0.017359119,-0.125240241,,
0.017359119,-0.125229111,,
0.019370971,-0.125217981,,
0.017359119,-0.125206851,,
0.017359119,-0.125195721,,
0.018029736,-0.125184591,,
0.016017884,-0.125173461,,
0.018029736,-0.125162331,,
0.016688501,-0.125151201,,
0.017359119,-0.125140071,,
0.016688501,-0.125128941,,
0.017359119,-0.125117811,,
0.014006032,-0.125106681,,
0.017359119,-0.125095551,,
0.017359119,-0.125084421,,
0.016017884,-0.125073291,,
0.021382823,-0.125062161,,
0.018700354,-0.125051031,,
0.020041588,-0.125039901,,
0.014676649,-0.125028771,,
0.013335414,-0.125017641,,
0.014006032,-0.125006511,,
0.015347267,-0.124995381,,
0.018029736,-0.124984251,,
0.016688501,-0.124973121,,
0.014676649,-0.124961991,,
0.014676649,-0.124950861,,
0.016017884,-0.124939731,,
0.014006032,-0.124928601,,
0.015347267,-0.124917471,,
0.013335414,-0.124906341,,
0.015347267,-0.124895211,,
0.016017884,-0.124884081,,
0.016688501,-0.124872951,,
0.014006032,-0.124861821,,
0.014676649,-0.124850691,,
0.020041588,-0.124839561,,
0.018029736,-0.124828431,,
0.015347267,-0.124817301,,
0.016688501,-0.124806171,,
0.015347267,-0.124795041,,
0.015347267,-0.124783911,,
0.014676649,-0.124772781,,
0.016688501,-0.124761651,,
0.015347267,-0.124750521,,
0.013335414,-0.124739391,,
0.016017884,-0.124728261,,
0.015347267,-0.124717131,,
0.018029736,-0.124706001,,
0.015347267,-0.124694871,,
0.016688501,-0.124683741,,
0.020041588,-0.124672611,,
0.018029736,-0.124661481,,
0.014006032,-0.124650351,,
0.015347267,-0.124639221,,
0.014676649,-0.124628091,,
0.019370971,-0.124616961,,
0.016688501,-0.124605831,,
0.020041588,-0.124594701,,
0.017359119,-0.124583571,,
0.016017884,-0.124572441,,
0.017359119,-0.124561311,,
0.01199418,-0.124550181,,
0.020712206,-0.124539051,,
0.016688501,-0.124527921,,
0.017359119,-0.124516791,,
0.020041588,-0.124505661,,
0.017359119,-0.124494531,,
0.018700354,-0.124483401,,
0.016017884,-0.124472271,,
0.018029736,-0.124461141,,
0.017359119,-0.124450011,,
0.014676649,-0.124438881,,
0.023394675,-0.124427751,,
0.018700354,-0.124416621,,
0.019370971,-0.124405491,,
0.017359119,-0.124394361,,
0.020041588,-0.124383231,,
0.019370971,-0.124372101,,
0.019370971,-0.124360971,,
0.020041588,-0.124349841,,
0.018029736,-0.124338711,,
0.017359119,-0.124327581,,
0.018700354,-0.124316451,,
0.015347267,-0.124305321,,
0.018029736,-0.124294191,,
0.020712206,-0.124283061,,
0.022053441,-0.124271931,,
0.020712206,-0.124260801,,
0.018029736,-0.124249671,,
0.017359119,-0.124238541,,
0.018029736,-0.124227411,,
0.020712206,-0.124216281,,
0.022053441,-0.124205151,,
0.016688501,-0.124194021,,
0.022053441,-0.124182891,,
0.022053441,-0.124171761,,
0.022053441,-0.124160631,,
0.020041588,-0.124149501,,
0.020712206,-0.124138371,,
0.016017884,-0.124127241,,
0.019370971,-0.124116111,,
0.016688501,-0.124104981,,
0.019370971,-0.124093851,,
0.017359119,-0.124082721,,
0.019370971,-0.124071591,,
0.018700354,-0.124060461,,
0.015347267,-0.124049331,,
0.019370971,-0.124038201,,
0.017359119,-0.124027071,,
0.021382823,-0.124015941,,
0.019370971,-0.124004811,,
0.018029736,-0.123993681,,
0.020712206,-0.123982551,,
0.015347267,-0.123971421,,
0.014676649,-0.123960291,,
0.014676649,-0.123949161,,
0.014676649,-0.123938031,,
0.015347267,-0.123926901,,
0.018700354,-0.123915771,,
0.016017884,-0.123904641,,
0.014006032,-0.123893511,,
0.016017884,-0.123882381,,
0.019370971,-0.123871251,,
0.018029736,-0.123860121,,
0.016017884,-0.123848991,,
0.017359119,-0.123837861,,
0.016688501,-0.123826731,,
0.018029736,-0.123815601,,
0.016017884,-0.123804471,,
0.018029736,-0.123793341,,
0.020041588,-0.123782211,,
0.018700354,-0.123771081,,
0.019370971,-0.123759951,,
0.014006032,-0.123748821,,
0.017359119,-0.123737691,,
0.014676649,-0.123726561,,
0.015347267,-0.123715431,,
0.013335414,-0.123704301,,
0.015347267,-0.123693171,,
0.013335414,-0.123682041,,
0.018029736,-0.123670911,,
0.01199418,-0.123659781,,
0.014676649,-0.123648651,,
0.014676649,-0.123637521,,
0.015347267,-0.123626391,,
0.018700354,-0.123615261,,
0.018700354,-0.123604131,,
0.018700354,-0.123593001,,
0.018029736,-0.123581871,,
0.017359119,-0.123570741,,
0.016688501,-0.123559611,,
0.017359119,-0.123548481,,
0.017359119,-0.123537351,,
0.012664797,-0.123526221,,
0.017359119,-0.123515091,,
0.014676649,-0.123503961,,
0.011323562,-0.123492831,,
0.017359119,-0.123481701,,
0.014006032,-0.123470571,,
0.019370971,-0.123459441,,
0.016017884,-0.123448311,,
0.020712206,-0.123437181,,
0.015347267,-0.123426051,,
0.019370971,-0.123414921,,
0.014676649,-0.123403791,,
0.020041588,-0.123392661,,
0.016017884,-0.123381531,,
0.018700354,-0.123370401,,
0.017359119,-0.123359271,,
0.018029736,-0.123348141,,
0.018029736,-0.123337011,,
0.018700354,-0.123325881,,
0.014676649,-0.123314751,,
0.016688501,-0.123303621,,
0.017359119,-0.123292491,,
0.018700354,-0.123281361,,
0.016688501,-0.123270231,,
0.021382823,-0.123259101,,
0.018029736,-0.123247971,,
0.017359119,-0.123236841,,
0.019370971,-0.123225711,,
0.018700354,-0.123214581,,
0.019370971,-0.123203451,,
0.017359119,-0.123192321,,
0.019370971,-0.123181191,,
0.019370971,-0.123170061,,
0.016688501,-0.123158931,,
0.018029736,-0.123147801,,
0.018700354,-0.123136671,,
0.020712206,-0.123125541,,
0.020712206,-0.123114411,,
0.018029736,-0.123103281,,
0.018029736,-0.123092151,,
0.023394675,-0.123081021,,
0.019370971,-0.123069891,,
0.022053441,-0.123058761,,
0.018700354,-0.123047631,,
0.020712206,-0.123036501,,
0.020041588,-0.123025371,,
0.021382823,-0.123014241,,
0.018700354,-0.123003111,,
0.019370971,-0.122991981,,
0.018029736,-0.122980851,,
0.018029736,-0.122969721,,
0.023394675,-0.122958591,,
0.021382823,-0.122947461,,
0.020041588,-0.122936331,,
0.02473591,-0.122925201,,
0.016688501,-0.122914071,,
0.017359119,-0.122902941,,
0.017359119,-0.122891811,,
0.016017884,-0.122880681,,
0.019370971,-0.122869551,,
0.018700354,-0.122858421,,
0.020712206,-0.122847291,,
0.020041588,-0.122836161,,
0.020712206,-0.122825031,,
0.024065293,-0.122813901,,
0.020041588,-0.122802771,,
0.021382823,-0.122791641,,
0.017359119,-0.122780511,,
0.018700354,-0.122769381,,
0.018029736,-0.122758251,,
0.018700354,-0.122747121,,
0.018029736,-0.122735991,,
0.022053441,-0.122724861,,
0.022053441,-0.122713731,,
0.019370971,-0.122702601,,
0.017359119,-0.122691471,,
0.018029736,-0.122680341,,
0.019370971,-0.122669211,,
0.017359119,-0.122658081,,
0.014676649,-0.122646951,,
0.022053441,-0.122635821,,
0.014006032,-0.122624691,,
0.016688501,-0.122613561,,
0.018700354,-0.122602431,,
0.018029736,-0.122591301,,
0.018700354,-0.122580171,,
0.016017884,-0.122569041,,
0.019370971,-0.122557911,,
0.018700354,-0.122546781,,
0.018029736,-0.122535651,,
0.018029736,-0.122524521,,
0.019370971,-0.122513391,,
0.016017884,-0.122502261,,
0.015347267,-0.122491131,,
0.016688501,-0.122480001,,
0.018700354,-0.122468871,,
0.015347267,-0.122457741,,
0.014006032,-0.122446611,,
0.014006032,-0.122435481,,
0.018029736,-0.122424351,,
0.016017884,-0.122413221,,
0.012664797,-0.122402091,,
0.018029736,-0.122390961,,
0.016688501,-0.122379831,,
0.016688501,-0.122368701,,
0.016017884,-0.122357571,,
0.016017884,-0.122346441,,
0.014676649,-0.122335311,,
0.016017884,-0.122324181,,
0.018029736,-0.122313051,,
0.016017884,-0.122301921,,
0.012664797,-0.122290791,,
0.014676649,-0.122279661,,
0.014006032,-0.122268531,,
0.015347267,-0.122257401,,
0.018029736,-0.122246271,,
0.015347267,-0.122235141,,
0.018029736,-0.122224011,,
0.017359119,-0.122212881,,
0.021382823,-0.122201751,,
0.020041588,-0.122190621,,
0.014006032,-0.122179491,,
0.020041588,-0.122168361,,
0.020712206,-0.122157231,,
0.023394675,-0.122146101,,
0.017359119,-0.122134971,,
0.022053441,-0.122123841,,
0.020041588,-0.122112711,,
0.015347267,-0.122101581,,
0.018029736,-0.122090451,,
0.019370971,-0.122079321,,
0.014676649,-0.122068191,,
0.016017884,-0.122057061,,
0.016688501,-0.122045931,,
0.018029736,-0.122034801,,
0.014676649,-0.122023671,,
0.015347267,-0.122012541,,
0.018029736,-0.122001411,,
0.020041588,-0.121990281,,
0.016017884,-0.121979151,,
0.018029736,-0.121968021,,
0.018029736,-0.121956891,,
0.017359119,-0.121945761,,
0.020712206,-0.121934631,,
0.018029736,-0.121923501,,
0.021382823,-0.121912371,,
0.021382823,-0.121901241,,
0.020712206,-0.121890111,,
0.020041588,-0.121878981,,
0.020712206,-0.121867851,,
0.018700354,-0.121856721,,
0.018700354,-0.121845591,,
0.016688501,-0.121834461,,
0.020712206,-0.121823331,,
0.019370971,-0.121812201,,
0.019370971,-0.121801071,,
0.019370971,-0.121789941,,
0.021382823,-0.121778811,,
0.016688501,-0.121767681,,
0.018029736,-0.121756551,,
0.016017884,-0.121745421,,
0.018029736,-0.121734291,,
0.024065293,-0.121723161,,
0.021382823,-0.121712031,,
0.020712206,-0.121700901,,
0.020712206,-0.121689771,,
0.016688501,-0.121678641,,
0.017359119,-0.121667511,,
0.018700354,-0.121656381,,
0.016017884,-0.121645251,,
0.014006032,-0.121634121,,
0.018029736,-0.121622991,,
0.016017884,-0.121611861,,
0.019370971,-0.121600731,,
0.017359119,-0.121589601,,
0.020041588,-0.121578471,,
0.018700354,-0.121567341,,
0.019370971,-0.121556211,,
0.017359119,-0.121545081,,
0.014006032,-0.121533951,,
0.018029736,-0.121522821,,
0.016017884,-0.121511691,,
0.017359119,-0.121500561,,
0.016017884,-0.121489431,,
0.013335414,-0.121478301,,
0.017359119,-0.121467171,,
0.013335414,-0.121456041,,
0.017359119,-0.121444911,,
0.014676649,-0.121433781,,
0.014676649,-0.121422651,,
0.018029736,-0.121411521,,
0.018029736,-0.121400391,,
0.014676649,-0.121389261,,
0.018029736,-0.121378131,,
0.014676649,-0.121367001,,
0.016017884,-0.121355871,,
0.015347267,-0.121344741,,
0.017359119,-0.121333611,,
0.016017884,-0.121322481,,
0.019370971,-0.121311351,,
0.014676649,-0.121300221,,
0.014676649,-0.121289091,,
0.018700354,-0.121277961,,
0.013335414,-0.121266831,,
0.018029736,-0.121255701,,
0.014676649,-0.121244571,,
0.015347267,-0.121233441,,
0.020041588,-0.121222311,,
0.016688501,-0.121211181,,
0.014676649,-0.121200051,,
0.016688501,-0.121188921,,
0.020041588,-0.121177791,,
0.018029736,-0.121166661,,
0.018700354,-0.121155531,,
0.017359119,-0.121144401,,
0.017359119,-0.121133271,,
0.016688501,-0.121122141,,
0.017359119,-0.121111011,,
0.016017884,-0.121099881,,
0.018029736,-0.121088751,,
0.021382823,-0.121077621,,
0.019370971,-0.121066491,,
0.022053441,-0.121055361,,
0.016017884,-0.121044231,,
0.014676649,-0.121033101,,
0.016688501,-0.121021971,,
0.020712206,-0.121010841,,
0.021382823,-0.120999711,,
0.016688501,-0.120988581,,
0.016688501,-0.120977451,,
0.019370971,-0.120966321,,
0.016688501,-0.120955191,,
0.020712206,-0.120944061,,
0.018029736,-0.120932931,,
0.021382823,-0.120921801,,
0.018700354,-0.120910671,,
0.021382823,-0.120899541,,
0.025406527,-0.120888411,,
0.018029736,-0.120877281,,
0.021382823,-0.120866151,,
0.025406527,-0.120855021,,
0.016688501,-0.120843891,,
0.020041588,-0.120832761,,
0.020041588,-0.120821631,,
0.021382823,-0.120810501,,
0.016688501,-0.120799371,,
0.020041588,-0.120788241,,
0.019370971,-0.120777111,,
0.023394675,-0.120765981,,
0.018029736,-0.120754851,,
0.020041588,-0.120743721,,
0.019370971,-0.120732591,,
0.018700354,-0.120721461,,
0.018700354,-0.120710331,,
0.018700354,-0.120699201,,
0.022053441,-0.120688071,,
0.018029736,-0.120676941,,
0.020041588,-0.120665811,,
0.018029736,-0.120654681,,
0.020041588,-0.120643551,,
0.018700354,-0.120632421,,
0.019370971,-0.120621291,,
0.017359119,-0.120610161,,
0.015347267,-0.120599031,,
0.018029736,-0.120587901,,
0.018700354,-0.120576771,,
0.018700354,-0.120565641,,
0.018700354,-0.120554511,,
0.023394675,-0.120543381,,
0.016688501,-0.120532251,,
0.020712206,-0.120521121,,
0.018029736,-0.120509991,,
0.018029736,-0.120498861,,
0.018029736,-0.120487731,,
0.018700354,-0.120476601,,
0.018700354,-0.120465471,,
0.017359119,-0.120454341,,
0.013335414,-0.120443211,,
0.018029736,-0.120432081,,
0.014676649,-0.120420951,,
0.014676649,-0.120409821,,
0.020712206,-0.120398691,,
0.017359119,-0.120387561,,
0.018029736,-0.120376431,,
0.016017884,-0.120365301,,
0.019370971,-0.120354171,,
0.018029736,-0.120343041,,
0.019370971,-0.120331911,,
0.015347267,-0.120320781,,
0.015347267,-0.120309651,,
0.022053441,-0.120298521,,
0.018700354,-0.120287391,,
0.018700354,-0.120276261,,
0.017359119,-0.120265131,,
0.020041588,-0.120254001,,
0.018700354,-0.120242871,,
0.017359119,-0.120231741,,
0.015347267,-0.120220611,,
0.018029736,-0.120209481,,
0.019370971,-0.120198351,,
0.014006032,-0.120187221,,
0.015347267,-0.120176091,,
0.018029736,-0.120164961,,
0.014006032,-0.120153831,,
0.022724058,-0.120142701,,
0.017359119,-0.120131571,,
0.017359119,-0.120120441,,
0.016017884,-0.120109311,,
0.016688501,-0.120098181,,
0.013335414,-0.120087051,,
0.022053441,-0.120075921,,
0.018029736,-0.120064791,,
0.016688501,-0.120053661,,
0.018700354,-0.120042531,,
0.018700354,-0.120031401,,
0.018029736,-0.120020271,,
0.019370971,-0.120009141,,
0.022053441,-0.119998011,,
0.022053441,-0.119986881,,
0.017359119,-0.119975751,,
0.016688501,-0.119964621,,
0.018700354,-0.119953491,,
0.015347267,-0.119942361,,
0.018029736,-0.119931231,,
0.018700354,-0.119920101,,
0.020041588,-0.119908971,,
0.018029736,-0.119897841,,
0.020041588,-0.119886711,,
0.022053441,-0.119875581,,
0.019370971,-0.119864451,,
0.018029736,-0.119853321,,
0.018029736,-0.119842191,,
0.022053441,-0.119831061,,
0.022053441,-0.119819931,,
0.021382823,-0.119808801,,
0.016688501,-0.119797671,,
0.020041588,-0.119786541,,
0.020041588,-0.119775411,,
0.019370971,-0.119764281,,
0.017359119,-0.119753151,,
0.018700354,-0.119742021,,
0.020041588,-0.119730891,,
0.020712206,-0.119719761,,
0.018029736,-0.119708631,,
0.019370971,-0.119697501,,
0.019370971,-0.119686371,,
0.018700354,-0.119675241,,
0.020712206,-0.119664111,,
0.022724058,-0.119652981,,
0.019370971,-0.119641851,,
0.018700354,-0.119630721,,
0.020712206,-0.119619591,,
0.017359119,-0.119608461,,
0.018029736,-0.119597331,,
0.018700354,-0.119586201,,
0.021382823,-0.119575071,,
0.017359119,-0.119563941,,
0.020712206,-0.119552811,,
0.022053441,-0.119541681,,
0.020041588,-0.119530551,,
0.019370971,-0.119519421,,
0.018700354,-0.119508291,,
0.018700354,-0.119497161,,
0.018029736,-0.119486031,,
0.016017884,-0.119474901,,
0.021382823,-0.119463771,,
0.021382823,-0.119452641,,
0.018700354,-0.119441511,,
0.020041588,-0.119430381,,
0.018700354,-0.119419251,,
0.019370971,-0.119408121,,
0.019370971,-0.119396991,,
0.016688501,-0.119385861,,
0.017359119,-0.119374731,,
0.018700354,-0.119363601,,
0.016017884,-0.119352471,,
0.021382823,-0.119341341,,
0.020712206,-0.119330211,,
0.017359119,-0.119319081,,
0.021382823,-0.119307951,,
0.018700354,-0.119296821,,
0.017359119,-0.119285691,,
0.016688501,-0.119274561,,
0.020712206,-0.119263431,,
0.015347267,-0.119252301,,
0.017359119,-0.119241171,,
0.016017884,-0.119230041,,
0.017359119,-0.119218911,,
0.016688501,-0.119207781,,
0.018029736,-0.119196651,,
0.016688501,-0.119185521,,
0.023394675,-0.119174391,,
0.015347267,-0.119163261,,
0.012664797,-0.119152131,,
0.015347267,-0.119141001,,
0.017359119,-0.119129871,,
0.018029736,-0.119118741,,
0.014006032,-0.119107611,,
0.015347267,-0.119096481,,
0.020041588,-0.119085351,,
0.018029736,-0.119074221,,
0.018700354,-0.119063091,,
0.019370971,-0.119051961,,
0.020041588,-0.119040831,,
0.016688501,-0.119029701,,
0.019370971,-0.119018571,,
0.020041588,-0.119007441,,
0.019370971,-0.118996311,,
0.016017884,-0.118985181,,
0.016017884,-0.118974051,,
0.021382823,-0.118962921,,
0.016688501,-0.118951791,,
0.018029736,-0.118940661,,
0.014006032,-0.118929531,,
0.019370971,-0.118918401,,
0.020041588,-0.118907271,,
0.015347267,-0.118896141,,
0.018700354,-0.118885011,,
0.016688501,-0.118873881,,
0.018700354,-0.118862751,,
0.016017884,-0.118851621,,
0.017359119,-0.118840491,,
0.018029736,-0.118829361,,
0.016017884,-0.118818231,,
0.016688501,-0.118807101,,
0.015347267,-0.118795971,,
0.018700354,-0.118784841,,
0.016017884,-0.118773711,,
0.017359119,-0.118762581,,
0.018700354,-0.118751451,,
0.017359119,-0.118740321,,
0.014676649,-0.118729191,,
0.015347267,-0.118718061,,
0.016688501,-0.118706931,,
0.022053441,-0.118695801,,
0.019370971,-0.118684671,,
0.016688501,-0.118673541,,
0.016688501,-0.118662411,,
0.017359119,-0.118651281,,
0.018029736,-0.118640151,,
0.017359119,-0.118629021,,
0.020041588,-0.118617891,,
0.018029736,-0.118606761,,
0.018029736,-0.118595631,,
0.021382823,-0.118584501,,
0.019370971,-0.118573371,,
0.020712206,-0.118562241,,
0.018700354,-0.118551111,,
0.020041588,-0.118539981,,
0.017359119,-0.118528851,,
0.018700354,-0.118517721,,
0.020041588,-0.118506591,,
0.018029736,-0.118495461,,
0.018029736,-0.118484331,,
0.02473591,-0.118473201,,
0.022053441,-0.118462071,,
0.019370971,-0.118450941,,
0.020041588,-0.118439811,,
0.022053441,-0.118428681,,
0.020041588,-0.118417551,,
0.020041588,-0.118406421,,
0.020712206,-0.118395291,,
0.022053441,-0.118384161,,
0.018029736,-0.118373031,,
0.019370971,-0.118361901,,
0.022724058,-0.118350771,,
0.021382823,-0.118339641,,
0.020041588,-0.118328511,,
0.022053441,-0.118317381,,
0.022053441,-0.118306251,,
0.020712206,-0.118295121,,
0.019370971,-0.118283991,,
0.016688501,-0.118272861,,
0.017359119,-0.118261731,,
0.018029736,-0.118250601,,
0.021382823,-0.118239471,,
0.016017884,-0.118228341,,
0.018029736,-0.118217211,,
0.016017884,-0.118206081,,
0.017359119,-0.118194951,,
0.018700354,-0.118183821,,
0.020041588,-0.118172691,,
0.019370971,-0.118161561,,
0.015347267,-0.118150431,,
0.016017884,-0.118139301,,
0.015347267,-0.118128171,,
0.018029736,-0.118117041,,
0.018700354,-0.118105911,,
0.017359119,-0.118094781,,
0.018700354,-0.118083651,,
0.019370971,-0.118072521,,
0.018700354,-0.118061391,,
0.015347267,-0.118050261,,
0.015347267,-0.118039131,,
0.017359119,-0.118028001,,
0.014676649,-0.118016871,,
0.013335414,-0.118005741,,
0.013335414,-0.117994611,,
0.017359119,-0.117983481,,
0.014676649,-0.117972351,,
0.015347267,-0.117961221,,
0.016688501,-0.117950091,,
0.015347267,-0.117938961,,
0.013335414,-0.117927831,,
0.016017884,-0.117916701,,
0.014676649,-0.117905571,,
0.016017884,-0.117894441,,
0.014006032,-0.117883311,,
0.014006032,-0.117872181,,
0.013335414,-0.117861051,,
0.015347267,-0.117849921,,
0.014676649,-0.117838791,,
0.013335414,-0.117827661,,
0.014006032,-0.117816531,,
0.014676649,-0.117805401,,
0.012664797,-0.117794271,,
0.013335414,-0.117783141,,
0.016017884,-0.117772011,,
0.016688501,-0.117760881,,
0.013335414,-0.117749751,,
0.014676649,-0.117738621,,
0.014676649,-0.117727491,,
0.014676649,-0.117716361,,
0.015347267,-0.117705231,,
0.009982328,-0.117694101,,
0.012664797,-0.117682971,,
0.018029736,-0.117671841,,
0.013335414,-0.117660711,,
0.018029736,-0.117649581,,
0.016688501,-0.117638451,,
0.018700354,-0.117627321,,
0.016017884,-0.117616191,,
0.015347267,-0.117605061,,
0.013335414,-0.117593931,,
0.019370971,-0.117582801,,
0.016017884,-0.117571671,,
0.017359119,-0.117560541,,
0.014676649,-0.117549411,,
0.019370971,-0.117538281,,
0.013335414,-0.117527151,,
