Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.110999073,0.00000222,100000
,,,
Data,,,
Voltage,Time,,
0.219382968,-0.028581573,,
0.219249441,-0.028579353,,
0.21965002,-0.028577133,,
0.219917073,-0.028574913,,
0.219917073,-0.028572693,,
0.21965002,-0.028570473,,
0.220050599,-0.028568253,,
0.21965002,-0.028566033,,
0.219917073,-0.028563813,,
0.220050599,-0.028561593,,
0.21965002,-0.028559373,,
0.219917073,-0.028557153,,
0.220050599,-0.028554933,,
0.219249441,-0.028552713,,
0.219516494,-0.028550493,,
0.219783547,-0.028548273,,
0.219783547,-0.028546053,,
0.219516494,-0.028543833,,
0.220050599,-0.028541613,,
0.219115915,-0.028539393,,
0.21965002,-0.028537173,,
0.21965002,-0.028534953,,
0.219115915,-0.028532733,,
0.220184125,-0.028530513,,
0.219516494,-0.028528293,,
0.218848862,-0.028526073,,
0.220451178,-0.028523853,,
0.219249441,-0.028521633,,
0.220050599,-0.028519413,,
0.220851757,-0.028517193,,
0.220584704,-0.028514973,,
0.220184125,-0.028512753,,
0.220451178,-0.028510533,,
0.219917073,-0.028508313,,
0.219917073,-0.028506093,,
0.219382968,-0.028503873,,
0.220584704,-0.028501653,,
0.21965002,-0.028499433,,
0.220317652,-0.028497213,,
0.220050599,-0.028494993,,
0.22111881,-0.028492773,,
0.219783547,-0.028490553,,
0.220050599,-0.028488333,,
0.220718231,-0.028486113,,
0.21965002,-0.028483893,,
0.219516494,-0.028481673,,
0.219516494,-0.028479453,,
0.220584704,-0.028477233,,
0.220050599,-0.028475013,,
0.219783547,-0.028472793,,
0.219382968,-0.028470573,,
0.21965002,-0.028468353,,
0.220184125,-0.028466133,,
0.219783547,-0.028463913,,
0.220451178,-0.028461693,,
0.220317652,-0.028459473,,
0.219783547,-0.028457253,,
0.219783547,-0.028455033,,
0.219249441,-0.028452813,,
0.219115915,-0.028450593,,
0.219249441,-0.028448373,,
0.21965002,-0.028446153,,
0.219115915,-0.028443933,,
0.220317652,-0.028441713,,
0.21965002,-0.028439493,,
0.219382968,-0.028437273,,
0.219382968,-0.028435053,,
0.219115915,-0.028432833,,
0.218848862,-0.028430613,,
0.21965002,-0.028428393,,
0.218982389,-0.028426173,,
0.219382968,-0.028423953,,
0.21858181,-0.028421733,,
0.219115915,-0.028419513,,
0.220451178,-0.028417293,,
0.21965002,-0.028415073,,
0.219516494,-0.028412853,,
0.218982389,-0.028410633,,
0.218982389,-0.028408413,,
0.219516494,-0.028406193,,
0.220451178,-0.028403973,,
0.220184125,-0.028401753,,
0.218314757,-0.028399533,,
0.219917073,-0.028397313,,
0.219783547,-0.028395093,,
0.219783547,-0.028392873,,
0.220184125,-0.028390653,,
0.220584704,-0.028388433,,
0.21965002,-0.028386213,,
0.220317652,-0.028383993,,
0.220451178,-0.028381773,,
0.219917073,-0.028379553,,
0.220985283,-0.028377333,,
0.220184125,-0.028375113,,
0.220451178,-0.028372893,,
0.219917073,-0.028370673,,
0.219917073,-0.028368453,,
0.219783547,-0.028366233,,
0.220451178,-0.028364013,,
0.220050599,-0.028361793,,
0.220584704,-0.028359573,,
0.220985283,-0.028357353,,
0.220584704,-0.028355133,,
0.220451178,-0.028352913,,
0.220718231,-0.028350693,,
0.220317652,-0.028348473,,
0.220451178,-0.028346253,,
0.219783547,-0.028344033,,
0.219917073,-0.028341813,,
0.220851757,-0.028339593,,
0.220584704,-0.028337373,,
0.220584704,-0.028335153,,
0.220451178,-0.028332933,,
0.221519389,-0.028330713,,
0.220451178,-0.028328493,,
0.22111881,-0.028326273,,
0.220985283,-0.028324053,,
0.220851757,-0.028321833,,
0.220985283,-0.028319613,,
0.220317652,-0.028317393,,
0.221786441,-0.028315173,,
0.222320546,-0.028312953,,
0.220584704,-0.028310733,,
0.221252336,-0.028308513,,
0.221385862,-0.028306293,,
0.221919967,-0.028304073,,
0.222053494,-0.028301853,,
0.221519389,-0.028299633,,
0.22111881,-0.028297413,,
0.221652915,-0.028295193,,
0.221786441,-0.028292973,,
0.22111881,-0.028290753,,
0.222053494,-0.028288533,,
0.220985283,-0.028286313,,
0.220985283,-0.028284093,,
0.221652915,-0.028281873,,
0.222320546,-0.028279653,,
0.221385862,-0.028277433,,
0.222053494,-0.028275213,,
0.222053494,-0.028272993,,
0.221786441,-0.028270773,,
0.220451178,-0.028268553,,
0.220851757,-0.028266333,,
0.221519389,-0.028264113,,
0.221385862,-0.028261893,,
0.221252336,-0.028259673,,
0.220985283,-0.028257453,,
0.221252336,-0.028255233,,
0.220317652,-0.028253013,,
0.22111881,-0.028250793,,
0.221252336,-0.028248573,,
0.22111881,-0.028246353,,
0.221519389,-0.028244133,,
0.220985283,-0.028241913,,
0.220584704,-0.028239693,,
0.220985283,-0.028237473,,
0.22111881,-0.028235253,,
0.220317652,-0.028233033,,
0.222053494,-0.028230813,,
0.221252336,-0.028228593,,
0.221252336,-0.028226373,,
0.220584704,-0.028224153,,
0.221652915,-0.028221933,,
0.221786441,-0.028219713,,
0.221652915,-0.028217493,,
0.221385862,-0.028215273,,
0.221786441,-0.028213053,,
0.220718231,-0.028210833,,
0.220718231,-0.028208613,,
0.221786441,-0.028206393,,
0.221385862,-0.028204173,,
0.22111881,-0.028201953,,
0.220851757,-0.028199733,,
0.221652915,-0.028197513,,
0.220317652,-0.028195293,,
0.220451178,-0.028193073,,
0.220851757,-0.028190853,,
0.222053494,-0.028188633,,
0.220985283,-0.028186413,,
0.220718231,-0.028184193,,
0.221519389,-0.028181973,,
0.221519389,-0.028179753,,
0.222053494,-0.028177533,,
0.221252336,-0.028175313,,
0.221385862,-0.028173093,,
0.222053494,-0.028170873,,
0.221519389,-0.028168653,,
0.221385862,-0.028166433,,
0.221519389,-0.028164213,,
0.221252336,-0.028161993,,
0.222587599,-0.028159773,,
0.222320546,-0.028157553,,
0.22218702,-0.028155333,,
0.222454073,-0.028153113,,
0.221919967,-0.028150893,,
0.222454073,-0.028148673,,
0.222053494,-0.028146453,,
0.222988178,-0.028144233,,
0.22218702,-0.028142013,,
0.222721125,-0.028139793,,
0.221252336,-0.028137573,,
0.222721125,-0.028135353,,
0.221652915,-0.028133133,,
0.22218702,-0.028130913,,
0.22218702,-0.028128693,,
0.222587599,-0.028126473,,
0.222053494,-0.028124253,,
0.22218702,-0.028122033,,
0.222320546,-0.028119813,,
0.223388757,-0.028117593,,
0.222454073,-0.028115373,,
0.223121704,-0.028113153,,
0.22218702,-0.028110933,,
0.222854652,-0.028108713,,
0.222320546,-0.028106493,,
0.22218702,-0.028104273,,
0.22111881,-0.028102053,,
0.223522283,-0.028099833,,
0.222587599,-0.028097613,,
0.222721125,-0.028095393,,
0.222721125,-0.028093173,,
0.222721125,-0.028090953,,
0.223255231,-0.028088733,,
0.22218702,-0.028086513,,
0.222721125,-0.028084293,,
0.222454073,-0.028082073,,
0.222587599,-0.028079853,,
0.222320546,-0.028077633,,
0.22218702,-0.028075413,,
0.222721125,-0.028073193,,
0.222721125,-0.028070973,,
0.222721125,-0.028068753,,
0.222320546,-0.028066533,,
0.223121704,-0.028064313,,
0.22218702,-0.028062093,,
0.222053494,-0.028059873,,
0.222721125,-0.028057653,,
0.222320546,-0.028055433,,
0.222053494,-0.028053213,,
0.222454073,-0.028050993,,
0.222320546,-0.028048773,,
0.22218702,-0.028046553,,
0.222320546,-0.028044333,,
0.22218702,-0.028042113,,
0.221652915,-0.028039893,,
0.22218702,-0.028037673,,
0.222053494,-0.028035453,,
0.222053494,-0.028033233,,
0.221385862,-0.028031013,,
0.221652915,-0.028028793,,
0.22111881,-0.028026573,,
0.220851757,-0.028024353,,
0.221652915,-0.028022133,,
0.221519389,-0.028019913,,
0.221385862,-0.028017693,,
0.221519389,-0.028015473,,
0.221519389,-0.028013253,,
0.222320546,-0.028011033,,
0.221786441,-0.028008813,,
0.221652915,-0.028006593,,
0.221519389,-0.028004373,,
0.221652915,-0.028002153,,
0.22111881,-0.027999933,,
0.222053494,-0.027997713,,
0.221252336,-0.027995493,,
0.220184125,-0.027993273,,
0.221519389,-0.027991053,,
0.221252336,-0.027988833,,
0.221519389,-0.027986613,,
0.22218702,-0.027984393,,
0.221652915,-0.027982173,,
0.22218702,-0.027979953,,
0.221252336,-0.027977733,,
0.221385862,-0.027975513,,
0.220985283,-0.027973293,,
0.221385862,-0.027971073,,
0.221786441,-0.027968853,,
0.221385862,-0.027966633,,
0.221385862,-0.027964413,,
0.220985283,-0.027962193,,
0.222320546,-0.027959973,,
0.221786441,-0.027957753,,
0.221919967,-0.027955533,,
0.221519389,-0.027953313,,
0.221652915,-0.027951093,,
0.222053494,-0.027948873,,
0.220851757,-0.027946653,,
0.221652915,-0.027944433,,
0.221252336,-0.027942213,,
0.221385862,-0.027939993,,
0.22218702,-0.027937773,,
0.222320546,-0.027935553,,
0.222053494,-0.027933333,,
0.221385862,-0.027931113,,
0.220851757,-0.027928893,,
0.222053494,-0.027926673,,
0.22111881,-0.027924453,,
0.22218702,-0.027922233,,
0.222721125,-0.027920013,,
0.222454073,-0.027917793,,
0.221519389,-0.027915573,,
0.22218702,-0.027913353,,
0.221652915,-0.027911133,,
0.222053494,-0.027908913,,
0.221652915,-0.027906693,,
0.221652915,-0.027904473,,
0.221385862,-0.027902253,,
0.221519389,-0.027900033,,
0.221919967,-0.027897813,,
0.221252336,-0.027895593,,
0.221252336,-0.027893373,,
0.221786441,-0.027891153,,
0.221786441,-0.027888933,,
0.221919967,-0.027886713,,
0.220317652,-0.027884493,,
0.221786441,-0.027882273,,
0.221652915,-0.027880053,,
0.220451178,-0.027877833,,
0.221786441,-0.027875613,,
0.221919967,-0.027873393,,
0.222320546,-0.027871173,,
0.22111881,-0.027868953,,
0.220985283,-0.027866733,,
0.220584704,-0.027864513,,
0.22218702,-0.027862293,,
0.220851757,-0.027860073,,
0.22111881,-0.027857853,,
0.220985283,-0.027855633,,
0.220584704,-0.027853413,,
0.220718231,-0.027851193,,
0.221385862,-0.027848973,,
0.221252336,-0.027846753,,
0.221252336,-0.027844533,,
0.220451178,-0.027842313,,
0.220451178,-0.027840093,,
0.221252336,-0.027837873,,
0.220317652,-0.027835653,,
0.220184125,-0.027833433,,
0.219249441,-0.027831213,,
0.220050599,-0.027828993,,
0.21965002,-0.027826773,,
0.220451178,-0.027824553,,
0.220584704,-0.027822333,,
0.220851757,-0.027820113,,
0.220718231,-0.027817893,,
0.220050599,-0.027815673,,
0.220317652,-0.027813453,,
0.220050599,-0.027811233,,
0.21965002,-0.027809013,,
0.219382968,-0.027806793,,
0.220317652,-0.027804573,,
0.219516494,-0.027802353,,
0.21965002,-0.027800133,,
0.220317652,-0.027797913,,
0.219249441,-0.027795693,,
0.220184125,-0.027793473,,
0.220050599,-0.027791253,,
0.219917073,-0.027789033,,
0.219382968,-0.027786813,,
0.219382968,-0.027784593,,
0.219382968,-0.027782373,,
0.219249441,-0.027780153,,
0.220718231,-0.027777933,,
0.220718231,-0.027775713,,
0.220584704,-0.027773493,,
0.21965002,-0.027771273,,
0.221385862,-0.027769053,,
0.219516494,-0.027766833,,
0.219516494,-0.027764613,,
0.219382968,-0.027762393,,
0.219516494,-0.027760173,,
0.220050599,-0.027757953,,
0.220317652,-0.027755733,,
0.220451178,-0.027753513,,
0.220317652,-0.027751293,,
0.220317652,-0.027749073,,
0.220050599,-0.027746853,,
0.220451178,-0.027744633,,
0.219917073,-0.027742413,,
0.219917073,-0.027740193,,
0.219516494,-0.027737973,,
0.21965002,-0.027735753,,
0.220451178,-0.027733533,,
0.220718231,-0.027731313,,
0.220851757,-0.027729093,,
0.220050599,-0.027726873,,
0.220718231,-0.027724653,,
0.220851757,-0.027722433,,
0.220451178,-0.027720213,,
0.220451178,-0.027717993,,
0.219917073,-0.027715773,,
0.219249441,-0.027713553,,
0.22111881,-0.027711333,,
0.21965002,-0.027709113,,
0.220184125,-0.027706893,,
0.221385862,-0.027704673,,
0.221385862,-0.027702453,,
0.220584704,-0.027700233,,
0.220451178,-0.027698013,,
0.222454073,-0.027695793,,
0.220851757,-0.027693573,,
0.221252336,-0.027691353,,
0.220451178,-0.027689133,,
0.220985283,-0.027686913,,
0.220985283,-0.027684693,,
0.221385862,-0.027682473,,
0.220985283,-0.027680253,,
0.22111881,-0.027678033,,
0.220584704,-0.027675813,,
0.22111881,-0.027673593,,
0.220985283,-0.027671373,,
0.222320546,-0.027669153,,
0.222587599,-0.027666933,,
0.221519389,-0.027664713,,
0.221919967,-0.027662493,,
0.220718231,-0.027660273,,
0.220451178,-0.027658053,,
0.222320546,-0.027655833,,
0.221252336,-0.027653613,,
0.22111881,-0.027651393,,
0.220050599,-0.027649173,,
0.222053494,-0.027646953,,
0.222053494,-0.027644733,,
0.220184125,-0.027642513,,
0.220985283,-0.027640293,,
0.220718231,-0.027638073,,
0.222053494,-0.027635853,,
0.221786441,-0.027633633,,
0.220451178,-0.027631413,,
0.219516494,-0.027629193,,
0.220451178,-0.027626973,,
0.221519389,-0.027624753,,
0.220584704,-0.027622533,,
0.220718231,-0.027620313,,
0.219783547,-0.027618093,,
0.22111881,-0.027615873,,
0.220851757,-0.027613653,,
0.220851757,-0.027611433,,
0.221519389,-0.027609213,,
0.220451178,-0.027606993,,
0.219917073,-0.027604773,,
0.220851757,-0.027602553,,
0.220184125,-0.027600333,,
0.219783547,-0.027598113,,
0.220985283,-0.027595893,,
0.220451178,-0.027593673,,
0.221385862,-0.027591453,,
0.221519389,-0.027589233,,
0.22111881,-0.027587013,,
0.22111881,-0.027584793,,
0.221252336,-0.027582573,,
0.220317652,-0.027580353,,
0.221252336,-0.027578133,,
0.220985283,-0.027575913,,
0.221385862,-0.027573693,,
0.221652915,-0.027571473,,
0.220851757,-0.027569253,,
0.221252336,-0.027567033,,
0.220985283,-0.027564813,,
0.221252336,-0.027562593,,
0.221385862,-0.027560373,,
0.221385862,-0.027558153,,
0.220718231,-0.027555933,,
0.221919967,-0.027553713,,
0.222053494,-0.027551493,,
0.220985283,-0.027549273,,
0.222053494,-0.027547053,,
0.221385862,-0.027544833,,
0.221519389,-0.027542613,,
0.222053494,-0.027540393,,
0.221385862,-0.027538173,,
0.221252336,-0.027535953,,
0.22218702,-0.027533733,,
0.221919967,-0.027531513,,
0.220050599,-0.027529293,,
0.221652915,-0.027527073,,
0.221652915,-0.027524853,,
0.221786441,-0.027522633,,
0.221786441,-0.027520413,,
0.221652915,-0.027518193,,
0.221385862,-0.027515973,,
0.221519389,-0.027513753,,
0.222053494,-0.027511533,,
0.221919967,-0.027509313,,
0.221652915,-0.027507093,,
0.22218702,-0.027504873,,
0.222854652,-0.027502653,,
0.222320546,-0.027500433,,
0.222721125,-0.027498213,,
0.222454073,-0.027495993,,
0.222053494,-0.027493773,,
0.222587599,-0.027491553,,
0.223655809,-0.027489333,,
0.222587599,-0.027487113,,
0.222454073,-0.027484893,,
0.222454073,-0.027482673,,
0.223255231,-0.027480453,,
0.22218702,-0.027478233,,
0.222454073,-0.027476013,,
0.221385862,-0.027473793,,
0.223655809,-0.027471573,,
0.223121704,-0.027469353,,
0.222320546,-0.027467133,,
0.222854652,-0.027464913,,
0.223121704,-0.027462693,,
0.222854652,-0.027460473,,
0.223522283,-0.027458253,,
0.223388757,-0.027456033,,
0.221519389,-0.027453813,,
0.221919967,-0.027451593,,
0.223388757,-0.027449373,,
0.223522283,-0.027447153,,
0.222854652,-0.027444933,,
0.222053494,-0.027442713,,
0.223255231,-0.027440493,,
0.222454073,-0.027438273,,
0.222854652,-0.027436053,,
0.222320546,-0.027433833,,
0.222988178,-0.027431613,,
0.222454073,-0.027429393,,
0.22218702,-0.027427173,,
0.222053494,-0.027424953,,
0.223255231,-0.027422733,,
0.223255231,-0.027420513,,
0.222988178,-0.027418293,,
0.22218702,-0.027416073,,
0.223121704,-0.027413853,,
0.223121704,-0.027411633,,
0.223255231,-0.027409413,,
0.221786441,-0.027407193,,
0.222587599,-0.027404973,,
0.222721125,-0.027402753,,
0.223655809,-0.027400533,,
0.222454073,-0.027398313,,
0.222721125,-0.027396093,,
0.222053494,-0.027393873,,
0.222454073,-0.027391653,,
0.223522283,-0.027389433,,
0.222454073,-0.027387213,,
0.222587599,-0.027384993,,
0.222587599,-0.027382773,,
0.222587599,-0.027380553,,
0.222721125,-0.027378333,,
0.222988178,-0.027376113,,
0.222454073,-0.027373893,,
0.222587599,-0.027371673,,
0.223121704,-0.027369453,,
0.222454073,-0.027367233,,
0.223388757,-0.027365013,,
0.223388757,-0.027362793,,
0.224189915,-0.027360573,,
0.222854652,-0.027358353,,
0.223655809,-0.027356133,,
0.223121704,-0.027353913,,
0.222587599,-0.027351693,,
0.224189915,-0.027349473,,
0.222721125,-0.027347253,,
0.223789336,-0.027345033,,
0.223655809,-0.027342813,,
0.223255231,-0.027340593,,
0.223522283,-0.027338373,,
0.223922862,-0.027336153,,
0.223255231,-0.027333933,,
0.223789336,-0.027331713,,
0.223388757,-0.027329493,,
0.223121704,-0.027327273,,
0.222988178,-0.027325053,,
0.223522283,-0.027322833,,
0.224189915,-0.027320613,,
0.224056388,-0.027318393,,
0.224857546,-0.027316173,,
0.223255231,-0.027313953,,
0.223522283,-0.027311733,,
0.223922862,-0.027309513,,
0.224456967,-0.027307293,,
0.224991073,-0.027305073,,
0.223388757,-0.027302853,,
0.223789336,-0.027300633,,
0.223789336,-0.027298413,,
0.22472402,-0.027296193,,
0.223922862,-0.027293973,,
0.224456967,-0.027291753,,
0.224590494,-0.027289533,,
0.224189915,-0.027287313,,
0.22472402,-0.027285093,,
0.224456967,-0.027282873,,
0.223789336,-0.027280653,,
0.224590494,-0.027278433,,
0.224323441,-0.027276213,,
0.223388757,-0.027273993,,
0.224189915,-0.027271773,,
0.224456967,-0.027269553,,
0.224456967,-0.027267333,,
0.224189915,-0.027265113,,
0.223388757,-0.027262893,,
0.224590494,-0.027260673,,
0.224456967,-0.027258453,,
0.223922862,-0.027256233,,
0.224590494,-0.027254013,,
0.224056388,-0.027251793,,
0.223789336,-0.027249573,,
0.223121704,-0.027247353,,
0.223388757,-0.027245133,,
0.223922862,-0.027242913,,
0.224189915,-0.027240693,,
0.224456967,-0.027238473,,
0.224323441,-0.027236253,,
0.223655809,-0.027234033,,
0.224056388,-0.027231813,,
0.224189915,-0.027229593,,
0.224056388,-0.027227373,,
0.224056388,-0.027225153,,
0.224323441,-0.027222933,,
0.224456967,-0.027220713,,
0.224323441,-0.027218493,,
0.222988178,-0.027216273,,
0.224056388,-0.027214053,,
0.224189915,-0.027211833,,
0.223655809,-0.027209613,,
0.223922862,-0.027207393,,
0.223655809,-0.027205173,,
0.223255231,-0.027202953,,
0.224056388,-0.027200733,,
0.223121704,-0.027198513,,
0.222854652,-0.027196293,,
0.223522283,-0.027194073,,
0.223255231,-0.027191853,,
0.223388757,-0.027189633,,
0.223655809,-0.027187413,,
0.223522283,-0.027185193,,
0.223255231,-0.027182973,,
0.223922862,-0.027180753,,
0.222587599,-0.027178533,,
0.223522283,-0.027176313,,
0.223255231,-0.027174093,,
0.223922862,-0.027171873,,
0.223388757,-0.027169653,,
0.222721125,-0.027167433,,
0.222721125,-0.027165213,,
0.223522283,-0.027162993,,
0.223789336,-0.027160773,,
0.224323441,-0.027158553,,
0.222988178,-0.027156333,,
0.223121704,-0.027154113,,
0.223922862,-0.027151893,,
0.223255231,-0.027149673,,
0.223655809,-0.027147453,,
0.223789336,-0.027145233,,
0.224590494,-0.027143013,,
0.223522283,-0.027140793,,
0.223255231,-0.027138573,,
0.222854652,-0.027136353,,
0.222721125,-0.027134133,,
0.223255231,-0.027131913,,
0.224189915,-0.027129693,,
0.223789336,-0.027127473,,
0.223388757,-0.027125253,,
0.223655809,-0.027123033,,
0.223922862,-0.027120813,,
0.222454073,-0.027118593,,
0.223522283,-0.027116373,,
0.223522283,-0.027114153,,
0.223655809,-0.027111933,,
0.223655809,-0.027109713,,
0.223522283,-0.027107493,,
0.224056388,-0.027105273,,
0.224056388,-0.027103053,,
0.224189915,-0.027100833,,
0.223922862,-0.027098613,,
0.223789336,-0.027096393,,
0.223789336,-0.027094173,,
0.224056388,-0.027091953,,
0.222988178,-0.027089733,,
0.223388757,-0.027087513,,
0.224456967,-0.027085293,,
0.223388757,-0.027083073,,
0.223255231,-0.027080853,,
0.224056388,-0.027078633,,
0.223922862,-0.027076413,,
0.223121704,-0.027074193,,
0.224323441,-0.027071973,,
0.223922862,-0.027069753,,
0.224056388,-0.027067533,,
0.223789336,-0.027065313,,
0.223522283,-0.027063093,,
0.224056388,-0.027060873,,
0.223388757,-0.027058653,,
0.223655809,-0.027056433,,
0.223522283,-0.027054213,,
0.223655809,-0.027051993,,
0.224323441,-0.027049773,,
0.224456967,-0.027047553,,
0.222854652,-0.027045333,,
0.223522283,-0.027043113,,
0.223522283,-0.027040893,,
0.223789336,-0.027038673,,
0.223255231,-0.027036453,,
0.222854652,-0.027034233,,
0.223121704,-0.027032013,,
0.223388757,-0.027029793,,
0.222587599,-0.027027573,,
0.223388757,-0.027025353,,
0.223121704,-0.027023133,,
0.222854652,-0.027020913,,
0.223388757,-0.027018693,,
0.223522283,-0.027016473,,
0.222988178,-0.027014253,,
0.222721125,-0.027012033,,
0.222854652,-0.027009813,,
0.222454073,-0.027007593,,
0.222721125,-0.027005373,,
0.223388757,-0.027003153,,
0.22218702,-0.027000933,,
0.222587599,-0.026998713,,
0.223388757,-0.026996493,,
0.221519389,-0.026994273,,
0.222320546,-0.026992053,,
0.22218702,-0.026989833,,
0.221786441,-0.026987613,,
0.223121704,-0.026985393,,
0.221252336,-0.026983173,,
0.223121704,-0.026980953,,
0.222721125,-0.026978733,,
0.222053494,-0.026976513,,
0.222721125,-0.026974293,,
0.22218702,-0.026972073,,
0.222721125,-0.026969853,,
0.222053494,-0.026967633,,
0.221652915,-0.026965413,,
0.222053494,-0.026963193,,
0.222454073,-0.026960973,,
0.22218702,-0.026958753,,
0.222854652,-0.026956533,,
0.222454073,-0.026954313,,
0.222454073,-0.026952093,,
0.223255231,-0.026949873,,
0.221919967,-0.026947653,,
0.222454073,-0.026945433,,
0.22218702,-0.026943213,,
0.222587599,-0.026940993,,
0.221786441,-0.026938773,,
0.22218702,-0.026936553,,
0.221519389,-0.026934333,,
0.222053494,-0.026932113,,
0.223388757,-0.026929893,,
0.221652915,-0.026927673,,
0.222053494,-0.026925453,,
0.222053494,-0.026923233,,
0.222053494,-0.026921013,,
0.222988178,-0.026918793,,
0.221919967,-0.026916573,,
0.222988178,-0.026914353,,
0.221519389,-0.026912133,,
0.22218702,-0.026909913,,
0.22218702,-0.026907693,,
0.22111881,-0.026905473,,
0.222721125,-0.026903253,,
0.222053494,-0.026901033,,
0.221519389,-0.026898813,,
0.222454073,-0.026896593,,
0.222053494,-0.026894373,,
0.222454073,-0.026892153,,
0.221519389,-0.026889933,,
0.222721125,-0.026887713,,
0.221786441,-0.026885493,,
0.221786441,-0.026883273,,
0.221786441,-0.026881053,,
0.222454073,-0.026878833,,
0.221786441,-0.026876613,,
0.222053494,-0.026874393,,
0.222854652,-0.026872173,,
0.223388757,-0.026869953,,
0.222988178,-0.026867733,,
0.222320546,-0.026865513,,
0.22218702,-0.026863293,,
0.222053494,-0.026861073,,
0.222053494,-0.026858853,,
0.22218702,-0.026856633,,
0.222854652,-0.026854413,,
0.22218702,-0.026852193,,
0.222454073,-0.026849973,,
0.220985283,-0.026847753,,
0.22111881,-0.026845533,,
0.221519389,-0.026843313,,
0.22218702,-0.026841093,,
0.221252336,-0.026838873,,
0.221519389,-0.026836653,,
0.22218702,-0.026834433,,
0.222587599,-0.026832213,,
0.221652915,-0.026829993,,
0.221519389,-0.026827773,,
0.221919967,-0.026825553,,
0.221252336,-0.026823333,,
0.221252336,-0.026821113,,
0.221919967,-0.026818893,,
0.220718231,-0.026816673,,
0.221652915,-0.026814453,,
0.221519389,-0.026812233,,
0.220851757,-0.026810013,,
0.220718231,-0.026807793,,
0.220985283,-0.026805573,,
0.220985283,-0.026803353,,
0.22111881,-0.026801133,,
0.220851757,-0.026798913,,
0.221252336,-0.026796693,,
0.220451178,-0.026794473,,
0.220317652,-0.026792253,,
0.220718231,-0.026790033,,
0.220985283,-0.026787813,,
0.220184125,-0.026785593,,
0.21965002,-0.026783373,,
0.221786441,-0.026781153,,
0.220451178,-0.026778933,,
0.220851757,-0.026776713,,
0.220184125,-0.026774493,,
0.220184125,-0.026772273,,
0.220184125,-0.026770053,,
0.220184125,-0.026767833,,
0.219917073,-0.026765613,,
0.220451178,-0.026763393,,
0.220317652,-0.026761173,,
0.220451178,-0.026758953,,
0.220050599,-0.026756733,,
0.220985283,-0.026754513,,
0.220184125,-0.026752293,,
0.219783547,-0.026750073,,
0.219917073,-0.026747853,,
0.21965002,-0.026745633,,
0.220451178,-0.026743413,,
0.220718231,-0.026741193,,
0.22111881,-0.026738973,,
0.220584704,-0.026736753,,
0.219917073,-0.026734533,,
0.220718231,-0.026732313,,
0.220985283,-0.026730093,,
0.220718231,-0.026727873,,
0.220718231,-0.026725653,,
0.221252336,-0.026723433,,
0.221519389,-0.026721213,,
0.221786441,-0.026718993,,
0.22111881,-0.026716773,,
0.220584704,-0.026714553,,
0.220985283,-0.026712333,,
0.21965002,-0.026710113,,
0.220718231,-0.026707893,,
0.22111881,-0.026705673,,
0.219783547,-0.026703453,,
0.220584704,-0.026701233,,
0.220451178,-0.026699013,,
0.221652915,-0.026696793,,
0.221519389,-0.026694573,,
0.221652915,-0.026692353,,
0.220050599,-0.026690133,,
0.220851757,-0.026687913,,
0.220584704,-0.026685693,,
0.220718231,-0.026683473,,
0.220718231,-0.026681253,,
0.220985283,-0.026679033,,
0.220584704,-0.026676813,,
0.220985283,-0.026674593,,
0.220985283,-0.026672373,,
0.220317652,-0.026670153,,
0.220985283,-0.026667933,,
0.221519389,-0.026665713,,
0.221252336,-0.026663493,,
0.220718231,-0.026661273,,
0.22218702,-0.026659053,,
0.22111881,-0.026656833,,
0.220584704,-0.026654613,,
0.220317652,-0.026652393,,
0.220851757,-0.026650173,,
0.22111881,-0.026647953,,
0.221252336,-0.026645733,,
0.220985283,-0.026643513,,
0.220718231,-0.026641293,,
0.220718231,-0.026639073,,
0.220985283,-0.026636853,,
0.221786441,-0.026634633,,
0.220050599,-0.026632413,,
0.22111881,-0.026630193,,
0.220985283,-0.026627973,,
0.220985283,-0.026625753,,
0.22111881,-0.026623533,,
0.220985283,-0.026621313,,
0.220718231,-0.026619093,,
0.221252336,-0.026616873,,
0.220851757,-0.026614653,,
0.220451178,-0.026612433,,
0.21965002,-0.026610213,,
0.221252336,-0.026607993,,
0.220451178,-0.026605773,,
0.220317652,-0.026603553,,
0.220317652,-0.026601333,,
0.220317652,-0.026599113,,
0.220050599,-0.026596893,,
0.21965002,-0.026594673,,
0.219783547,-0.026592453,,
0.220584704,-0.026590233,,
0.220718231,-0.026588013,,
0.220317652,-0.026585793,,
0.220184125,-0.026583573,,
0.219516494,-0.026581353,,
0.219783547,-0.026579133,,
0.219249441,-0.026576913,,
0.219516494,-0.026574693,,
0.220184125,-0.026572473,,
0.219917073,-0.026570253,,
0.219783547,-0.026568033,,
0.21965002,-0.026565813,,
0.220184125,-0.026563593,,
0.21965002,-0.026561373,,
0.219783547,-0.026559153,,
0.219516494,-0.026556933,,
0.219783547,-0.026554713,,
0.219783547,-0.026552493,,
0.218448283,-0.026550273,,
0.220050599,-0.026548053,,
0.219783547,-0.026545833,,
0.220184125,-0.026543613,,
0.220584704,-0.026541393,,
0.21965002,-0.026539173,,
0.219516494,-0.026536953,,
0.219382968,-0.026534733,,
0.219516494,-0.026532513,,
0.22111881,-0.026530293,,
0.220184125,-0.026528073,,
0.220985283,-0.026525853,,
